file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,shouldCorrectCharsetForDuplicateCharsetString/0,1.0,0.0,0.0,1.0,74,shouldCorrectCharsetForDuplicateCharsetString/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,shouldNotThrowExceptionOnEmptyCharset/0,2.0,0.0,0.0,1.0,63,shouldNotThrowExceptionOnEmptyCharset/0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,shouldReturnNullForIllegalCharsetNames/0,1.0,0.0,0.0,1.0,79,shouldReturnNullForIllegalCharsetNames/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags/0,1.0,0.0,0.0,1.0,69,shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,stream/1[java.lang.String],2.0,0.0,0.0,2.0,34,stream/1[java.lang.String],3,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,"stream/2[java.lang.String,java.lang.String]",1.0,0.0,0.0,1.0,38,"stream/2[java.lang.String,java.lang.String]",2,0,2,9,2,0,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,supportsBOMinFiles/0,4.0,0.0,0.0,1.0,134,supportsBOMinFiles/0,0,4,1,18,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,supportsUTF8BOM/0,1.0,0.0,0.0,1.0,158,supportsUTF8BOM/0,0,5,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,supportsXmlCharsetDeclaration/0,1.0,0.0,0.0,1.0,181,supportsXmlCharsetDeclaration/0,0,3,1,6,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,supportsZippedUTF8BOM/0,1.0,0.0,0.0,1.0,173,supportsZippedUTF8BOM/0,0,7,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,testCharset/0,6.0,0.0,0.0,1.0,16,testCharset/0,0,1,1,8,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,testQuotedCharset/0,5.0,0.0,0.0,1.0,26,testQuotedCharset/0,0,1,1,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\helper\DataUtilTest.java,org.jsoup.helper.DataUtilTest,wrongMetaCharsetFallback/0,0.0,0.0,-1.0,0.0,94,wrongMetaCharsetFallback/0,0,4,1,6,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\CommentTest.java,org.jsoup.nodes.CommentTest,asXmlDeclaration/0,0.0,0.0,-1.0,0.0,61,asXmlDeclaration/0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\CommentTest.java,org.jsoup.nodes.CommentTest,getData/0,1.0,0.0,0.0,1.0,18,getData/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\CommentTest.java,org.jsoup.nodes.CommentTest,isXmlDeclaration/0,0.0,0.0,-1.0,0.0,55,isXmlDeclaration/0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\CommentTest.java,org.jsoup.nodes.CommentTest,nodeName/0,0.0,0.0,-1.0,0.0,13,nodeName/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\CommentTest.java,org.jsoup.nodes.CommentTest,testClone/0,6.0,1.0,0.14285715,1.0,45,testClone/0,0,3,1,8,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\CommentTest.java,org.jsoup.nodes.CommentTest,testHtmlNoPretty/0,0.0,0.0,-1.0,0.0,35,testHtmlNoPretty/0,0,6,1,8,0,3,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\CommentTest.java,org.jsoup.nodes.CommentTest,testToString/0,0.0,0.0,-1.0,0.0,23,testToString/0,0,5,1,8,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,getName/0,0.0,0.0,-1.0,0.0,56,getName/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,getPubSysKey/0,0.0,1.0,1.0,0.0,60,getPubSysKey/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,getPublicIdentifier/0,0.0,0.0,-1.0,0.0,64,getPublicIdentifier/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,getSystemIdentifier/0,0.0,0.0,-1.0,0.0,68,getSystemIdentifier/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,isForceQuirks/0,0.0,1.0,1.0,0.0,72,isForceQuirks/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,reset/0,0.0,5.0,1.0,0.0,47,reset/0,1,1,1,8,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Doctype,Doctype/0,1.0,1.0,0.5,1.0,42,Doctype/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeName/1[char],0.0,0.0,-1.0,0.0,208,appendAttributeName/1[char],1,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeName/1[java.lang.String],2.0,1.0,0.33333334,2.0,196,appendAttributeName/1[java.lang.String],1,1,2,10,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeValue/1[char],0.0,0.0,-1.0,0.0,222,appendAttributeValue/1[char],1,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeValue/1[char[]],0.0,0.0,-1.0,0.0,227,appendAttributeValue/1[char[]],0,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeValue/1[int[]],0.0,0.0,-1.0,0.0,232,appendAttributeValue/1[int[]],1,1,2,6,0,0,1,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendAttributeValue/1[java.lang.String],0.0,1.0,1.0,0.0,213,appendAttributeValue/1[java.lang.String],1,1,2,9,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendTagName/1[char],0.0,0.0,-1.0,0.0,192,appendTagName/1[char],1,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,appendTagName/1[java.lang.String],2.0,4.0,0.6666667,2.0,185,appendTagName/1[java.lang.String],3,1,2,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,ensureAttrName/0,0.0,4.0,1.0,0.0,243,ensureAttrName/0,2,0,2,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,ensureAttrValue/0,0.0,4.0,1.0,0.0,252,ensureAttrValue/0,4,0,2,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,finaliseTag/0,0.0,1.0,1.0,0.0,152,finaliseTag/0,1,1,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,hasAttribute/1[java.lang.String],0.0,1.0,1.0,0.0,148,hasAttribute/1[java.lang.String],1,1,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,hasAttributes/0,0.0,1.0,1.0,0.0,144,hasAttributes/0,6,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,isSelfClosing/0,0.0,1.0,1.0,0.0,180,isSelfClosing/0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,name/0,0.0,2.0,1.0,0.0,160,name/0,5,1,3,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,name/1[java.lang.String],0.0,2.0,1.0,0.0,174,name/1[java.lang.String],5,1,1,5,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,newAttribute/0,0.0,15.0,1.0,0.0,114,newAttribute/0,2,4,9,21,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,normalName/0,0.0,1.0,1.0,0.0,166,normalName/0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,reset/0,0.0,11.0,1.0,0.0,94,reset/0,3,1,1,14,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,setEmptyAttributeValue/0,0.0,1.0,1.0,0.0,239,setEmptyAttributeValue/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,toString/0,0.0,0.0,-1.0,0.0,262,toString/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Tag,toStringName/0,0.0,2.0,1.0,0.0,170,toStringName/0,2,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$214,"anythingElse/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",1.0,1.0,0.5,1.0,254,"anythingElse/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",1,4,1,6,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$214,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0.0,3.0,1.0,0.0,215,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,12,32,1,2,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$1267,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",3.0,6.0,0.6666667,1.0,1268,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,10,33,0,1,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexGreaterThan,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",0.0,1.0,1.0,0.0,370,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",0,1,2,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexGreaterThan,toString/0,0.0,1.0,1.0,0.0,375,toString/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexGreaterThan,IndexGreaterThan/1[int],0.0,0.0,-1.0,0.0,365,IndexGreaterThan/1[int],2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$1584,"process/2[org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder]",0.0,0.0,-1.0,0.0,1585,"process/2[org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder]",0,86,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$124,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0.0,4.0,1.0,0.0,125,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,4,21,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\Benchmark.java,org.jsoup.integration.Benchmark,"print/2[java.lang.String,java.lang.Object[]]",0.0,0.0,-1.0,0.0,34,"print/2[java.lang.String,java.lang.Object[]]",1,0,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\Benchmark.java,org.jsoup.integration.Benchmark,"run/3[java.lang.Runnable,java.lang.Runnable,int]",0.0,0.0,-1.0,0.0,10,"run/3[java.lang.Runnable,java.lang.Runnable,int]",0,2,1,12,0,2,3,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\Benchmark.java,org.jsoup.integration.Benchmark,"time/2[java.lang.Runnable,int]",2.0,0.0,0.0,1.0,25,"time/2[java.lang.Runnable,int]",1,0,2,8,1,3,2,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,allElements/0,0.0,0.0,-1.0,0.0,291,allElements/0,1,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,byAttribute/0,0.0,2.0,1.0,0.0,257,byAttribute/0,1,17,9,19,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,byClass/0,0.0,0.0,-1.0,0.0,228,byClass/0,1,3,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,byId/0,0.0,0.0,-1.0,0.0,222,byId/0,1,3,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,byTag/0,0.0,0.0,-1.0,0.0,234,byTag/0,1,6,5,12,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,combinator/1[char],1.0,1.0,0.5,1.0,84,combinator/1[char],1,14,11,51,0,6,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,consumeIndex/0,0.0,0.0,-1.0,0.0,345,consumeIndex/0,3,3,1,5,1,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,consumeSubQuery/0,0.0,1.0,1.0,0.0,142,consumeSubQuery/0,1,7,6,11,1,1,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,contains/1[boolean],0.0,0.0,-1.0,0.0,360,contains/1[boolean],1,6,3,7,0,1,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,containsData/0,0.0,0.0,-1.0,0.0,371,containsData/0,1,5,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,"cssNthChild/2[boolean,boolean]",0.0,0.0,-1.0,0.0,312,"cssNthChild/2[boolean,boolean]",1,7,10,31,0,5,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,findElements/0,0.0,1.0,1.0,0.0,160,findElements/0,1,28,31,31,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,has/0,0.0,0.0,-1.0,0.0,352,has/0,1,5,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,indexEquals/0,0.0,0.0,-1.0,0.0,304,indexEquals/0,1,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,indexGreaterThan/0,0.0,0.0,-1.0,0.0,300,indexGreaterThan/0,1,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,indexLessThan/0,0.0,0.0,-1.0,0.0,296,indexLessThan/0,1,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,matches/1[boolean],0.0,0.0,-1.0,0.0,379,matches/1[boolean],1,5,3,7,0,1,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,not/0,0.0,0.0,-1.0,0.0,391,not/0,1,5,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,parse/0,1.0,3.0,0.75,1.0,55,parse/0,1,8,6,24,2,1,0,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,parse/1[java.lang.String],1.0,0.0,0.0,1.0,42,parse/1[java.lang.String],15,3,2,9,1,1,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,toString/0,0.0,1.0,1.0,0.0,400,toString/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\QueryParser.java,org.jsoup.select.QueryParser,QueryParser/1[java.lang.String],0.0,2.0,1.0,0.0,29,QueryParser/1[java.lang.String],1,2,1,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$1074,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0.0,8.0,1.0,0.0,1075,"read/2[org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader]",0,58,5,26,0,1,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\SafelistExtensionTest.java,org.jsoup.integration.SafelistExtensionTest,canCustomizeSafeTests/0,0.0,0.0,-1.0,0.0,16,canCustomizeSafeTests/0,0,4,1,9,0,5,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\SessionIT.java,org.jsoup.integration.SessionIT,multiThread/0,5.0,0.0,0.0,4.0,32,multiThread/0,0,8,6,33,0,12,0,4,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\SessionIT.java,org.jsoup.integration.SessionIT,multiThreadWithoutNewRequestBlowsUp/0,7.0,0.0,0.0,4.0,81,multiThreadWithoutNewRequestBlowsUp/0,0,6,4,29,0,9,0,2,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\SessionIT.java,org.jsoup.integration.SessionIT,setUp/0,0.0,0.0,-1.0,0.0,22,setUp/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\SessionIT.java,org.jsoup.integration.SessionIT,tearDown/0,0.0,0.0,-1.0,0.0,27,tearDown/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node$OuterHtmlVisitor,"head/2[org.jsoup.nodes.Node,int]",0.0,2.0,1.0,0.0,784,"head/2[org.jsoup.nodes.Node,int]",0,2,2,8,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node$OuterHtmlVisitor,"tail/2[org.jsoup.nodes.Node,int]",0.0,2.0,1.0,0.0,792,"tail/2[org.jsoup.nodes.Node,int]",0,3,3,10,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node$OuterHtmlVisitor,"OuterHtmlVisitor/2[java.lang.Appendable,org.jsoup.nodes.Document.OutputSettings]",0.0,2.0,1.0,0.0,778,"OuterHtmlVisitor/2[java.lang.Appendable,org.jsoup.nodes.Document.OutputSettings]",1,1,1,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$AttributeKey,valueOf/1[java.lang.String],0.0,0.0,-1.0,0.0,597,valueOf/1[java.lang.String],7,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$AttributeKey,AttributeKey/1[java.lang.String],0.0,0.0,-1.0,0.0,593,AttributeKey/1[java.lang.String],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,body/0,1.0,4.0,0.8,1.0,985,body/0,0,2,2,7,1,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,bodyAsBytes/0,0.0,1.0,1.0,0.0,995,bodyAsBytes/0,0,2,1,5,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,bodyStream/0,1.0,4.0,0.8,1.0,1008,bodyStream/0,0,4,1,6,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,bufferUp/0,0.0,0.0,-1.0,0.0,1002,bufferUp/0,0,1,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,charset/0,0.0,1.0,1.0,0.0,942,charset/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,charset/1[java.lang.String],0.0,1.0,1.0,0.0,946,charset/1[java.lang.String],0,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,contentType/0,0.0,1.0,1.0,0.0,951,contentType/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,createConnection/1[org.jsoup.helper.HttpConnection.Request],8.0,0.0,0.0,4.0,1016,createConnection/1[org.jsoup.helper.HttpConnection.Request],1,8,7,17,1,2,1,2,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,createHeaderMap/1[java.net.HttpURLConnection],3.0,0.0,0.0,2.0,1091,createHeaderMap/1[java.net.HttpURLConnection],1,0,7,18,1,5,1,1,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,execute/1[org.jsoup.helper.HttpConnection.Request],0.0,0.0,-1.0,0.0,828,execute/1[org.jsoup.helper.HttpConnection.Request],1,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,"execute/2[org.jsoup.helper.HttpConnection.Request,org.jsoup.helper.HttpConnection.Response]",21.0,15.0,0.41666666,7.0,832,"execute/2[org.jsoup.helper.HttpConnection.Request,org.jsoup.helper.HttpConnection.Response]",2,38,33,83,2,13,2,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,parse/0,0.0,10.0,1.0,0.0,955,parse/0,0,9,2,14,1,1,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,prepareByteData/0,0.0,7.0,1.0,0.0,970,prepareByteData/0,3,6,4,16,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,processResponseHeaders/1[java.util.Map],2.0,0.0,0.0,1.0,1115,processResponseHeaders/1[java.util.Map>],4,5,9,19,0,5,1,3,0,0
