file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testHeader/0,0.0,1.0,1.0,0.0,88.0,0,1,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testRaw/0,0.0,1.0,1.0,0.0,82.0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testRedirect_whenLocationAndHttpStatusCodeParameters_shouldModifyStatusCodeSuccessfully/0,7.0,4.0,0.5,3.0,252.0,0,1,1,9,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testRedirect_whenLocationParameter_shouldModifyStatusCodeSuccessfully/0,0.0,1.0,1.0,0.0,244.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testRemoveCookie_shouldModifyPropertiesFromCookieSuccessfully/0,6.0,1.0,0.2,3.0,226.0,0,2,1,13,0,6,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testSetBody/0,1.0,1.0,0.5,1.0,64.0,0,1,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testSetStatus/0,3.0,1.0,0.33333334,2.0,36.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseTest.java,spark.ResponseTest,testSetType/0,2.0,1.0,0.5,1.0,50.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\ClassUtils.java,spark.utils.ClassUtils,getDefaultClassLoader/0,2.0,0.0,0.0,2.0,136.0,4,0,3,12,1,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\ClassUtils.java,spark.utils.ClassUtils,resolvePrimitiveClassName/1[java.lang.String],1.0,0.0,0.0,1.0,227.0,1,0,3,7,1,1,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\ClassUtils.java,spark.utils.ClassUtils,(initializer 1),51.0,0.0,0.0,48.0,80.0,0,2,3,24,0,1,0,2,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,setup/0,4.0,18.0,0.8181818,1.0,54.0,0,6,1,40,3,20,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,tearDown/0,0.0,0.0,-1.0,0.0,49.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testHELLO/0,3.0,2.0,0.4,2.0,98.0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testMAXIME/0,3.0,2.0,0.4,2.0,131.0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testPORAKATIKAOKAO/0,3.0,2.0,0.4,2.0,120.0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseBodyTest.java,spark.ResponseBodyTest,testSPECIAL/0,3.0,2.0,0.4,2.0,109.0,0,1,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,activeThreadCount/0,0.0,1.0,1.0,0.0,1271.0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,after/1[spark.Filter[]],0.0,1.0,1.0,0.0,343.0,2,2,2,5,0,0,1,1,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,afterAfter/1[spark.Filter],0.0,1.0,1.0,0.0,391.0,1,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,awaitInitialization/0,0.0,1.0,1.0,0.0,1175.0,18,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,awaitStop/0,0.0,1.0,1.0,0.0,1190.0,0,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,before/1[spark.Filter[]],0.0,1.0,1.0,0.0,332.0,3,2,2,5,0,0,1,1,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,defaultResponseTransformer/1[spark.ResponseTransformer],0.0,1.0,1.0,0.0,960.0,1,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,externalStaticFileLocation/1[java.lang.String],0.0,1.0,1.0,0.0,1167.0,2,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,getInstance/0,1.0,0.0,0.0,1.0,54.0,98,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,halt/0,0.0,1.0,1.0,0.0,894.0,0,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,halt/1[int],0.0,1.0,1.0,0.0,905.0,1,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,halt/1[java.lang.String],0.0,1.0,1.0,0.0,916.0,0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,init/0,0.0,1.0,1.0,0.0,1253.0,1,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,internalServerError/1[java.lang.String],0.0,1.0,1.0,0.0,1232.0,0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,internalServerError/1[spark.Route],0.0,1.0,1.0,0.0,1246.0,1,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,ipAddress/1[java.lang.String],0.0,1.0,1.0,0.0,951.0,0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,notFound/1[java.lang.String],0.0,1.0,1.0,0.0,1225.0,1,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,notFound/1[spark.Route],0.0,1.0,1.0,0.0,1239.0,0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,port/0,0.0,1.0,1.0,0.0,993.0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,port/1[int],0.0,1.0,1.0,0.0,983.0,0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,setIpAddress/1[java.lang.String],0.0,1.0,1.0,0.0,940.0,0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,setPort/1[int],0.0,1.0,1.0,0.0,972.0,0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,staticFileLocation/1[java.lang.String],0.0,1.0,1.0,0.0,1155.0,3,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,stop/0,0.0,1.0,1.0,0.0,1182.0,17,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,threadPool/1[int],0.0,1.0,1.0,0.0,1132.0,0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,webSocketIdleTimeoutMillis/1[int],0.0,1.0,1.0,0.0,1218.0,0,2,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Spark.java,spark.Spark,Spark/0,0.0,0.0,-1.0,0.0,44.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\FilterConfigWrapper.java,spark.servlet.FilterConfigWrapper,getFilterName/0,1.0,0.0,0.0,1.0,21.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\FilterConfigWrapper.java,spark.servlet.FilterConfigWrapper,getInitParameter/1[java.lang.String],1.0,0.0,0.0,1.0,30.0,0,0,2,6,2,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\FilterConfigWrapper.java,spark.servlet.FilterConfigWrapper,getInitParameterNames/0,1.0,0.0,0.0,1.0,41.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\FilterConfigWrapper.java,spark.servlet.FilterConfigWrapper,getServletContext/0,1.0,0.0,0.0,1.0,49.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\servlet\SparkFilter.java,spark.servlet.SparkFilter,destroy/0,0.0,2.0,1.0,0.0,178.0,0,1,3,7,0,0,0,1,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\servlet\SparkFilter.java,spark.servlet.SparkFilter,getApplication/1[java.lang.String],0.0,0.0,-1.0,0.0,102.0,1,0,2,9,1,1,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\books\Book.java,spark.examples.books.Book,getAuthor/0,0.0,1.0,1.0,0.0,37.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\books\Book.java,spark.examples.books.Book,getTitle/0,0.0,1.0,1.0,0.0,45.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\books\Book.java,spark.examples.books.Book,setAuthor/1[java.lang.String],0.0,1.0,1.0,0.0,52.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\books\Book.java,spark.examples.books.Book,setTitle/1[java.lang.String],0.0,1.0,1.0,0.0,60.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\ServletRoutes.java,spark.route.ServletRoutes,get/0,0.0,3.0,1.0,0.0,32.0,2,1,2,6,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\route\ServletRoutes.java,spark.route.ServletRoutes,ServletRoutes/0,0.0,0.0,-1.0,0.0,29.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\CustomErrorPages.java,spark.CustomErrorPages,existsFor/1[int],0.0,0.0,-1.0,0.0,41.0,2,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\CustomErrorPages.java,spark.CustomErrorPages,getDefaultFor/1[int],1.0,0.0,0.0,1.0,79.0,1,0,2,4,1,1,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\CustomErrorPages.java,spark.CustomErrorPages,getInstance/0,1.0,0.0,0.0,1.0,118.0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\CustomErrorPages.java,spark.CustomErrorPages,CustomErrorPages/0,0.0,4.0,1.0,0.0,107.0,0,0,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\servlet\SparkApplication.java,spark.servlet.SparkApplication,destroy/0,0.0,0.0,-1.0,0.0,34.0,1,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\servlet\SparkApplication.java,spark.servlet.SparkApplication,init/0,0.0,0.0,-1.0,0.0,29.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,create/1[spark.Routable],0.0,0.0,-1.0,0.0,52.0,1,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Redirect.java,spark.Redirect,Redirect/1[spark.Routable],0.0,1.0,1.0,0.0,56.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\TypeUtil.java,spark.utils.urldecoding.TypeUtil,convertHexDigit/1[char],0.0,0.0,-1.0,0.0,206.0,2,0,3,7,1,1,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\TypeUtil.java,spark.utils.urldecoding.TypeUtil,convertHexDigit/1[int],0.0,0.0,-1.0,0.0,220.0,1,0,3,7,1,1,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\TypeUtil.java,spark.utils.urldecoding.TypeUtil,toHexString/1[byte],0.0,0.0,-1.0,0.0,229.0,1,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\TypeUtil.java,spark.utils.urldecoding.TypeUtil,(initializer 1),38.0,0.0,0.0,10.0,37.0,0,2,1,40,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\TypeUtil.java,spark.utils.urldecoding.TypeUtil,(initializer 2),18.0,0.0,0.0,10.0,85.0,0,0,1,21,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\TypeUtil.java,spark.utils.urldecoding.TypeUtil,(initializer 3),29.0,0.0,0.0,9.0,112.0,0,0,2,22,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\multiple\MultipleServices.java,spark.examples.multiple.MultipleServices,igniteFirstService/0,1.0,0.0,0.0,1.0,34.0,1,2,1,4,0,3,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\multiple\MultipleServices.java,spark.examples.multiple.MultipleServices,igniteSecondService/0,1.0,0.0,0.0,1.0,39.0,1,6,1,5,0,3,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\multiple\MultipleServices.java,spark.examples.multiple.MultipleServices,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,29.0,0,2,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,testMatches_AfterAndAllPaths/0,6.0,0.0,0.0,3.0,27.0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,testMatches_BeforeAndAllPaths/0,6.0,0.0,0.0,3.0,13.0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,testMatches_MatchingPaths/0,4.0,0.0,0.0,2.0,76.0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,testMatches_NotAllPathsAndDidNotMatchHttpMethod/0,4.0,0.0,0.0,2.0,41.0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,testMatches_PathDoesNotEndInSlash/0,4.0,0.0,0.0,2.0,65.0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,testMatches_PathsDoNotMatch/0,4.0,0.0,0.0,2.0,98.0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,testMatches_RouteDoesNotEndWithSlash/0,4.0,0.0,0.0,2.0,52.0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,testMatches_WithWildcardOnEntryPath/0,4.0,0.0,0.0,2.0,87.0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,testMatches_longRoutePathWildcard/0,4.0,0.0,0.0,2.0,109.0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\gzip\GzipClient.java,spark.examples.gzip.GzipClient,get/1[java.lang.String],1.0,0.0,0.0,1.0,23.0,1,0,1,6,1,1,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\gzip\GzipClient.java,spark.examples.gzip.GzipClient,getAndDecompress/1[java.lang.String],0.0,1.0,1.0,0.0,16.0,2,2,1,6,1,3,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Access.java,spark.Access,Access/0,0.0,0.0,-1.0,0.0,26.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,doGet/1[java.lang.String],0.0,0.0,-1.0,0.0,177.0,8,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,setup/0,5.0,7.0,0.5833333,3.0,67.0,0,9,1,21,0,8,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,tearDown/0,0.0,2.0,1.0,0.0,58.0,0,1,2,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,testCustomMimeType/0,1.0,0.0,0.0,1.0,107.0,0,2,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,testDirectoryTraversalProtectionLocal/0,1.0,0.0,0.0,1.0,141.0,0,2,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,testExceptionMapping404/0,2.0,1.0,0.33333334,1.0,170.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,testExternalStaticFile/0,2.0,1.0,0.33333334,1.0,151.0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,testGet/0,1.0,1.0,0.5,1.0,162.0,5,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,testMimeTypes/0,8.0,0.0,0.0,1.0,95.0,0,1,1,10,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,testStaticFileCssStyleCss/0,3.0,0.0,0.0,2.0,113.0,0,2,1,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,testStaticFilePageHtml/0,2.0,0.0,0.0,1.0,132.0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,testStaticFilePagesIndexHtml/0,2.0,0.0,0.0,1.0,123.0,0,2,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,delegate/0,0.0,1.0,1.0,0.0,149.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,getAcceptType/0,0.0,1.0,1.0,0.0,134.0,5,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,getPath/0,0.0,1.0,1.0,0.0,141.0,6,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,render/1[java.lang.Object],0.0,0.0,-1.0,0.0,127.0,3,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,withPrefix/1[java.lang.String],0.0,2.0,1.0,0.0,41.0,1,0,1,4,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,RouteImpl/1[java.lang.String],0.0,1.0,1.0,0.0,82.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,disableGuessing/0,0.0,1.0,1.0,0.0,105.0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,fromPathInfo/1[java.lang.String],0.0,1.0,1.0,0.0,119.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,fromResource/1[spark.resource.AbstractFileResolvingResource],1.0,1.0,0.5,1.0,109.0,1,2,1,4,1,1,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,getMimeType/1[java.lang.String],1.0,0.0,0.0,1.0,114.0,2,0,1,4,1,1,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,shouldGuess/0,0.0,1.0,1.0,0.0,123.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,(initializer 1),0.0,0.0,-1.0,0.0,36.0,0,2,1,64,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketCreatorFactory.java,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactory.SparkWebSocketCreator,getHandler/0,0.0,1.0,1.0,0.0,57.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketCreatorFactory.java,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactory.SparkWebSocketCreator,SparkWebSocketCreator/1[java.lang.Object],0.0,1.0,1.0,0.0,47.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ExceptionMapperTest.java,spark.ExceptionMapperTest,testGetInstance_whenDefaultInstanceIsNotNull/0,4.0,0.0,0.0,2.0,23.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ExceptionMapperTest.java,spark.ExceptionMapperTest,testGetInstance_whenDefaultInstanceIsNull/0,5.0,0.0,0.0,2.0,12.0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseWrapperDelegationTest.java,spark.ResponseWrapperDelegationTest,filters_can_detect_content_type/0,4.0,0.0,0.0,3.0,65.0,0,1,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseWrapperDelegationTest.java,spark.ResponseWrapperDelegationTest,filters_can_detect_response_status/0,3.0,0.0,0.0,2.0,58.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseWrapperDelegationTest.java,spark.ResponseWrapperDelegationTest,setup/0,3.0,1.0,0.25,2.0,24.0,0,10,3,31,2,11,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseWrapperDelegationTest.java,spark.ResponseWrapperDelegationTest,tearDown/0,0.0,0.0,-1.0,0.0,19.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\globalstate\ServletFlagTest.java,spark.globalstate.ServletFlagTest,setup/0,2.0,0.0,0.0,2.0,18.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\globalstate\ServletFlagTest.java,spark.globalstate.ServletFlagTest,testIsRunningFromServlet_whenDefault/0,0.0,0.0,-1.0,0.0,40.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\globalstate\ServletFlagTest.java,spark.globalstate.ServletFlagTest,testIsRunningFromServlet_whenRunningFromServlet/0,0.0,0.0,-1.0,0.0,47.0,0,2,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\globalstate\ServletFlagTest.java,spark.globalstate.ServletFlagTest,testRunFromServlet_whenDefault/0,3.0,0.0,0.0,3.0,24.0,0,0,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\globalstate\ServletFlagTest.java,spark.globalstate.ServletFlagTest,testRunFromServlet_whenExecuted/0,3.0,0.0,0.0,3.0,31.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,setup/0,8.0,4.0,0.33333334,3.0,38.0,0,2,1,34,0,4,0,0,1,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,tearDown/0,2.0,0.0,0.0,1.0,29.0,0,1,2,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testEchoParam1/0,2.0,1.0,0.33333334,1.0,107.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testEchoParam2/0,2.0,1.0,0.33333334,1.0,114.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testExternalStaticFile/0,3.0,1.0,0.25,2.0,154.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testGetHi/0,2.0,1.0,0.33333334,1.0,80.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testGetHiAfterFilter/0,1.0,1.0,0.5,1.0,94.0,0,1,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testGetRoot/0,2.0,1.0,0.33333334,1.0,100.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,testHiHead/0,2.0,1.0,0.33333334,1.0,87.0,0,1,1,5,0,1,0,0,0,0
