file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,contentType/0,0,1,1,3,1,0,0,0,0,0,88,spark.http.matching.RequestWrapper,contentType/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,pathInfo/0,0,1,1,3,1,0,0,0,0,0,70,spark.http.matching.RequestWrapper,pathInfo/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,ip/0,0,1,1,3,1,0,0,0,0,0,138,spark.http.matching.RequestWrapper,ip/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,equals/1[java.lang.Object],0,0,1,3,1,0,1,0,0,0,108,spark.http.matching.RequestWrapper,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,hashCode/0,0,0,1,3,1,0,0,0,0,0,113,spark.http.matching.RequestWrapper,hashCode/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,protocol/0,0,1,1,3,1,0,0,0,0,0,202,spark.http.matching.RequestWrapper,protocol/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,setDelegate/1[spark.Request],6,0,1,3,0,0,1,0,0,0,42,spark.http.matching.RequestWrapper,setDelegate/1[spark.Request],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,body/0,0,1,1,3,1,0,0,0,0,0,93,spark.http.matching.RequestWrapper,body/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,port/0,0,1,1,3,1,0,0,0,0,0,65,spark.http.matching.RequestWrapper,port/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\RequestWrapper.java,spark.http.matching.RequestWrapper,queryMap/0,0,1,1,3,1,0,0,0,0,0,232,spark.http.matching.RequestWrapper,queryMap/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Access.java,spark.Access,Access/0,0,0,1,2,0,0,0,0,0,0,26,spark.Access,Access/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Access.java,spark.Access,"changeMatch/2[spark.Request,spark.routematch.RouteMatch]",1,1,1,3,0,0,2,0,0,0,30,spark.Access,"changeMatch/2[spark.Request,spark.routematch.RouteMatch]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\FilterTest.java,spark.FilterTest,testJustFilter/0,0,1,1,5,0,1,0,0,0,0,34,spark.FilterTest,testJustFilter/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\FilterTest.java,spark.FilterTest,tearDown/0,0,1,1,3,0,0,0,0,0,0,21,spark.FilterTest,tearDown/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\FilterTest.java,spark.FilterTest,setup/0,0,3,1,5,0,2,0,0,0,0,26,spark.FilterTest,setup/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\EmbeddedServersTest.java,spark.embeddedserver.EmbeddedServersTest,testAddAndCreate_whenCreate_createsCustomServer/0,0,6,1,16,0,6,0,0,0,0,30,spark.embeddedserver.EmbeddedServersTest,testAddAndCreate_whenCreate_createsCustomServer/0,3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\EmbeddedServersTest.java,spark.embeddedserver.EmbeddedServersTest,tearDown/0,0,1,1,3,0,0,0,0,0,0,77,spark.embeddedserver.EmbeddedServersTest,tearDown/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\embeddedserver\EmbeddedServersTest.java,spark.embeddedserver.EmbeddedServersTest,testAdd_whenConfigureRoutes_createsCustomServer/0,0,5,1,18,0,4,0,0,1,0,53,spark.embeddedserver.EmbeddedServersTest,testAdd_whenConfigureRoutes_createsCustomServer/0,4.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ResponseTransformerRouteImpl.java,spark.ResponseTransformerRouteImpl,"create/3[java.lang.String,spark.Route,spark.ResponseTransformer]",10,1,1,3,1,0,3,0,0,0,31,spark.ResponseTransformerRouteImpl,"create/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ResponseTransformerRouteImpl.java,spark.ResponseTransformerRouteImpl,render/1[java.lang.Object],0,0,1,1,0,0,1,0,0,0,62,spark.ResponseTransformerRouteImpl,render/1[java.lang.Object],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ResponseTransformerRouteImpl.java,spark.ResponseTransformerRouteImpl,"create/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",11,1,1,11,1,0,4,0,1,0,35,spark.ResponseTransformerRouteImpl,"create/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ResponseTransformerRouteImpl.java,spark.ResponseTransformerRouteImpl,"ResponseTransformerRouteImpl/3[java.lang.String,java.lang.String,spark.Route]",0,0,1,3,0,0,3,0,0,0,52,spark.ResponseTransformerRouteImpl,"ResponseTransformerRouteImpl/3[java.lang.String,java.lang.String,spark.Route]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\templateview\FreeMarkerTemplateEngine.java,spark.examples.templateview.FreeMarkerTemplateEngine,createFreemarkerConfiguration/0,1,0,1,5,1,1,0,0,0,0,36,spark.examples.templateview.FreeMarkerTemplateEngine,createFreemarkerConfiguration/0,2.0,1.0,0.33333334,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\templateview\FreeMarkerTemplateEngine.java,spark.examples.templateview.FreeMarkerTemplateEngine,FreeMarkerTemplateEngine/0,1,1,1,3,0,0,0,0,0,0,16,spark.examples.templateview.FreeMarkerTemplateEngine,FreeMarkerTemplateEngine/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\templateview\FreeMarkerTemplateEngine.java,spark.examples.templateview.FreeMarkerTemplateEngine,render/1[spark.ModelAndView],0,2,3,14,1,2,1,0,0,0,21,spark.examples.templateview.FreeMarkerTemplateEngine,render/1[spark.ModelAndView],3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\hello\HelloWorld.java,spark.examples.hello.HelloWorld,main/1[java.lang.String[]],0,1,1,3,0,2,1,0,0,0,23,spark.examples.hello.HelloWorld,main/1[java.lang.String[]],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\SparkUtilsTest.java,spark.utils.SparkUtilsTest,testIsSplat_whenParameterIsNotASplat/0,0,1,1,3,0,0,0,0,0,0,51,spark.utils.SparkUtilsTest,testIsSplat_whenParameterIsNotASplat/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\SparkUtilsTest.java,spark.utils.SparkUtilsTest,testConvertRouteToList/0,0,1,1,5,0,2,0,0,0,0,14,spark.utils.SparkUtilsTest,testConvertRouteToList/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\SparkUtilsTest.java,spark.utils.SparkUtilsTest,testIsParam_whenParameterFormattedAsParm/0,0,1,1,3,0,0,0,0,0,0,27,spark.utils.SparkUtilsTest,testIsParam_whenParameterFormattedAsParm/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\SparkUtilsTest.java,spark.utils.SparkUtilsTest,testIsSplat_whenParameterIsASplat/0,0,1,1,3,0,0,0,0,0,0,44,spark.utils.SparkUtilsTest,testIsSplat_whenParameterIsASplat/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\utils\SparkUtilsTest.java,spark.utils.SparkUtilsTest,testIsParam_whenParameterNotFormattedAsParm/0,0,1,1,3,0,0,0,0,0,0,35,spark.utils.SparkUtilsTest,testIsParam_whenParameterNotFormattedAsParm/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\EmbeddedJettyFactory.java,spark.embeddedserver.jetty.EmbeddedJettyFactory,withThreadPool/1[spark.embeddedserver.jetty.ThreadPool],2,0,1,4,1,0,1,0,0,0,63,spark.embeddedserver.jetty.EmbeddedJettyFactory,withThreadPool/1[org.eclipse.jetty.util.thread.ThreadPool],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\EmbeddedJettyFactory.java,spark.embeddedserver.jetty.EmbeddedJettyFactory,"create/4[spark.route.Routes,spark.staticfiles.StaticFilesConfiguration,spark.ExceptionMapper,boolean]",3,5,1,7,1,2,4,0,0,0,44,spark.embeddedserver.jetty.EmbeddedJettyFactory,"create/4[spark.route.Routes,spark.staticfiles.StaticFilesConfiguration,spark.ExceptionMapper,boolean]",4.0,3.0,0.6,2.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\EmbeddedJettyFactory.java,spark.embeddedserver.jetty.EmbeddedJettyFactory,EmbeddedJettyFactory/0,1,1,1,3,0,0,0,0,0,0,36,spark.embeddedserver.jetty.EmbeddedJettyFactory,EmbeddedJettyFactory/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\EmbeddedJettyFactory.java,spark.embeddedserver.jetty.EmbeddedJettyFactory,withHttpOnly/1[boolean],1,0,1,4,1,0,1,0,0,0,68,spark.embeddedserver.jetty.EmbeddedJettyFactory,withHttpOnly/1[boolean],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\EmbeddedJettyFactory.java,spark.embeddedserver.jetty.EmbeddedJettyFactory,EmbeddedJettyFactory/1[spark.embeddedserver.jetty.JettyServerFactory],6,0,1,3,0,0,1,0,0,0,40,spark.embeddedserver.jetty.EmbeddedJettyFactory,EmbeddedJettyFactory/1[spark.embeddedserver.jetty.JettyServerFactory],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleServicesTest.java,spark.MultipleServicesTest,testGetRedirectedHi/0,0,1,1,5,0,1,0,0,0,0,69,spark.MultipleServicesTest,testGetRedirectedHi/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleServicesTest.java,spark.MultipleServicesTest,testStaticFileCssStyleCssWithSecond/0,0,1,1,5,0,1,0,0,0,0,95,spark.MultipleServicesTest,testStaticFileCssStyleCssWithSecond/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleServicesTest.java,spark.MultipleServicesTest,igniteSecondService/0,1,6,1,7,1,5,0,0,0,0,130,spark.MultipleServicesTest,igniteSecondService/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleServicesTest.java,spark.MultipleServicesTest,igniteFirstService/0,1,2,1,5,1,3,0,0,0,0,121,spark.MultipleServicesTest,igniteFirstService/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleServicesTest.java,spark.MultipleServicesTest,testGetUniqueForSecondWithFirst/0,0,1,1,4,0,1,0,0,0,0,76,spark.MultipleServicesTest,testGetUniqueForSecondWithFirst/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleServicesTest.java,spark.MultipleServicesTest,testStaticFileCssStyleCssWithFirst/0,0,1,1,4,0,1,0,0,0,0,89,spark.MultipleServicesTest,testStaticFileCssStyleCssWithFirst/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleServicesTest.java,spark.MultipleServicesTest,testGetAllRoutesFromBothServices/0,0,6,3,17,0,1,0,2,0,0,102,spark.MultipleServicesTest,testGetAllRoutesFromBothServices/0,14.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleServicesTest.java,spark.MultipleServicesTest,tearDown/0,0,1,1,4,0,0,0,0,0,0,56,spark.MultipleServicesTest,tearDown/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleServicesTest.java,spark.MultipleServicesTest,testGetHello/0,0,1,1,5,0,1,0,0,0,0,62,spark.MultipleServicesTest,testGetHello/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleServicesTest.java,spark.MultipleServicesTest,setup/0,0,4,1,8,0,0,0,0,0,0,44,spark.MultipleServicesTest,setup/0,0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\MultipleServicesTest.java,spark.MultipleServicesTest,testGetUniqueForSecondWithSecond/0,0,1,1,5,0,1,0,0,0,0,82,spark.MultipleServicesTest,testGetUniqueForSecondWithSecond/0,2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyPutWithSpecificCode/0,0,2,1,4,0,1,0,0,0,0,154,spark.RedirectTest,testRedirectAnyPutWithSpecificCode/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectGetWithSpecificCode/0,0,2,1,4,0,1,0,0,0,0,118,spark.RedirectTest,testRedirectGetWithSpecificCode/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectPost/0,0,1,1,5,0,1,0,0,0,0,69,spark.RedirectTest,testRedirectPost/0,2.0,1.0,0.33333334,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyPut/0,0,1,1,5,0,1,0,0,0,0,97,spark.RedirectTest,testRedirectAnyPut/0,2.0,1.0,0.33333334,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyDeleteWithSpecificCode/0,0,2,1,4,0,1,0,0,0,0,160,spark.RedirectTest,testRedirectAnyDeleteWithSpecificCode/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectPostWithSpecificCode/0,0,2,1,4,0,1,0,0,0,0,124,spark.RedirectTest,testRedirectPostWithSpecificCode/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyDelete/0,0,1,1,5,0,1,0,0,0,0,111,spark.RedirectTest,testRedirectAnyDelete/0,2.0,1.0,0.33333334,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectDeleteWithSpecificCode/0,0,2,1,4,0,1,0,0,0,0,136,spark.RedirectTest,testRedirectDeleteWithSpecificCode/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectPut/0,0,1,1,5,0,1,0,0,0,0,76,spark.RedirectTest,testRedirectPut/0,2.0,1.0,0.33333334,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyGetWithSpecificCode/0,0,2,1,4,0,1,0,0,0,0,142,spark.RedirectTest,testRedirectAnyGetWithSpecificCode/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectPutWithSpecificCode/0,0,2,1,4,0,1,0,0,0,0,130,spark.RedirectTest,testRedirectPutWithSpecificCode/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyGet/0,0,1,1,5,0,1,0,0,0,0,90,spark.RedirectTest,testRedirectAnyGet/0,2.0,1.0,0.33333334,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyPost/0,0,1,1,5,0,1,0,0,0,0,104,spark.RedirectTest,testRedirectAnyPost/0,2.0,1.0,0.33333334,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectAnyPostWithSpecificCode/0,0,2,1,4,0,1,0,0,0,0,148,spark.RedirectTest,testRedirectAnyPostWithSpecificCode/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,setup/0,0,14,1,16,0,2,0,0,0,0,40,spark.RedirectTest,setup/0,9.0,2.0,0.18181819,4.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectDelete/0,0,1,1,5,0,1,0,0,0,0,83,spark.RedirectTest,testRedirectDelete/0,2.0,1.0,0.33333334,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\RedirectTest.java,spark.RedirectTest,testRedirectGet/0,0,1,1,5,0,1,0,0,0,0,62,spark.RedirectTest,testRedirectGet/0,2.0,1.0,0.33333334,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil$HttpLock,getMethod/0,0,0,1,3,1,0,0,0,0,0,325,spark.util.SparkTestUtil$HttpLock,getMethod/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil$HttpLock,HttpLock/1[java.lang.String],1,0,1,4,0,0,1,0,0,0,319,spark.util.SparkTestUtil$HttpLock,HttpLock/1[java.lang.String],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,withPrefix/1[java.lang.String],1,0,1,4,1,0,1,0,0,0,41,spark.RouteImpl,withPrefix/1[java.lang.String],0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"create/2[java.lang.String,spark.Route]",4,1,1,3,1,0,2,0,0,0,53,spark.RouteImpl,"create/2[java.lang.String,spark.Route]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,getAcceptType/0,5,0,1,3,1,0,0,0,0,0,134,spark.RouteImpl,getAcceptType/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"handle/2[spark.Request,spark.Response]",1,0,1,1,0,0,2,0,0,0,117,spark.RouteImpl,"handle/2[spark.Request,spark.Response]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"create/3[java.lang.String,java.lang.String,spark.Route]",4,1,2,11,1,0,3,0,1,0,65,spark.RouteImpl,"create/3[java.lang.String,java.lang.String,spark.Route]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"RouteImpl/3[java.lang.String,java.lang.String,java.lang.Object]",0,0,1,4,0,0,3,0,0,0,104,spark.RouteImpl,"RouteImpl/3[java.lang.String,java.lang.String,java.lang.Object]",0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,RouteImpl/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,82,spark.RouteImpl,RouteImpl/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"RouteImpl/2[java.lang.String,java.lang.String]",0,0,1,4,0,0,2,0,0,0,92,spark.RouteImpl,"RouteImpl/2[java.lang.String,java.lang.String]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,render/1[java.lang.Object],3,0,1,3,1,0,1,0,0,0,127,spark.RouteImpl,render/1[java.lang.Object],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,getPath/0,6,0,1,3,1,0,0,0,0,0,141,spark.RouteImpl,getPath/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,delegate/0,0,0,1,3,1,0,0,0,0,0,149,spark.RouteImpl,delegate/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,getURL/0,0,0,1,3,1,0,0,0,0,0,77,spark.resource.ExternalResource,getURL/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,isDirectory/0,1,0,1,3,1,0,0,0,0,0,51,spark.resource.ExternalResource,isDirectory/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,getPath/0,2,0,1,3,1,0,0,0,0,0,86,spark.resource.ExternalResource,getPath/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,getDescription/0,0,0,1,3,1,0,0,0,0,0,61,spark.resource.ExternalResource,getDescription/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,getFilename/0,0,2,1,3,1,0,0,0,0,0,99,spark.resource.ExternalResource,getFilename/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,ExternalResource/1[java.lang.String],2,1,1,3,0,0,1,0,0,0,39,spark.resource.ExternalResource,ExternalResource/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,exists/0,1,0,1,3,1,0,0,0,0,0,56,spark.resource.ExternalResource,exists/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\ExternalResource.java,spark.resource.ExternalResource,getInputStream/0,0,0,1,3,1,0,0,0,0,0,66,spark.resource.ExternalResource,getInputStream/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\filter\FilterExampleAttributes.java,spark.examples.filter.FilterExampleAttributes,main/1[java.lang.String[]],0,7,2,18,1,7,1,1,0,0,34,spark.examples.filter.FilterExampleAttributes,main/1[java.lang.String[]],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\filter\FilterExampleAttributes.java,spark.examples.filter.FilterExampleAttributes,"asXml/2[java.lang.String,java.lang.String]",1,0,1,3,1,0,2,0,0,0,52,spark.examples.filter.FilterExampleAttributes,"asXml/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"serializeTo/3[spark.http.matching.HttpServletResponse,spark.serialization.SerializerChain,spark.http.matching.HttpServletRequest]",1,2,3,11,0,1,3,0,0,0,59,spark.http.matching.Body,"serializeTo/3[javax.servlet.http.HttpServletResponse,spark.serialization.SerializerChain,javax.servlet.http.HttpServletRequest]",2.0,1.0,0.33333334,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,isSet/0,1,0,2,3,1,0,0,0,0,0,47,spark.http.matching.Body,isSet/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,get/0,4,0,1,3,1,0,0,0,0,0,51,spark.http.matching.Body,get/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,Body/0,1,0,1,2,0,0,0,0,0,0,39,spark.http.matching.Body,Body/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,set/1[java.lang.Object],7,0,1,3,0,0,1,0,0,0,55,spark.http.matching.Body,set/1[java.lang.Object],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,create/0,1,1,1,3,1,0,0,0,0,0,35,spark.http.matching.Body,create/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,notSet/0,2,0,2,3,1,0,0,0,0,0,43,spark.http.matching.Body,notSet/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\DefaultSerializer.java,spark.serialization.DefaultSerializer,canProcess/1[java.lang.Object],0,0,1,3,1,0,1,0,0,0,31,spark.serialization.DefaultSerializer,canProcess/1[java.lang.Object],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\serialization\DefaultSerializer.java,spark.serialization.DefaultSerializer,"process/2[java.io.OutputStream,java.lang.Object]",0,0,2,8,0,0,2,0,0,0,36,spark.serialization.DefaultSerializer,"process/2[java.io.OutputStream,java.lang.Object]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\InitExceptionHandlerTest.java,spark.InitExceptionHandlerTest,setUpClass/0,0,5,1,7,0,1,0,0,0,0,17,spark.InitExceptionHandlerTest,setUpClass/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\InitExceptionHandlerTest.java,spark.InitExceptionHandlerTest,tearDown/0,0,1,1,3,0,0,0,0,0,0,31,spark.InitExceptionHandlerTest,tearDown/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\InitExceptionHandlerTest.java,spark.InitExceptionHandlerTest,testInitExceptionHandler/0,0,0,1,3,0,0,0,0,0,0,26,spark.InitExceptionHandlerTest,testInitExceptionHandler/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\FilterConfigWrapper.java,spark.servlet.FilterConfigWrapper,getServletContext/0,0,0,1,3,1,0,0,0,0,0,49,spark.servlet.FilterConfigWrapper,getServletContext/0,1.0,0.0,0.0,1.0
