file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RRateLimiter.java,org.redisson.api.RRateLimiter,26,interface,1,1,5,0.0,0.0,12,0,0,0,0,10,10,org.redisson.api.RRateLimiter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingQueueAsync.java,org.redisson.api.RBlockingQueueAsync,28,interface,1,5,3,0.0,0.0,10,0,0,0,0,8,8,org.redisson.api.RBlockingQueueAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCodecTest.java,org.redisson.RedissonCodecTest$1,41,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,org.redisson.RedissonCodecTest$41,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCodecTest.java,org.redisson.RedissonCodecTest$2,41,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,org.redisson.RedissonCodecTest$41,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ObjectSetReplayDecoder.java,org.redisson.client.protocol.decoder.ObjectSetReplayDecoder,30,class,1,2,3,,0.0,5,0,0,0,0,1,1,org.redisson.client.protocol.decoder.ObjectSetReplayDecoder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\QueueTransferTask.java,org.redisson.QueueTransferTask$TimeoutTask,41,innerclass,1,0,1,1.0,0.33333334,15,0,0,0,2,3,3,org.redisson.QueueTransferTask$TimeoutTask,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\BaseTest.java,BaseTest,11,class,1,1,6,0.0,0.6666667,54,6,14,0,2,6,11,org.redisson.BaseTest,0.0,-1.0,8.0,5.0,0.3846154,-1.0,5.0
C:\Users\syuuj\gitProject\redisson\redisson-tomcat\redisson-tomcat-10\src\main\java\org\redisson\tomcat\SessionDestroyedMessage.java,org.redisson.tomcat.SessionDestroyedMessage,23,class,2,2,1,0.0,0.0,7,0,0,0,0,2,2,org.redisson.tomcat.SessionDestroyedMessage,2.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBlockingDequeTest.java,org.redisson.RedissonBlockingDequeTest,16,class,2,0,4,0.0,0.0,188,0,42,0,0,12,14,org.redisson.RedissonBlockingDequeTest,2.0,0.0,38.0,0.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonStreamCommands.java,PendingMessagesReplayDecoder,292,innerclass,1,1,7,0.0,0.0,12,0,0,0,2,2,2,org.redisson.spring.data.connection.RedissonStreamCommands$PendingMessagesReplayDecoder,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\pubsub\PubSubPatternMessageDecoder.java,org.redisson.client.protocol.pubsub.PubSubPatternMessageDecoder,31,class,1,1,7,0.33333334,0.33333334,15,0,1,0,1,3,3,org.redisson.client.protocol.pubsub.PubSubPatternMessageDecoder,0.0,-1.0,3.0,2.0,0.4,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonRingBuffer.java,org.redisson.RedissonRingBuffer,40,class,3,4,10,0.42424244,0.625,47,0,15,0,2,12,13,org.redisson.RedissonRingBuffer,20.0,0.2,27.0,10.0,0.27027026,0.05,3.0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-52\src\main\java\org\redisson\hibernate\strategy\AbstractReadWriteAccessStrategy.java,AbstractReadWriteAccessStrategy,30,class,1,3,5,0.0,0.0,18,3,3,0,0,5,5,org.redisson.hibernate.strategy.AbstractReadWriteAccessStrategy,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonStreamTest.java,org.redisson.RedissonStreamTest,18,class,2,0,12,0.0,0.0,575,0,85,0,0,35,41,org.redisson.RedissonStreamTest,2.0,0.0,176.0,0.0,0.0,0.0,18.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RedissonNamespaceParserSupport.java,org.redisson.spring.support.RedissonNamespaceParserSupport,39,class,1,19,14,0.014778325,0.99146116,211,0,64,0,34,31,49,org.redisson.spring.support.RedissonNamespaceParserSupport,0.0,-1.0,47.0,10.0,0.1754386,-1.0,15.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\decoder\ListDrainToDecoder.java,org.redisson.connection.decoder.ListDrainToDecoder,24,class,1,2,2,1.0,0.0,10,0,2,0,1,2,2,org.redisson.connection.decoder.ListDrainToDecoder,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapReduceTest.java,org.redisson.RedissonMapReduceTest,31,class,2,1,22,0.0,0.75,173,0,24,6,1,8,11,org.redisson.RedissonMapReduceTest,2.0,0.0,14.0,6.0,0.3,0.0,7.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\CacheRx.java,org.redisson.api.CacheRx,38,interface,1,0,5,0.0,0.0,17,0,0,0,0,15,15,org.redisson.api.CacheRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheTest.java,org.redisson.spring.cache.RedissonSpringCacheTest$SampleObject,37,innerclass,1,0,0,0.5,0.5,17,0,0,0,2,4,4,org.redisson.spring.cache.RedissonSpringCacheTest$SampleObject,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapIterator.java,org.redisson.RedissonListMultimapIterator,23,class,2,1,7,0.0,0.0,9,0,2,0,0,2,2,org.redisson.RedissonListMultimapIterator,5.0,1.0,1.0,2.0,0.6666667,0.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonAtomicDouble.java,org.redisson.RedissonAtomicDouble$1,113,anonymous,1,0,0,,0.0,5,0,2,0,0,1,1,org.redisson.RedissonAtomicDouble$113,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\session\HttpConfigTimeout.java,org.redisson.spring.session.HttpConfigTimeout,9,class,1,1,4,0.0,0.0,8,0,1,0,0,2,2,org.redisson.spring.session.HttpConfigTimeout,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\pool\MasterPubSubConnectionPool.java,org.redisson.connection.pool.MasterPubSubConnectionPool,32,class,3,1,9,0.0,0.0,11,0,3,0,0,3,3,org.redisson.connection.pool.MasterPubSubConnectionPool,9.0,0.5,1.0,0.0,0.0,0.11111111,1.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\RedisRunner.java,RedisRunner,32,class,1,7,21,0.0,0.96088654,721,0,69,8,13,118,158,org.redisson.RedisRunner,0.0,-1.0,123.0,45.0,0.26785713,-1.0,15.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RRemoteServiceResponse.java,org.redisson.remote.RRemoteServiceResponse,25,interface,1,5,0,,0.0,3,0,0,0,0,1,1,org.redisson.remote.RRemoteServiceResponse,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapPutOperation.java,org.redisson.transaction.operation.map.MapPutOperation,25,class,3,2,2,0.0,0.0,10,0,1,0,0,3,3,org.redisson.transaction.operation.map.MapPutOperation,5.0,1.0,0.0,2.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\BaseRemoteProxy.java,org.redisson.remote.BaseRemoteProxy,43,class,1,5,21,1.0,0.69135803,178,2,53,0,9,9,27,org.redisson.remote.BaseRemoteProxy,0.0,-1.0,33.0,30.0,0.47619048,-1.0,12.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\BasePatternStatusListener.java,org.redisson.api.listener.BasePatternStatusListener,25,class,1,0,1,0.0,0.0,6,0,0,0,0,2,2,org.redisson.api.listener.BasePatternStatusListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReferenceReactiveTest.java,org.redisson.RedissonReferenceReactiveTest,28,class,2,0,15,0.0,0.0,85,0,27,1,0,4,6,org.redisson.RedissonReferenceReactiveTest,1.0,0.0,70.0,0.0,0.0,0.0,15.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonConnection.java,org.redisson.spring.data.connection.RedissonConnection$7,1823,anonymous,1,0,0,1.0,0.0,14,0,4,0,1,2,4,org.redisson.spring.data.connection.RedissonConnection$1823,0.0,0.0,3.0,1.0,0.25,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\BaseConcurrentTest.java,org.redisson.BaseConcurrentTest$2,49,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,org.redisson.BaseConcurrentTest$49,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonConnection.java,org.redisson.spring.data.connection.RedissonConnection$6,1802,anonymous,1,0,0,1.0,0.0,9,0,0,0,1,2,2,org.redisson.spring.data.connection.RedissonConnection$1802,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\BaseConcurrentTest.java,org.redisson.BaseConcurrentTest$1,32,anonymous,1,0,2,,0.0,6,0,2,0,0,1,1,org.redisson.BaseConcurrentTest$32,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonConnection.java,org.redisson.spring.data.connection.RedissonConnection$3,1249,anonymous,1,0,8,,0.0,23,0,11,0,1,1,5,org.redisson.spring.data.connection.RedissonConnection$1249,0.0,0.0,9.0,2.0,0.18181819,-1.0,4.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonConnection.java,org.redisson.spring.data.connection.RedissonConnection$2,899,anonymous,1,0,7,,0.0,23,0,11,0,1,1,5,org.redisson.spring.data.connection.RedissonConnection$899,0.0,0.0,9.0,2.0,0.18181819,-1.0,4.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonConnection.java,org.redisson.spring.data.connection.RedissonConnection$5,1659,anonymous,1,0,0,1.0,0.0,9,0,2,0,1,2,2,org.redisson.spring.data.connection.RedissonConnection$1659,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonConnection.java,org.redisson.spring.data.connection.RedissonConnection$4,1448,anonymous,1,0,7,,0.0,23,0,11,0,1,1,5,org.redisson.spring.data.connection.RedissonConnection$1448,0.0,0.0,9.0,2.0,0.18181819,-1.0,4.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\configuration\JCacheConfiguration.java,org.redisson.jcache.configuration.JCacheConfiguration,35,class,1,2,11,1.0,0.64705884,78,0,19,0,3,17,22,org.redisson.jcache.configuration.JCacheConfiguration,0.0,-1.0,18.0,5.0,0.2173913,-1.0,4.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonConnection.java,org.redisson.spring.data.connection.RedissonConnection$1,241,anonymous,1,0,8,,0.0,38,0,17,0,3,1,8,org.redisson.spring.data.connection.RedissonConnection$241,0.0,0.0,9.0,6.0,0.4,-1.0,4.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLexSortedSetTest.java,org.redisson.RedissonLexSortedSetTest,11,class,2,0,3,0.0,0.0,172,0,28,0,0,14,14,org.redisson.RedissonLexSortedSetTest,2.0,0.0,14.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisOutOfMemoryException.java,org.redisson.client.RedisOutOfMemoryException,24,class,5,0,1,,1.0,6,0,0,0,1,1,1,org.redisson.client.RedisOutOfMemoryException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\transaction\RedissonTransactionObject.java,org.redisson.spring.transaction.RedissonTransactionObject,25,class,1,1,2,0.2,0.6,18,0,0,0,2,5,5,org.redisson.spring.transaction.RedissonTransactionObject,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\condition\LECondition.java,org.redisson.liveobject.condition.LECondition,25,class,1,1,1,1.0,0.33333334,15,0,0,0,2,3,3,org.redisson.liveobject.condition.LECondition,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\queue\DequeMoveSource.java,org.redisson.api.queue.DequeMoveSource,23,interface,1,1,1,,0.0,3,0,0,0,0,1,1,org.redisson.api.queue.DequeMoveSource,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBloomFilter.java,org.redisson.RedissonBloomFilter,58,class,2,2,19,0.80526316,0.59821427,235,0,52,0,4,28,60,org.redisson.RedissonBloomFilter,19.0,0.30769232,60.0,63.0,0.5121951,0.36842105,16.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RSetReactive.java,org.redisson.api.RSetReactive,30,interface,1,4,9,0.0,0.0,22,0,0,0,0,20,20,org.redisson.api.RSetReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\balancer\LoadBalancerManager.java,org.redisson.connection.balancer.LoadBalancerManager$2,145,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,org.redisson.connection.balancer.LoadBalancerManager$145,4.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\balancer\LoadBalancerManager.java,org.redisson.connection.balancer.LoadBalancerManager$1,82,anonymous,1,0,1,,0.0,5,0,2,0,0,1,1,org.redisson.connection.balancer.LoadBalancerManager$82,4.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\bean\JCacheStatisticsMXBean.java,org.redisson.jcache.bean.JCacheStatisticsMXBean,28,class,1,4,2,0.80526316,0.84523815,92,1,9,0,8,21,25,org.redisson.jcache.bean.JCacheStatisticsMXBean,0.0,-1.0,18.0,10.0,0.35714287,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\balancer\LoadBalancerManager.java,org.redisson.connection.balancer.LoadBalancerManager$3,152,anonymous,1,0,2,,0.0,14,0,3,0,1,1,3,org.redisson.connection.balancer.LoadBalancerManager$152,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingDequeRxTest.java,org.redisson.rx.RedissonBlockingDequeRxTest,15,class,2,0,4,0.0,0.0,152,0,28,0,0,12,13,org.redisson.rx.RedissonBlockingDequeRxTest,2.0,0.0,31.0,0.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\DataTypeConvertor.java,DataTypeConvertor,26,class,1,1,4,,0.0,6,0,2,0,0,1,1,org.redisson.spring.data.connection.DataTypeConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RedissonNamespaceDecorator.java,org.redisson.spring.support.RedissonNamespaceDecorator,26,interface,1,9,4,,0.0,3,0,0,0,0,1,1,org.redisson.spring.support.RedissonNamespaceDecorator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RemoteServiceKey.java,org.redisson.remote.RemoteServiceKey,25,class,1,1,2,1.0,0.33333334,44,0,7,0,3,6,18,org.redisson.remote.RemoteServiceKey,0.0,-1.0,3.0,15.0,0.8333333,-1.0,2.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisClusterMasterAsync.java,org.redisson.api.redisnode.RedisClusterMasterAsync,24,interface,1,1,1,-1.0,0.0,2,0,0,0,0,0,0,org.redisson.api.redisnode.RedisClusterMasterAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\condition\LTCondition.java,org.redisson.liveobject.condition.LTCondition,25,class,1,1,1,1.0,0.33333334,15,0,0,0,2,3,3,org.redisson.liveobject.condition.LTCondition,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest$4,235,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1,org.redisson.RedissonLockTest$235,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest$5,261,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1,org.redisson.RedissonLockTest$261,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LFUCacheMap.java,org.redisson.cache.LFUCacheMap$MapKey,33,innerclass,1,0,2,1.0,0.16666667,19,0,1,0,2,3,4,org.redisson.cache.LFUCacheMap$MapKey,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest$2,176,anonymous,1,0,1,,0.0,13,0,5,0,0,1,2,org.redisson.RedissonLockTest$176,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest$3,224,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1,org.redisson.RedissonLockTest$224,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest$8,342,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1,org.redisson.RedissonLockTest$342,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest$6,272,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1,org.redisson.RedissonLockTest$272,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest$7,296,anonymous,1,0,1,,0.0,13,0,5,0,0,1,2,org.redisson.RedissonLockTest$296,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RReadWriteLock.java,org.redisson.api.RReadWriteLock,34,interface,1,5,1,0.0,0.0,4,0,0,0,0,2,2,org.redisson.api.RReadWriteLock,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\BaseRxTest.java,org.redisson.rx.BaseRxTest,22,class,1,17,15,0.06666667,0.79999995,40,15,14,0,2,10,11,org.redisson.rx.BaseRxTest,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-boot-starter\src\test\java\org\redisson\spring\starter\RedissonApplication.java,org.redisson.spring.starter.RedissonApplication,9,class,1,3,3,,0.0,5,0,1,0,0,1,1,org.redisson.spring.starter.RedissonApplication,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTransferQueueRx.java,org.redisson.rx.RedissonTransferQueueRx$2,82,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1,org.redisson.rx.RedissonTransferQueueRx$82,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTransferQueueRx.java,org.redisson.rx.RedissonTransferQueueRx$1,46,anonymous,1,0,1,,0.0,29,0,6,0,1,1,6,org.redisson.rx.RedissonTransferQueueRx$46,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest$1,118,anonymous,1,0,1,,0.0,9,0,5,0,0,1,2,org.redisson.RedissonLockTest$118,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterSetCommands.java,org.redisson.spring.data.connection.RedissonReactiveClusterSetCommands,26,class,3,1,3,,0.0,5,0,0,0,0,1,1,org.redisson.spring.data.connection.RedissonReactiveClusterSetCommands,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonExceptionConverter.java,RedissonExceptionConverter,35,class,1,1,11,,0.0,21,0,5,0,0,1,6,org.redisson.spring.data.connection.RedissonExceptionConverter,0.0,-1.0,10.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RPriorityBlockingDeque.java,org.redisson.api.RPriorityBlockingDeque,24,interface,1,1,3,-1.0,0.0,2,0,0,0,0,0,0,org.redisson.api.RPriorityBlockingDeque,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cluster\ClusterConnectionManager.java,org.redisson.cluster.ClusterConnectionManager,61,class,2,4,34,0.17582418,0.8686869,660,0,228,0,9,33,152,org.redisson.cluster.ClusterConnectionManager,23.0,0.40625,172.0,34.0,0.16504854,0.47826087,30.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\misc\LFUCacheMapTest.java,org.redisson.misc.LFUCacheMapTest,12,class,1,0,3,0.0,0.0,49,0,10,0,0,4,4,org.redisson.misc.LFUCacheMapTest,0.0,-1.0,8.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\redisson\redisson-tomcat\redisson-tomcat-10\src\main\java\org\redisson\tomcat\UsageValve.java,org.redisson.tomcat.UsageValve,33,class,2,2,6,0.16666667,0.625,48,0,15,0,2,4,12,org.redisson.tomcat.UsageValve,0.0,0.0,21.0,3.0,0.125,-1.0,5.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\BaseConcurrentTest.java,org.redisson.BaseConcurrentTest,15,class,2,7,5,0.0,0.0,77,7,21,0,0,3,12,org.redisson.BaseConcurrentTest,2.0,0.0,13.0,0.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\FstCodec.java,org.redisson.codec.FstCodec$3,263,anonymous,1,0,3,,0.0,25,0,6,0,0,1,4,org.redisson.codec.FstCodec$263,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\FstCodec.java,org.redisson.codec.FstCodec$2,244,anonymous,1,0,4,,0.0,20,0,3,0,0,1,4,org.redisson.codec.FstCodec$244,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransferQueueRx.java,org.redisson.api.RTransferQueueRx,29,interface,1,1,4,0.0,0.0,5,0,0,0,0,3,3,org.redisson.api.RTransferQueueRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisNode.java,org.redisson.api.redisnode.RedisNode,30,interface,1,4,2,0.0,0.0,11,0,0,1,0,8,8,org.redisson.api.redisnode.RedisNode,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonRemoteService.java,org.redisson.RedissonRemoteService$Entry,47,innerclass,1,0,1,0.33333334,0.5,16,0,0,0,2,4,4,org.redisson.RedissonRemoteService$Entry,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket,44,class,2,9,15,0.19333333,0.8709677,407,0,24,0,6,31,39,org.redisson.transaction.RedissonTransactionalBucket,19.0,0.7241379,31.0,117.0,0.7905405,0.05263158,5.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonLexSortedSetReactive.java,org.redisson.reactive.RedissonLexSortedSetReactive$1,42,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,org.redisson.reactive.RedissonLexSortedSetReactive$42,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonLexSortedSetReactive.java,org.redisson.reactive.RedissonLexSortedSetReactive$2,51,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1,org.redisson.reactive.RedissonLexSortedSetReactive$51,2.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\redisson\redisson-tomcat\redisson-tomcat-10\src\main\java\org\redisson\tomcat\RedissonSessionManager.java,org.redisson.tomcat.RedissonSessionManager$ReadMode,46,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,org.redisson.tomcat.RedissonSessionManager$ReadMode,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
