file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\simplelistparameter\SimpleListParameterTest.java,org.apache.ibatis.submitted.simplelistparameter.SimpleListParameterTest,0,-1,16,1,0.05882353,-1,8,31,org.apache.ibatis.submitted.simplelistparameter.SimpleListParameterTest,class,1,0,8,1,0,36,0,15,0,1,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\loader\SerializableProxyTest.java,org.apache.ibatis.executor.loader.SerializableProxyTest$AuthorWithoutDefaultConstructor,6,0,0,0,-1,0,0,210,org.apache.ibatis.executor.loader.SerializableProxyTest$AuthorWithoutDefaultConstructor,innerclass,2,0,3,0,0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\deferload_common_property\CommonPropertyDeferLoadTest.java,org.apache.ibatis.submitted.deferload_common_property.CommonPropertyDeferLoadTest$4MyResultHandler,0,-1,2,0,0,-1,2,107,org.apache.ibatis.submitted.deferload_common_property.CommonPropertyDeferLoadTest$4MyResultHandler,innerclass,1,0,3,,0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\maptypehandler\MapTypeHandlerTest.java,org.apache.ibatis.submitted.maptypehandler.MapTypeHandlerTest,0,-1,12,1,0.07692308,-1,9,36,org.apache.ibatis.submitted.maptypehandler.MapTypeHandlerTest,class,1,0,7,1,0,25,0,14,0,1,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\permissions\Permission.java,org.apache.ibatis.submitted.permissions.Permission,0,-1,0,4,1,-1,0,18,org.apache.ibatis.submitted.permissions.Permission,class,1,2,1,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\typeparam\Calculator.java,org.apache.ibatis.reflection.typeparam.Calculator$SubCalculator,2,0,0,0,-1,0,0,33,org.apache.ibatis.reflection.typeparam.Calculator$SubCalculator,innerclass,2,0,1,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\annotation\ProviderSqlSource.java,org.apache.ibatis.builder.annotation.ProviderSqlSource,0,-1,46,30,0.39473686,-1,14,36,org.apache.ibatis.builder.annotation.ProviderSqlSource,class,1,2,10,0.5,0.6888889,165,0,40,0,9,10,55
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\inheritance\InheritanceTest.java,org.apache.ibatis.submitted.inheritance.InheritanceTest,0,-1,7,1,0.125,-1,7,30,org.apache.ibatis.submitted.inheritance.InheritanceTest,class,1,0,6,1,0,16,0,11,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\column_prefix\Pet.java,org.apache.ibatis.submitted.column_prefix.Pet,0,-1,0,6,1,-1,0,18,org.apache.ibatis.submitted.column_prefix.Pet,class,1,4,1,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\use_actual_param_name\UseActualParamNameTest.java,org.apache.ibatis.submitted.use_actual_param_name.UseActualParamNameTest,0,-1,16,1,0.05882353,-1,6,32,org.apache.ibatis.submitted.use_actual_param_name.UseActualParamNameTest,class,1,0,6,1,0,37,0,16,0,1,5,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\disallowdotsonnames\PersonMapper.java,org.apache.ibatis.submitted.disallowdotsonnames.PersonMapper,0,-1,0,0,-1,-1,0,20,org.apache.ibatis.submitted.disallowdotsonnames.PersonMapper,interface,1,0,1,0,0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\StringTypeHandler.java,org.apache.ibatis.type.StringTypeHandler,1,1,4,0,0,0,3,26,org.apache.ibatis.type.StringTypeHandler,class,3,4,2,0,0,14,2,4,0,0,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\Reflector.java,org.apache.ibatis.reflection.Reflector,0,-1,63,25,0.2840909,-1,11,50,org.apache.ibatis.reflection.Reflector,class,1,10,9,0.85714287,0.842294,298,0,80,0,9,31,85
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\results_id\Mapper.java,org.apache.ibatis.submitted.results_id.Mapper,0,-1,2,0,0,-1,2,25,org.apache.ibatis.submitted.results_id.Mapper,interface,1,1,7,0,0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\SqlSession.java,org.apache.ibatis.session.SqlSession,0,-1,0,0,-1,-1,0,32,org.apache.ibatis.session.SqlSession,interface,1,17,9,0,0,32,0,0,0,0,30,30
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\BaseMapper.java,org.apache.ibatis.submitted.sqlprovider.BaseMapper,0,-1,12,0,0,-1,2,31,org.apache.ibatis.submitted.sqlprovider.BaseMapper,interface,1,2,9,0,0,19,0,0,0,0,11,11
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\ExecutorType.java,org.apache.ibatis.session.ExecutorType,0,0,0,0,-1,-1,0,21,org.apache.ibatis.session.ExecutorType,enum,1,5,0,-1,0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\blog\ComplexImmutableAuthorId.java,org.apache.ibatis.domain.blog.ComplexImmutableAuthorId,0,-1,2,20,0.90909094,-1,1,18,org.apache.ibatis.domain.blog.ComplexImmutableAuthorId,class,1,2,1,1,0.42857143,53,0,3,0,4,7,17
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\TransactionException.java,org.apache.ibatis.transaction.TransactionException,0,0,0,0,-1,-1,0,23,org.apache.ibatis.transaction.TransactionException,class,6,1,1,0,1,15,0,0,0,1,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ognlstatic\OgnlStaticTest.java,org.apache.ibatis.submitted.ognlstatic.OgnlStaticTest,0,-1,12,1,0.07692308,-1,7,29,org.apache.ibatis.submitted.ognlstatic.OgnlStaticTest,class,1,0,6,1,0,24,0,13,0,1,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\resolution\cachereffromxml\CacheRefFromXmlTest.java,org.apache.ibatis.submitted.resolution.cachereffromxml.CacheRefFromXmlTest,0,-1,9,1,0.1,-1,7,30,org.apache.ibatis.submitted.resolution.cachereffromxml.CacheRefFromXmlTest,class,1,0,6,1,0,17,0,13,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\AutoMappingUnknownColumnBehaviorTest.java,org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest$Mapper,0,-1,0,0,-1,-1,0,44,org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest$Mapper,interface,1,0,3,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\XmlMapperBuilderTest.java,org.apache.ibatis.builder.XmlMapperBuilderTest$116,15,0,0,0,-1,0,0,116,org.apache.ibatis.builder.XmlMapperBuilderTest$116,anonymous,1,0,0,,0,4,0,0,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\MultipleReverseIncludePersonMapper.java,org.apache.ibatis.submitted.xml_external_ref.MultipleReverseIncludePersonMapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.xml_external_ref.MultipleReverseIncludePersonMapper,interface,1,1,2,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\global_variables\User.java,org.apache.ibatis.submitted.global_variables.User,0,-1,0,4,1,-1,0,18,org.apache.ibatis.submitted.global_variables.User,class,1,3,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\ReverseIncludePersonMapper.java,org.apache.ibatis.submitted.xml_external_ref.ReverseIncludePersonMapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.xml_external_ref.ReverseIncludePersonMapper,interface,1,1,2,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$112,0,0,8,0,0,-1,3,112,org.apache.ibatis.executor.ExecutorTestHelper$112,anonymous,1,0,1,,0,8,0,3,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\ArrayTypeHandler.java,org.apache.ibatis.type.ArrayTypeHandler,1,0.6666667,40,1,0.024390243,0,36,39,org.apache.ibatis.type.ArrayTypeHandler,class,3,2,5,0,0.85714287,72,0,16,0,1,7,11
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\blocking_cache\BlockingCacheTest.java,org.apache.ibatis.submitted.blocking_cache.BlockingCacheTest,0,-1,13,1,0.071428575,-1,7,32,org.apache.ibatis.submitted.blocking_cache.BlockingCacheTest,class,1,0,5,0.5,0.2,53,0,21,0,1,5,9
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\substitution_in_annots\SubstitutionInAnnotsMapper.java,org.apache.ibatis.submitted.substitution_in_annots.SubstitutionInAnnotsMapper,0,-1,0,0,-1,-1,0,21,org.apache.ibatis.submitted.substitution_in_annots.SubstitutionInAnnotsMapper,interface,1,1,2,0,0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\jdbc\RuntimeSqlException.java,org.apache.ibatis.jdbc.RuntimeSqlException,0,0,0,0,-1,-1,0,21,org.apache.ibatis.jdbc.RuntimeSqlException,class,4,1,0,0,1,15,0,0,0,1,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\blog\PostLite.java,org.apache.ibatis.domain.blog.PostLite,0,-1,2,12,0.85714287,-1,1,18,org.apache.ibatis.domain.blog.PostLite,class,1,3,2,0.75,0.375,43,0,3,0,2,8,14
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\repeatable\BothSelectContainerAndSelectProviderContainerMapper.java,org.apache.ibatis.submitted.repeatable.BothSelectContainerAndSelectProviderContainerMapper,0,-1,2,0,0,-1,1,21,org.apache.ibatis.submitted.repeatable.BothSelectContainerAndSelectProviderContainerMapper,interface,1,0,4,,0,8,0,0,1,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\datasource\jndi\JndiDataSourceFactory.java,org.apache.ibatis.datasource.jndi.JndiDataSourceFactory,0,-1,5,11,0.6875,-1,2,32,org.apache.ibatis.datasource.jndi.JndiDataSourceFactory,class,1,2,3,1,0.5833334,46,0,12,0,4,3,11
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\property\PropertyTokenizer.java,org.apache.ibatis.reflection.property.PropertyTokenizer,0,-1,0,14,1,-1,0,23,org.apache.ibatis.reflection.property.PropertyTokenizer,class,1,9,1,0.75,0.6875,44,0,4,0,4,8,11
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\wrapper\ObjectWrapperFactory.java,org.apache.ibatis.reflection.wrapper.ObjectWrapperFactory,0,-1,0,0,-1,-1,0,23,org.apache.ibatis.reflection.wrapper.ObjectWrapperFactory,interface,1,7,2,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\FloatTypeHandlerTest.java,org.apache.ibatis.type.FloatTypeHandlerTest,4,1,18,11,0.37931034,0.75,4,25,org.apache.ibatis.type.FloatTypeHandlerTest,class,2,0,4,1,0,37,0,11,0,1,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\xml\dynamic\DynamicSqlSourceTest.java,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$110,0,0,0,0,-1,-1,0,110,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$110,anonymous,1,0,3,,0,6,0,2,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\dynsql\DynSqlMapper.java,org.apache.ibatis.submitted.dynsql.DynSqlMapper$Conditions,0,-1,0,2,1,-1,0,30,org.apache.ibatis.submitted.dynsql.DynSqlMapper$Conditions,innerclass,1,0,0,1,0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictypes\UserTypeHandler.java,org.apache.ibatis.submitted.generictypes.UserTypeHandler,1,1,0,0,-1,0,0,26,org.apache.ibatis.submitted.generictypes.UserTypeHandler,class,2,0,3,0,0,13,0,0,0,0,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\jdbc\SelectBuilder.java,org.apache.ibatis.jdbc.SelectBuilder,0,-1,2,0,0,-1,1,24,org.apache.ibatis.jdbc.SelectBuilder,class,1,1,3,0,0.8947368,67,0,20,0,1,19,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\io\ResolverUtilTest.java,org.apache.ibatis.io.ResolverUtilTest,0,-1,31,3,0.0882353,-1,7,35,org.apache.ibatis.io.ResolverUtilTest,class,1,0,5,0.03846154,0.7692308,80,0,29,1,1,13,13
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\ReflectorTest.java,org.apache.ibatis.reflection.ReflectorTest$Child,3,0,0,0,-1,0,0,173,org.apache.ibatis.reflection.ReflectorTest$Child,innerclass,2,0,1,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\column_prefix\ColumnPrefixNestedQueryTest.java,org.apache.ibatis.submitted.column_prefix.ColumnPrefixNestedQueryTest,4,1,0,0,-1,0,0,22,org.apache.ibatis.submitted.column_prefix.ColumnPrefixNestedQueryTest,class,2,0,4,0,0,13,0,1,0,0,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\TrimSqlNode.java,org.apache.ibatis.scripting.xmltags.TrimSqlNode$FilteredDynamicContext,0,0.625,13,11,0.45833334,-1,3,72,org.apache.ibatis.scripting.xmltags.TrimSqlNode$FilteredDynamicContext,innerclass,2,0,2,1,0.6388889,73,0,17,0,4,9,21
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\keygen\Jdbc3KeyGeneratorTest.java,org.apache.ibatis.submitted.keygen.Jdbc3KeyGeneratorTest,0,-1,135,1,0.007352941,-1,12,44,org.apache.ibatis.submitted.keygen.Jdbc3KeyGeneratorTest,class,1,0,9,1,0,516,0,56,0,1,33,43
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\cache\SoftCacheTest.java,org.apache.ibatis.cache.SoftCacheTest,0,-1,10,0,0,-1,2,25,org.apache.ibatis.cache.SoftCacheTest,class,1,0,6,0,0,43,0,9,0,0,4,9
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\AutoMappingBehavior.java,org.apache.ibatis.session.AutoMappingBehavior,0,0,0,0,-1,-1,0,23,org.apache.ibatis.session.AutoMappingBehavior,enum,1,2,0,-1,0,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enumtypehandler_on_map\PersonMapper.java,org.apache.ibatis.submitted.enumtypehandler_on_map.PersonMapper$TypeName,0,-1,0,0,-1,-1,0,24,org.apache.ibatis.submitted.enumtypehandler_on_map.PersonMapper$TypeName,interface,1,0,1,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\constructor_columnprefix\Article.java,org.apache.ibatis.submitted.constructor_columnprefix.Article,0,-1,0,8,1,-1,0,18,org.apache.ibatis.submitted.constructor_columnprefix.Article,class,1,2,2,1,0.6,25,0,0,0,4,5,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\xsd\XmlConfigBuilderTest.java,org.apache.ibatis.builder.xsd.XmlConfigBuilderTest,0,-1,96,0,0,-1,27,54,org.apache.ibatis.builder.xsd.XmlConfigBuilderTest,class,1,0,27,0,0,95,0,60,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cursor\Cursor.java,org.apache.ibatis.cursor.Cursor,0,-1,0,0,-1,-1,0,28,org.apache.ibatis.cursor.Cursor,interface,1,23,1,0,0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\loader\JavassistProxyTest.java,org.apache.ibatis.executor.loader.JavassistProxyTest,1,0,4,6,0.6,1,3,35,org.apache.ibatis.executor.loader.JavassistProxyTest,class,2,0,11,0,0,28,0,12,0,0,5,5
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\slf4j\Slf4jImpl.java,org.apache.ibatis.logging.slf4j.Slf4jImpl,0,-1,9,2,0.18181819,-1,8,28,org.apache.ibatis.logging.slf4j.Slf4jImpl,class,1,3,6,1,0,37,0,10,0,1,8,10
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazy_deserialize\LazyDeserializeTest.java,org.apache.ibatis.submitted.lazy_deserialize.LazyDeserializeTest,0,-1,18,5,0.2173913,-1,10,41,org.apache.ibatis.submitted.lazy_deserialize.LazyDeserializeTest,class,1,1,10,1,0.6111111,53,0,26,0,3,6,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\ResultMapReferencePetMapper.java,org.apache.ibatis.submitted.xml_external_ref.ResultMapReferencePetMapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.xml_external_ref.ResultMapReferencePetMapper,interface,1,2,0,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\NullCacheKey.java,org.apache.ibatis.cache.NullCacheKey,0,1,0,0,-1,-1,0,23,org.apache.ibatis.cache.NullCacheKey,class,2,0,2,0,1,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\ReflectorTest.java,org.apache.ibatis.reflection.ReflectorTest$AbstractEntity,0,-1,0,2,1,-1,0,59,org.apache.ibatis.reflection.ReflectorTest$AbstractEntity,innerclass,1,0,1,1,0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ancestor_ref\Author.java,org.apache.ibatis.submitted.ancestor_ref.Author,0,-1,0,8,1,-1,0,19,org.apache.ibatis.submitted.ancestor_ref.Author,class,1,3,2,0.14285715,0.75,30,0,0,0,4,8,8
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\cursor\defaults\DefaultCursorTest.java,org.apache.ibatis.cursor.defaults.DefaultCursorTest$110,0,0,2,0,0,-1,2,110,org.apache.ibatis.cursor.defaults.DefaultCursorTest$110,anonymous,1,0,1,,0,5,0,3,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\blog\ComplexImmutableAuthor.java,org.apache.ibatis.domain.blog.ComplexImmutableAuthor,0,-1,2,15,0.88235295,-1,1,20,org.apache.ibatis.domain.blog.ComplexImmutableAuthor,class,1,1,3,1,0.33333334,44,0,6,0,3,6,15
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\XMLScriptBuilder.java,org.apache.ibatis.scripting.xmltags.XMLScriptBuilder$ForEachHandler,0,-1,7,0,0,-1,2,165,org.apache.ibatis.scripting.xmltags.XMLScriptBuilder$ForEachHandler,innerclass,1,0,6,0,0,15,0,3,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\resultset\DefaultResultSetHandlerTest2.java,org.apache.ibatis.executor.resultset.DefaultResultSetHandlerTest2$109,0,0,2,0,0,-1,2,109,org.apache.ibatis.executor.resultset.DefaultResultSetHandlerTest2$109,anonymous,1,0,1,,0,5,0,3,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\exceptions\PersistenceException.java,org.apache.ibatis.exceptions.PersistenceException,0,0,0,0,-1,-1,0,22,org.apache.ibatis.exceptions.PersistenceException,class,5,18,1,0,1,15,15,0,0,1,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested_query_cache\AuthorMapper.java,org.apache.ibatis.submitted.nested_query_cache.AuthorMapper,0,-1,0,0,-1,-1,0,20,org.apache.ibatis.submitted.nested_query_cache.AuthorMapper,interface,1,1,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\xml\XMLMapperEntityResolver.java,org.apache.ibatis.builder.xml.XMLMapperEntityResolver,0,-1,4,8,0.6666667,-1,3,33,org.apache.ibatis.builder.xml.XMLMapperEntityResolver,class,1,4,5,,0.5,39,0,7,0,6,2,10
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\ProviderMethodResolutionTest.java,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ReservedNameMethodIsNoneMapper$SqlProvider,0,-1,0,0,-1,-1,0,246,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ReservedNameMethodIsNoneMapper$SqlProvider,innerclass,1,0,0,,0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cache\CustomCacheMapper.java,org.apache.ibatis.submitted.cache.CustomCacheMapper,0,-1,0,0,-1,-1,0,38,org.apache.ibatis.submitted.cache.CustomCacheMapper,interface,1,1,3,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enum_interface_type_handler\EnumInterfaceTypeHandlerTest.java,org.apache.ibatis.submitted.enum_interface_type_handler.EnumInterfaceTypeHandlerTest,0,-1,27,1,0.035714287,-1,9,30,org.apache.ibatis.submitted.enum_interface_type_handler.EnumInterfaceTypeHandlerTest,class,1,0,7,1,0,38,0,16,0,1,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\MapperMethodParamTest.java,org.apache.ibatis.binding.MapperMethodParamTest$Mapper,0,-1,0,0,-1,-1,0,74,org.apache.ibatis.binding.MapperMethodParamTest$Mapper,interface,1,0,3,0,0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Category.java,org.apache.ibatis.domain.jpetstore.Category,0,-1,0,7,1,-1,0,20,org.apache.ibatis.domain.jpetstore.Category,class,1,1,1,0.14285715,0.78571427,27,0,2,0,4,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\jpetstore\Sequence.java,org.apache.ibatis.domain.jpetstore.Sequence,0,-1,0,6,1,-1,0,20,org.apache.ibatis.domain.jpetstore.Sequence,class,1,0,0,0.6666667,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\unknownobject\Mapper.java,org.apache.ibatis.submitted.unknownobject.Mapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.unknownobject.Mapper,interface,1,0,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\custom_collection_handling\CustomObjectWrapperFactory.java,org.apache.ibatis.submitted.custom_collection_handling.CustomObjectWrapperFactory,0,-1,2,0,0,-1,2,21,org.apache.ibatis.submitted.custom_collection_handling.CustomObjectWrapperFactory,class,1,0,5,0,0,8,0,2,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\StringTypeHandlerTest.java,org.apache.ibatis.type.StringTypeHandlerTest,4,1,9,8,0.47058824,0.75,4,25,org.apache.ibatis.type.StringTypeHandlerTest,class,2,0,4,0.2857143,0.42857143,28,0,10,0,1,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nonexistentvariables\Mapper.java,org.apache.ibatis.submitted.nonexistentvariables.Mapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.nonexistentvariables.Mapper,interface,1,1,0,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\User.java,org.apache.ibatis.submitted.sqlprovider.User,0,-1,0,4,1,-1,0,18,org.apache.ibatis.submitted.sqlprovider.User,class,1,4,1,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\results_id\IdConflictTest.java,org.apache.ibatis.submitted.results_id.IdConflictTest,0,-1,2,0,0,-1,2,24,org.apache.ibatis.submitted.results_id.IdConflictTest,class,1,0,3,,0,7,0,6,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\inheritance\UserProfile.java,org.apache.ibatis.submitted.inheritance.UserProfile,0,-1,0,4,1,-1,0,18,org.apache.ibatis.submitted.inheritance.UserProfile,class,1,2,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$107,0,0,0,0,-1,-1,0,107,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$107,anonymous,1,0,0,,0,10,0,4,0,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\XmlMapperBuilderTest.java,org.apache.ibatis.builder.XmlMapperBuilderTest$106,15,0,0,0,-1,0,0,106,org.apache.ibatis.builder.XmlMapperBuilderTest$106,anonymous,1,0,0,,0,4,0,0,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ognlstatic\Mapper.java,org.apache.ibatis.submitted.ognlstatic.Mapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.ognlstatic.Mapper,interface,1,1,1,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\column_prefix\Phone.java,org.apache.ibatis.submitted.column_prefix.Phone,0,-1,0,6,1,-1,0,18,org.apache.ibatis.submitted.column_prefix.Phone,class,1,2,0,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\repeatable\RepeatableUpdateTest.java,org.apache.ibatis.submitted.repeatable.RepeatableUpdateTest,0,-1,48,0,0,-1,7,30,org.apache.ibatis.submitted.repeatable.RepeatableUpdateTest,class,1,0,5,0,0,80,0,13,0,0,6,6
