file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$DocDateAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1869
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\dcoref\ScorerPairwise.java,edu.stanford.nlp.dcoref.ScorerPairwise,2.0,1.0,25.0,4.0,0.13793103,0.0,5.0,5
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\WordTag.java,edu.stanford.nlp.ling.WordTag$LabelFactoryHolder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,204
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\shiftreduce\TransitionTypeEval.java,edu.stanford.nlp.parser.shiftreduce.TransitionTypeEval,0.0,-1.0,3.0,1.0,0.25,-1.0,3.0,17
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$FlattenedParseTree$Node,0.0,0.0,12.0,73.0,0.85882354,-1.0,5.0,81004
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime$2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,598
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime$Duration,0.0,0.32142857,24.0,5.0,0.1724138,-1.0,8.0,3900
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\LabeledScoredConstituent.java,edu.stanford.nlp.trees.LabeledScoredConstituent$LabelFactoryHolder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,126
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$EvaluateParserRequest$Builder,0.0,0.0,71.0,30.0,0.2970297,-1.0,13.0,84083
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\WordNetConnection.java,edu.stanford.nlp.trees.WordNetConnection,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\treebank\AbstractDataset.java,edu.stanford.nlp.trees.treebank.AbstractDataset,0.0,-1.0,39.0,34.0,0.46575344,-1.0,8.0,28
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\HashIndex.java,edu.stanford.nlp.util.HashIndex,0.0,0.0,14.0,17.0,0.5483871,-1.0,5.0,33
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\Relation.java,edu.stanford.nlp.trees.tregex.Relation$25$1,0.0,1.0,1.0,8.0,0.8888889,-1.0,1.0,1123
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$IndexedWord$Builder,0.0,0.0,19.0,50.0,0.7246377,-1.0,4.0,47339
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\Relation.java,edu.stanford.nlp.trees.tregex.Relation$9$1,0.0,1.0,3.0,4.0,0.5714286,-1.0,2.0,504
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\shiftreduce\CombinationFeatureFactory.java,edu.stanford.nlp.parser.shiftreduce.CombinationFeatureFactory,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\shiftreduce\BinaryTransition.java,edu.stanford.nlp.parser.shiftreduce.BinaryTransition$Side,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\process\ChineseDocumentToSentenceProcessor.java,edu.stanford.nlp.process.ChineseDocumentToSentenceProcessor,0.0,-1.0,11.0,13.0,0.5416667,-1.0,6.0,40
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\classify\CrossValidator.java,edu.stanford.nlp.classify.CrossValidator$SavedState,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,87
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\ParseException.java,edu.stanford.nlp.trees.tregex.ParseException,0.0,0.0,14.0,7.0,0.33333334,-1.0,3.0,14
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\process\TokenizerFactory.java,edu.stanford.nlp.process.TokenizerFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\ValuedInterval.java,edu.stanford.nlp.util.ValuedInterval,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$DependencyGraph$Edge$Builder,0.0,0.0,29.0,92.0,0.76033056,-1.0,5.0,35833
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\patterns\PatternsAnnotations.java,edu.stanford.nlp.patterns.PatternsAnnotations$MatchedPattern,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,20
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$GoldAnswerAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,773
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\simple\ChineseDocument.java,edu.stanford.nlp.simple.ChineseDocument$3,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,23
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$BagOfWordsAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1528
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\process\LexerUtils.java,edu.stanford.nlp.process.LexerUtils,0.0,-1.0,13.0,5.0,0.2777778,-1.0,3.0,11
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\CollinsRelation.java,edu.stanford.nlp.trees.CollinsRelation$Direction,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\WordFactory.java,edu.stanford.nlp.ling.WordFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\sequences\BeamBestSequenceFinder.java,edu.stanford.nlp.sequences.BeamBestSequenceFinder$TagSeq$TagList,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\NodePattern.java,edu.stanford.nlp.ling.tokensregex.NodePattern$DisjNodePattern,0.0,0.5,0.0,3.0,1.0,-1.0,0.0,134
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\JollyDayHolidays.java,edu.stanford.nlp.time.JollyDayHolidays,0.0,-1.0,25.0,17.0,0.4047619,-1.0,15.0,28
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\data\InputDoc.java,edu.stanford.nlp.coref.data.InputDoc,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\classify\NaiveBayesClassifierFactory.java,edu.stanford.nlp.classify.NaiveBayesClassifierFactory,0.0,-1.0,20.0,23.0,0.53488374,-1.0,8.0,52
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\international\pennchinese\RadicalMap.java,edu.stanford.nlp.trees.international.pennchinese.RadicalMap,0.0,-1.0,11.0,2.0,0.15384616,-1.0,3.0,48
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\ArraySet.java,edu.stanford.nlp.util.ArraySet,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0,13
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\StanfordCoreNLPServer.java,edu.stanford.nlp.pipeline.StanfordCoreNLPServer$1,0.0,0.0,8.0,0.0,0.0,-1.0,4.0,1423
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\IntTriple.java,edu.stanford.nlp.util.IntTriple,0.0,0.25,0.0,9.0,1.0,-1.0,0.0,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime$PeriodicTemporalSet,0.0,0.8333333,7.0,51.0,0.87931037,-1.0,2.0,4901
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\SemanticGraphFactory.java,edu.stanford.nlp.semgraph.SemanticGraphFactory,0.0,-1.0,74.0,2.0,0.02631579,-1.0,7.0,18
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\GenericTimeExpressionPatterns.java,edu.stanford.nlp.time.GenericTimeExpressionPatterns$MatchedExpressionValueTypeMatchNodePattern,0.0,1.0,2.0,1.0,0.33333334,-1.0,2.0,54
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\shiftreduce\TrainingExample.java,edu.stanford.nlp.parser.shiftreduce.TrainingExample,0.0,-1.0,1.0,6.0,0.85714287,-1.0,1.0,8
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\logging\LogFilter.java,edu.stanford.nlp.util.logging.LogFilter$MatchesMessage,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,57
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$Timex$Builder,0.0,0.0,35.0,116.0,0.7682119,-1.0,4.0,49896
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\SimpleTreeFactory.java,edu.stanford.nlp.trees.SimpleTreeFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\Relation.java,edu.stanford.nlp.trees.tregex.Relation$23$1,0.0,1.0,4.0,3.0,0.42857143,-1.0,2.0,1033
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$Token,0.0,0.0,56.0,964.0,0.94509804,-1.0,15.0,18391
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\fsm\AutomatonMinimizer.java,edu.stanford.nlp.fsm.AutomatonMinimizer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\dcoref\CorefMentionFinder.java,edu.stanford.nlp.dcoref.CorefMentionFinder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequencePattern.java,edu.stanford.nlp.ling.tokensregex.SequencePattern$MatchState,6.0,1.0,0.0,0.0,-1.0,0.0,0.0,1319
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\classify\LogConditionalObjectiveFunction.java,edu.stanford.nlp.classify.LogConditionalObjectiveFunction,21.0,0.31578946,84.0,287.0,0.7735849,0.2857143,13.0,32
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\ArgumentParser.java,edu.stanford.nlp.util.ArgumentParser,0.0,-1.0,124.0,10.0,0.07462686,-1.0,23.0,67
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\ItalianTreebankParserParams.java,edu.stanford.nlp.parser.lexparser.ItalianTreebankParserParams$ItalianSubcategoryStripper,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,77
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\PennTreeReader.java,edu.stanford.nlp.trees.PennTreeReader,0.0,-1.0,15.0,25.0,0.625,-1.0,5.0,38
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\shiftreduce\PerceptronModel.java,edu.stanford.nlp.parser.shiftreduce.PerceptronModel$TrainTreeProcessor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,464
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\patterns\PatternsAnnotations.java,edu.stanford.nlp.patterns.PatternsAnnotations$PatternLabel7,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,89
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\stats\Counters.java,edu.stanford.nlp.stats.Counters$2$3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,2752
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\international\hebrew\SplitMaker.java,edu.stanford.nlp.trees.international.hebrew.SplitMaker,0.0,-1.0,6.0,0.0,0.0,-1.0,3.0,18
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\crf\CRFClassifierWithLOP.java,edu.stanford.nlp.ie.crf.CRFClassifierWithLOP,19.0,0.33333334,37.0,10.0,0.21276596,0.10526316,9.0,45
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\TokensRegexNERAnnotator.java,edu.stanford.nlp.pipeline.TokensRegexNERAnnotator$Entry,0.0,-1.0,2.0,15.0,0.88235295,-1.0,1.0,562
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\sequences\DocumentReaderAndWriter.java,edu.stanford.nlp.sequences.DocumentReaderAndWriter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\io\TaggedFileReader.java,edu.stanford.nlp.tagger.io.TaggedFileReader,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\BinaryRule.java,edu.stanford.nlp.parser.lexparser.BinaryRule,0.0,-1.0,7.0,58.0,0.8923077,-1.0,2.0,14
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\AmbiguityClasses.java,edu.stanford.nlp.tagger.maxent.AmbiguityClasses,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,44
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\ExtractorFramesRare.java,edu.stanford.nlp.tagger.maxent.PluralAcronymDetector,10.0,0.75,1.0,0.0,0.0,0.0,1.0,1408
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\optimization\SQNMinimizer.java,edu.stanford.nlp.optimization.SQNMinimizer,24.0,0.5,19.0,53.0,0.7361111,0.33333334,3.0,50
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$Sentiment,0.0,0.0,10.0,11.0,0.52380955,-1.0,6.0,205
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\WordCatEquivalenceClasser.java,edu.stanford.nlp.trees.WordCatEquivalenceClasser,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,11
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequenceMatchRules.java,edu.stanford.nlp.ling.tokensregex.SequenceMatchRules$CoreMapToListFunctionApplier,0.0,-1.0,2.0,4.0,0.6666667,-1.0,1.0,1191
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\gui\TregexGUI.java,edu.stanford.nlp.trees.tregex.gui.TregexGUI$5,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,726
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\QuoteAttributionAnnotator.java,edu.stanford.nlp.pipeline.QuoteAttributionAnnotator$SpeakerAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,95
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\international\french\FrenchTreeNormalizer.java,edu.stanford.nlp.trees.international.french.FrenchTreeNormalizer,4.0,0.6,20.0,10.0,0.33333334,0.5,8.0,23
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\Generics.java,edu.stanford.nlp.util.Generics,0.0,-1.0,10.0,10.0,0.5,-1.0,6.0,49
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\data\Dictionaries.java,edu.stanford.nlp.coref.data.Dictionaries$Animacy,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,54
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$OperatorOrBuilder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,54779
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\process\WordToTaggedWordProcessor.java,edu.stanford.nlp.process.WordToTaggedWordProcessor,0.0,0.0,1.0,3.0,0.75,-1.0,1.0,27
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\PennTreebankLanguagePack.java,edu.stanford.nlp.trees.PennTreebankLanguagePack,3.0,0.9375,0.0,11.0,1.0,0.33333334,0.0,16
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\ClauseSplitterSearchProblem.java,edu.stanford.nlp.naturalli.ClauseSplitterSearchProblem,0.0,-1.0,110.0,18.0,0.140625,-1.0,16.0,46
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\LabeledConstituent.java,edu.stanford.nlp.trees.LabeledConstituent$ConstituentFactoryHolder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,157
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\NERServer.java,edu.stanford.nlp.ie.NERServer$NERClient,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,218
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\parser\TokenSequenceParserTokenManager.java,edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParserTokenManager,0.0,-1.0,13.0,182.0,0.93333334,-1.0,3.0,19
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\TaggedWordFactory.java,edu.stanford.nlp.ling.TaggedWordFactory,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\SentenceFragment.java,edu.stanford.nlp.naturalli.SentenceFragment,0.0,-1.0,5.0,6.0,0.54545456,-1.0,3.0,20
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\ssurgeon\pred\SsurgPred.java,edu.stanford.nlp.semgraph.semgrex.ssurgeon.pred.SsurgPred,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\Iterables.java,edu.stanford.nlp.util.Iterables$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,44
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\simple\ArabicDocument.java,edu.stanford.nlp.simple.ArabicDocument,4.0,1.0,0.0,3.0,1.0,0.0,0.0,19
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\GrammaticalStructureConversionUtils.java,edu.stanford.nlp.trees.GrammaticalStructureConversionUtils$TreeBankGrammaticalStructureWrapper$GsIterator,0.0,-1.0,2.0,10.0,0.8333333,-1.0,2.0,373
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\HasNER.java,edu.stanford.nlp.ling.HasNER,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\classify\Dataset.java,edu.stanford.nlp.classify.Dataset,9.0,0.25,67.0,103.0,0.60588235,0.5555556,17.0,49
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\ValueFunctions.java,edu.stanford.nlp.ling.tokensregex.types.ValueFunctions$36,4.0,0.33333334,9.0,0.0,0.0,0.0,3.0,1177
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\AnnotationOutputter.java,edu.stanford.nlp.pipeline.AnnotationOutputter,0.0,-1.0,2.0,4.0,0.6666667,-1.0,1.0,31
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$MapIntStringOrBuilder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,65320
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$MapIntString$Builder,0.0,0.0,25.0,42.0,0.6268657,-1.0,7.0,65735
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\misc\SingletonPredictor.java,edu.stanford.nlp.coref.misc.SingletonPredictor,0.0,-1.0,17.0,2.0,0.10526316,-1.0,11.0,54
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\UnknownGTTrainer.java,edu.stanford.nlp.parser.lexparser.UnknownGTTrainer,0.0,-1.0,4.0,4.0,0.5,-1.0,1.0,27
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\Expressions.java,edu.stanford.nlp.ling.tokensregex.types.Expressions$IndexedExpression,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,695
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\AnnotationPipeline.java,edu.stanford.nlp.pipeline.AnnotationPipeline,0.0,-1.0,14.0,12.0,0.46153846,-1.0,11.0,27
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\DependencyScoring.java,edu.stanford.nlp.trees.GraphLessGrammaticalStructure,12.0,0.0,0.0,0.0,-1.0,0.0,0.0,467
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\ui\ParserPanel.java,edu.stanford.nlp.parser.ui.ParserPanel$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,615
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\Iterables.java,edu.stanford.nlp.util.Iterables$10,0.0,-1.0,12.0,0.0,0.0,-1.0,2.0,520
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$HeightAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1538
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\simple\SpanishSentence.java,edu.stanford.nlp.simple.SpanishSentence,6.0,0.0,0.0,3.0,1.0,0.0,0.0,17
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\gui\TregexGUI.java,edu.stanford.nlp.trees.tregex.gui.TregexGUI,0.0,0.0,313.0,84.0,0.21158691,-1.0,54.0,78
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\stats\Distribution.java,edu.stanford.nlp.stats.Distribution,0.0,-1.0,48.0,86.0,0.64179105,-1.0,6.0,21
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequencePattern.java,edu.stanford.nlp.ling.tokensregex.SequencePattern$ConjStartState,6.0,1.0,5.0,4.0,0.44444445,0.16666667,2.0,1865
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\spanish\scripts\ConfusionMatrixTSV.java,edu.stanford.nlp.international.spanish.scripts.ConfusionMatrixTSV,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,13
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\dcoref\CorefScorer.java,edu.stanford.nlp.dcoref.CorefScorer$SubScoreType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,12
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$TrueCaseTextAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,157
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\optimization\SMDMinimizer.java,edu.stanford.nlp.optimization.SMDMinimizer$1,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,193
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\ExtractorFramesRare.java,edu.stanford.nlp.tagger.maxent.ExtractorNumeric,10.0,1.0,1.0,0.0,0.0,0.2,1.0,1362
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\SemanticGraphUtils.java,edu.stanford.nlp.semgraph.SemanticGraphUtils$IndexedWordProxy,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,1225
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$GovernorAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1119
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\ValueFunctions.java,edu.stanford.nlp.ling.tokensregex.types.ValueFunctions$21,4.0,0.0,5.0,0.0,0.0,0.0,2.0,599
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\process\PTB2TextLexer.java,edu.stanford.nlp.process.PTB2TextLexer,0.0,-1.0,5.0,158.0,0.9693251,-1.0,1.0,22
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\Tags.java,edu.stanford.nlp.ling.tokensregex.types.Tags,0.0,-1.0,6.0,11.0,0.64705884,-1.0,4.0,13
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\NERClassifierCombiner.java,edu.stanford.nlp.ie.NERClassifierCombiner,5.0,0.2,59.0,50.0,0.4587156,0.0,15.0,28
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$Sentiment$7679,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,286
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\quoteattribution\Sieves\QMSieves\DependencyParseSieve.java,edu.stanford.nlp.quoteattribution.Sieves.QMSieves.DependencyParseSieve,17.0,0.33333334,25.0,6.0,0.19354838,0.05882353,12.0,22
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\international\arabic\ArabicUtils.java,edu.stanford.nlp.trees.international.arabic.ArabicUtils,0.0,-1.0,3.0,1.0,0.25,-1.0,2.0,23
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\classify\SVMLightClassifierFactory.java,edu.stanford.nlp.classify.SVMLightClassifierFactory,0.0,-1.0,33.0,78.0,0.7027027,-1.0,11.0,30
