file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\misc\AdvBeanCopy.java,org.redisson.liveobject.misc.AdvBeanCopy,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,26,org.redisson.liveobject.misc.AdvBeanCopy,class,2,1,2,0.0,0.0,9,0,3,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions$ConstantBackOff,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,155,org.redisson.api.LockOptions$ConstantBackOff,innerclass,1,0,4,1.0,0.0,16,0,0,0,1,3,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SnappyCodecV2.java,org.redisson.codec.SnappyCodecV2,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,43,org.redisson.codec.SnappyCodecV2,class,2,1,6,0.0,0.6666667,47,0,1,0,3,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonExecutorServiceSpringTest.java,org.redisson.executor.RedissonExecutorServiceSpringTest$SampleRunnable,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,31,org.redisson.executor.RedissonExecutorServiceSpringTest$SampleRunnable,innerclass,1,0,4,0.0,0.5,10,0,3,0,2,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest$749,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,749,org.redisson.RedissonLocalCachedMapTest$749,anonymous,1,0,0,,0.0,9,0,5,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisNodes.java,org.redisson.api.redisnode.RedisNodes,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,23,org.redisson.api.redisnode.RedisNodes,class,1,2,6,1.0,0.8,13,0,0,0,5,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\BaseRemoteService.java,org.redisson.remote.BaseRemoteService$160,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,160,org.redisson.remote.BaseRemoteService$160,anonymous,1,0,5,,0.0,25,0,7,0,0,1,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetRx.java,org.redisson.rx.RedissonSetRx,0.0,-1.0,11.0,2.0,0.15384616,-1.0,3.0,34,org.redisson.rx.RedissonSetRx,class,1,6,14,0.27272728,0.45454547,53,0,9,0,2,11,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,19.0,0.12195122,86.0,24.0,0.21818182,0.2631579,11.0,43,org.redisson.RedissonPermitExpirableSemaphore,class,2,8,16,0.15725806,0.83928573,507,0,67,0,4,42,108
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\SetReactiveIterator.java,org.redisson.reactive.SetReactiveIterator$38,0.0,-1.0,8.0,13.0,0.61904764,-1.0,2.0,38,org.redisson.reactive.SetReactiveIterator$38,anonymous,1,0,5,1.0,0.25,49,0,16,0,6,2,12
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\MapScanResult.java,org.redisson.client.protocol.decoder.MapScanResult,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,31,org.redisson.client.protocol.decoder.MapScanResult,class,1,10,4,0.46666667,0.61111116,25,0,1,0,3,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\MarshallingCodec.java,org.redisson.codec.MarshallingCodec$48,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,48,org.redisson.codec.MarshallingCodec$48,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonStreamTest.java,org.redisson.RedissonStreamTest,2.0,0.0,176.0,0.0,0.0,0.0,18.0,18,org.redisson.RedissonStreamTest,class,2,0,12,0.0,0.0,575,0,85,0,0,35,41
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTwoLockedThread.java,org.redisson.RedissonTwoLockedThread$141,0.0,0.0,9.0,0.0,0.0,-1.0,3.0,141,org.redisson.RedissonTwoLockedThread$141,anonymous,1,0,1,,0.0,21,0,11,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RPermitExpirableSemaphoreAsync.java,org.redisson.api.RPermitExpirableSemaphoreAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,org.redisson.api.RPermitExpirableSemaphoreAsync,interface,1,1,2,0.0,0.0,13,0,0,0,0,11,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RPermitExpirableSemaphoreRx.java,org.redisson.api.RPermitExpirableSemaphoreRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35,org.redisson.api.RPermitExpirableSemaphoreRx,interface,1,4,4,0.0,0.0,13,0,0,0,0,11,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LFUCacheMap.java,org.redisson.cache.LFUCacheMap,8.0,0.75,8.0,0.0,0.0,0.0,3.0,31,org.redisson.cache.LFUCacheMap,class,3,2,8,0.2857143,0.6666667,90,0,14,2,2,9,16
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\redisnode\RedisNode.java,org.redisson.redisnode.RedisNode,0.0,-1.0,104.0,44.0,0.2972973,-1.0,9.0,45,org.redisson.redisnode.RedisNode,class,1,2,23,0.9583333,0.5138889,215,0,41,0,3,48,68
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest,9.0,0.39130434,156.0,0.0,0.0,0.22222222,12.0,29,org.redisson.RedissonLocalCachedMapTest,class,3,0,14,0.0,0.0,586,0,74,2,0,46,47
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTopic.java,org.redisson.api.RTopic,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,org.redisson.api.RTopic,interface,1,2,4,0.0,0.0,11,0,0,0,0,9,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\decoder\BucketsDecoder.java,org.redisson.connection.decoder.BucketsDecoder,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,31,org.redisson.connection.decoder.BucketsDecoder,class,1,1,2,1.0,0.0,12,0,3,0,1,2,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBaseAdder.java,org.redisson.RedissonBaseAdder,19.0,0.0,9.0,15.0,0.625,0.05263158,4.0,40,org.redisson.RedissonBaseAdder,class,2,7,14,0.1923077,0.81111115,200,0,26,2,6,15,22
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\GeoUnit.java,org.redisson.api.GeoUnit,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23,org.redisson.api.GeoUnit,enum,1,6,0,-1.0,0.0,21,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\DelayedQueueDecorator.java,org.redisson.spring.support.DelayedQueueDecorator,0.0,-1.0,3.0,3.0,0.5,-1.0,2.0,29,org.redisson.spring.support.DelayedQueueDecorator,class,1,1,7,,0.0,7,0,5,0,1,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\pubsub\PublishSubscribeService.java,org.redisson.pubsub.PublishSubscribeService$150,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,150,org.redisson.pubsub.PublishSubscribeService$150,anonymous,1,0,1,,0.0,8,0,2,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClientConnectionsEntry.java,org.redisson.connection.ClientConnectionsEntry$FreezeReason,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,49,org.redisson.connection.ClientConnectionsEntry$FreezeReason,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest$361,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,361,org.redisson.RedissonLocalCachedMapTest$361,anonymous,1,0,0,,0.0,9,0,5,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView$LocalEntrySet,0.0,0.0,7.0,0.0,0.0,-1.0,3.0,153,org.redisson.cache.LocalCacheView$LocalEntrySet,innerclass,3,0,6,0.0,0.0,39,0,9,0,0,5,8
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\jcache\JCacheTest.java,org.redisson.jcache.JCacheTest$ExpiredListener,0.0,-1.0,2.0,5.0,0.71428573,-1.0,1.0,401,org.redisson.jcache.JCacheTest$ExpiredListener,innerclass,1,0,2,1.0,0.0,17,0,7,0,3,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\transaction\RedissonTransactionalLocalCachedMapTest.java,org.redisson.transaction.RedissonTransactionalLocalCachedMapTest,2.0,0.0,35.0,0.0,0.0,0.0,3.0,12,org.redisson.transaction.RedissonTransactionalLocalCachedMapTest,class,2,0,5,0.0,0.0,59,0,13,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalSet.java,org.redisson.transaction.BaseTransactionalSet$321,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,321,org.redisson.transaction.BaseTransactionalSet$321,anonymous,1,0,2,,0.0,29,0,12,0,0,1,5
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest$373,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,373,org.redisson.RedissonLocalCachedMapTest$373,anonymous,1,0,0,,0.0,9,0,5,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\CodecDecoder.java,org.redisson.client.protocol.decoder.CodecDecoder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,org.redisson.client.protocol.decoder.CodecDecoder,class,1,1,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RHyperLogLog.java,org.redisson.api.RHyperLogLog,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,org.redisson.api.RHyperLogLog,interface,1,1,3,0.0,0.0,7,0,0,0,0,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$563,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,563,org.redisson.RedissonTopicTest$563,anonymous,1,0,0,,0.0,4,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$1390,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1390,org.redisson.RedissonTopicTest$1390,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSemaphoreTest.java,org.redisson.RedissonSemaphoreTest,5.0,0.0,32.0,0.0,0.0,0.4,3.0,11,org.redisson.RedissonSemaphoreTest,class,3,0,3,0.0,0.0,219,0,23,0,0,14,19
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBaseAdder.java,org.redisson.RedissonBaseAdder$217,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,217,org.redisson.RedissonBaseAdder$217,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RSemaphoreAsync.java,org.redisson.api.RSemaphoreAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,org.redisson.api.RSemaphoreAsync,interface,1,3,2,0.0,0.0,14,0,0,0,0,12,12
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingDequeRxTest.java,org.redisson.rx.RedissonBlockingDequeRxTest$21,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,21,org.redisson.rx.RedissonBlockingDequeRxTest$21,anonymous,1,0,1,0.0,0.0,12,0,2,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\QueueTransferTask.java,org.redisson.QueueTransferTask$118,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,118,org.redisson.QueueTransferTask$118,anonymous,1,0,3,,0.0,9,0,4,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheShortTTLTest.java,org.redisson.spring.cache.RedissonSpringCacheShortTTLTest,0.0,-1.0,11.0,3.0,0.21428572,-1.0,7.0,34,org.redisson.spring.cache.RedissonSpringCacheShortTTLTest,class,1,1,14,0.6,0.4666667,85,0,18,4,3,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\session\config\RedissonWebSessionConfiguration.java,org.redisson.spring.session.config.RedissonWebSessionConfiguration,0.0,0.0,5.0,6.0,0.54545456,-1.0,4.0,38,org.redisson.spring.session.config.RedissonWebSessionConfiguration,class,2,0,10,1.0,0.25,21,0,6,0,2,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\bucket\BucketGetAndDeleteOperation.java,org.redisson.transaction.operation.bucket.BucketGetAndDeleteOperation,2.0,0.6666667,1.0,9.0,0.9,1.0,1.0,31,org.redisson.transaction.operation.bucket.BucketGetAndDeleteOperation,class,2,1,6,1.0,0.125,22,0,2,0,2,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\ScheduledCallableTask.java,org.redisson.executor.ScheduledCallableTask,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,org.redisson.executor.ScheduledCallableTask,class,1,1,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonBinaryStreamReactive.java,org.redisson.reactive.RedissonBinaryStreamReactive,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,30,org.redisson.reactive.RedissonBinaryStreamReactive,class,1,0,5,1.0,0.2,20,0,6,0,2,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\SlotCallback.java,org.redisson.SlotCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,org.redisson.SlotCallback,interface,1,1,3,0.0,0.0,7,0,0,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonSetCacheReactive.java,org.redisson.reactive.RedissonSetCacheReactive$52,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,52,org.redisson.reactive.RedissonSetCacheReactive$52,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReferenceReactiveTest.java,org.redisson.RedissonReferenceReactiveTest$MyObject,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,120,org.redisson.RedissonReferenceReactiveTest$MyObject,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonKeysReactiveTest.java,org.redisson.RedissonKeysReactiveTest,1.0,0.0,32.0,0.0,0.0,0.0,3.0,14,org.redisson.RedissonKeysReactiveTest,class,2,0,6,0.0,0.0,48,0,22,0,0,5,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\BaseMapperTask.java,org.redisson.mapreduce.BaseMapperTask,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,32,org.redisson.mapreduce.BaseMapperTask,class,1,3,2,0.04761905,0.87500006,32,0,2,0,8,7,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\ByteArrayCodec.java,org.redisson.client.codec.ByteArrayCodec$43,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,43,org.redisson.client.codec.ByteArrayCodec$43,anonymous,1,0,3,,0.0,7,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonScheduledExecutorServiceTest.java,org.redisson.executor.RedissonScheduledExecutorServiceTest$TestTask,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,51,org.redisson.executor.RedissonScheduledExecutorServiceTest$TestTask,innerclass,1,0,2,,0.0,12,0,4,0,1,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCodecTest.java,org.redisson.RedissonCodecTest,2.0,0.0,27.0,11.0,0.28947368,0.0,8.0,29,org.redisson.RedissonCodecTest,class,2,1,24,0.0,0.9285714,130,0,28,0,10,14,14
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\DefaultNettyHook.java,org.redisson.client.DefaultNettyHook,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,org.redisson.client.DefaultNettyHook,class,1,0,3,0.0,0.0,6,0,0,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest$648,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,648,org.redisson.RedissonTest$648,anonymous,1,0,1,,0.0,18,0,7,0,0,1,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonReadWriteLock.java,org.redisson.RedissonReadWriteLock,19.0,0.0,2.0,2.0,0.5,0.05263158,1.0,37,org.redisson.RedissonReadWriteLock,class,2,6,6,0.0,0.0,11,0,1,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapReduceTest.java,org.redisson.RedissonMapReduceTest,2.0,0.0,14.0,6.0,0.3,0.0,7.0,31,org.redisson.RedissonMapReduceTest,class,2,1,22,0.0,0.75,173,0,24,6,1,8,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingQueueReactive.java,org.redisson.api.RBlockingQueueReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.redisson.api.RBlockingQueueReactive,interface,1,4,4,0.0,0.0,11,0,0,0,0,9,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RListMultimapRx.java,org.redisson.api.RListMultimapRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.redisson.api.RListMultimapRx,interface,1,3,5,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCountDownLatchConcurrentTest.java,org.redisson.RedissonCountDownLatchConcurrentTest,0.0,-1.0,9.0,0.0,0.0,-1.0,6.0,18,org.redisson.RedissonCountDownLatchConcurrentTest,class,1,0,9,0.0,0.0,54,0,21,0,0,5,12
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\ElementsSubscribeService.java,org.redisson.ElementsSubscribeService,0.0,-1.0,2.0,4.0,0.6666667,-1.0,2.0,31,org.redisson.ElementsSubscribeService,class,1,4,5,0.33333334,0.375,53,0,13,0,2,4,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBatchReactive.java,org.redisson.api.RBatchReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,org.redisson.api.RBatchReactive,interface,1,1,28,0.0,0.0,44,0,0,0,0,42,42
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBucket.java,org.redisson.RedissonBucket,19.0,0.13333334,75.0,28.0,0.27184466,0.31578946,3.0,40,org.redisson.RedissonBucket,class,2,8,14,0.0,0.0,144,0,29,0,0,32,46
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapCachePutIfAbsentOperation.java,org.redisson.transaction.operation.map.MapCachePutIfAbsentOperation,5.0,0.2,0.0,14.0,1.0,0.0,0.0,28,org.redisson.transaction.operation.map.MapCachePutIfAbsentOperation,class,3,1,3,0.53571427,0.625,33,0,1,0,4,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\StringCodec.java,org.redisson.client.codec.StringCodec$40,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,40,org.redisson.client.codec.StringCodec$40,anonymous,1,0,1,,0.0,7,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cluster\ClusterConnectionManager.java,org.redisson.cluster.ClusterConnectionManager,23.0,0.40625,172.0,34.0,0.16504854,0.47826087,30.0,61,org.redisson.cluster.ClusterConnectionManager,class,2,4,34,0.17582418,0.8686869,660,0,228,0,9,33,152
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RQueueRx.java,org.redisson.api.RQueueRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.redisson.api.RQueueRx,interface,1,5,4,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\CommandBatchEncoder.java,org.redisson.client.handler.CommandBatchEncoder,0.0,0.0,5.0,0.0,0.0,-1.0,4.0,33,org.redisson.client.handler.CommandBatchEncoder,class,2,1,9,0.0,1.0,17,0,7,0,1,2,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\MarshallingCodec.java,org.redisson.codec.MarshallingCodec$41,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,41,org.redisson.codec.MarshallingCodec$41,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ObjectListReplayDecoder.java,org.redisson.client.protocol.decoder.ObjectListReplayDecoder,0.0,-1.0,1.0,5.0,0.8333333,-1.0,1.0,31,org.redisson.client.protocol.decoder.ObjectListReplayDecoder,class,1,3,5,0.6,0.5,27,0,2,0,2,5,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\balancer\LoadBalancerManager.java,org.redisson.connection.balancer.LoadBalancerManager$145,4.0,1.0,1.0,0.0,0.0,0.0,1.0,145,org.redisson.connection.balancer.LoadBalancerManager$145,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTimeSeriesRx.java,org.redisson.rx.RedissonTimeSeriesRx,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,32,org.redisson.rx.RedissonTimeSeriesRx,class,1,1,6,0.0,0.5,16,0,1,0,2,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSortedSet.java,org.redisson.RedissonSortedSet$BinarySearchResult,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,43,org.redisson.RedissonSortedSet$BinarySearchResult,innerclass,1,0,1,0.2,0.6,19,0,0,0,2,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\support\SpringNamespaceTest.java,org.redisson.spring.support.SpringNamespaceTest$AutowireRedis,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,353,org.redisson.spring.support.SpringNamespaceTest$AutowireRedis,innerclass,1,0,2,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RedissonReadAndWriteLockDefinitionParser.java,org.redisson.spring.support.RedissonReadAndWriteLockDefinitionParser,5.0,0.5,7.0,0.0,0.0,0.0,4.0,28,org.redisson.spring.support.RedissonReadAndWriteLockDefinitionParser,class,3,1,7,0.0,0.0,18,0,6,0,0,3,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\KryoCodec.java,org.redisson.codec.KryoCodec$RedissonKryoCodecException,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,46,org.redisson.codec.KryoCodec$RedissonKryoCodecException,innerclass,4,0,0,,1.0,7,0,3,0,1,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\ListSetListener.java,org.redisson.api.listener.ListSetListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,org.redisson.api.listener.ListSetListener,interface,1,0,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\NodeListener.java,org.redisson.api.NodeListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20,org.redisson.api.NodeListener,interface,1,0,1,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\BooleanAmountReplayConvertor.java,org.redisson.client.protocol.convertor.BooleanAmountReplayConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,org.redisson.client.protocol.convertor.BooleanAmountReplayConvertor,class,1,2,1,,0.0,5,0,0,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\ScanResult.java,org.redisson.ScanResult,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,org.redisson.ScanResult,interface,1,1,2,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\transaction\ReactiveRedissonTransactionManager.java,org.redisson.spring.transaction.ReactiveRedissonTransactionManager,0.0,0.0,28.0,7.0,0.2,-1.0,13.0,37,org.redisson.spring.transaction.ReactiveRedissonTransactionManager,class,2,3,12,0.38181818,0.36363637,84,0,24,0,1,11,14
