file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\FrenchUnknownWordModel.java,edu.stanford.nlp.parser.lexparser.FrenchUnknownWordModel,14.0,1.0,12.0,14.0,0.53846157,0.2857143,5.0,9,edu.stanford.nlp.parser.lexparser.FrenchUnknownWordModel,class,2,2,8,0.1,0.8,83,0,27,0,5,5,17
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\nndep\DependencyParserCache.java,edu.stanford.nlp.parser.nndep.DependencyParserCache$DependencyParserSpecification,0.0,-1.0,2.0,6.0,0.75,-1.0,1.0,18,edu.stanford.nlp.parser.nndep.DependencyParserCache$DependencyParserSpecification,innerclass,1,0,2,1.0,0.0,37,0,8,0,2,5,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\SemanticGraphCoreAnnotations.java,edu.stanford.nlp.semgraph.SemanticGraphCoreAnnotations$CollapsedDependenciesAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,26,edu.stanford.nlp.semgraph.SemanticGraphCoreAnnotations$CollapsedDependenciesAnnotation,innerclass,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\Relation.java,edu.stanford.nlp.trees.tregex.Relation$700,0.0,1.0,7.0,0.0,0.0,-1.0,2.0,700,edu.stanford.nlp.trees.tregex.Relation$700,anonymous,1,0,5,0.0,1.0,22,0,1,0,1,2,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\machinereading\structure\ExtractionSentence.java,edu.stanford.nlp.ie.machinereading.structure.ExtractionSentence,0.0,-1.0,3.0,31.0,0.9117647,-1.0,2.0,15,edu.stanford.nlp.ie.machinereading.structure.ExtractionSentence,class,1,2,8,0.9,0.76666665,120,0,24,0,6,20,31
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\quoteattribution\Sieves\QMSieves\DependencyParseSieve.java,edu.stanford.nlp.quoteattribution.Sieves.QMSieves.DependencyParseSieve,17.0,0.33333334,25.0,6.0,0.19354838,0.05882353,12.0,22,edu.stanford.nlp.quoteattribution.Sieves.QMSieves.DependencyParseSieve,class,3,1,17,0.0,0.0,83,0,31,0,0,4,29
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\logging\SLF4JHandler.java,edu.stanford.nlp.util.logging.SLF4JHandler,15.0,0.6666667,15.0,2.0,0.11764706,0.0,4.0,15,edu.stanford.nlp.util.logging.SLF4JHandler,class,3,1,6,0.0,0.0,60,0,20,0,0,3,19
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\CoreMapSequenceMatchAction.java,edu.stanford.nlp.ling.tokensregex.CoreMapSequenceMatchAction$MergeAction,0.0,0.0,21.0,1.0,0.045454547,-1.0,3.0,42,edu.stanford.nlp.ling.tokensregex.CoreMapSequenceMatchAction$MergeAction,innerclass,2,0,6,0.33333334,0.33333334,64,0,13,0,1,3,15
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\HebrewTreebankParserParams.java,edu.stanford.nlp.parser.lexparser.HebrewTreebankParserParams,5.0,1.0,0.0,5.0,1.0,0.4,0.0,29,edu.stanford.nlp.parser.lexparser.HebrewTreebankParserParams,class,2,1,14,0.012820513,0.9230769,48,0,8,0,4,13,13
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\patterns\PhraseScorer.java,edu.stanford.nlp.patterns.PhraseScorer,0.0,-1.0,52.0,8.0,0.13333334,-1.0,10.0,17,edu.stanford.nlp.patterns.PhraseScorer,class,1,5,10,0.14102565,0.9,145,0,31,2,10,13,43
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\Relation.java,edu.stanford.nlp.trees.tregex.Relation$304,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,304,edu.stanford.nlp.trees.tregex.Relation$304,anonymous,1,0,2,0.0,1.0,9,0,2,0,1,2,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequenceMatchAction.java,edu.stanford.nlp.ling.tokensregex.SequenceMatchAction$StartMatchAction,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,25,edu.stanford.nlp.ling.tokensregex.SequenceMatchAction$StartMatchAction,innerclass,1,0,6,1.0,0.0,15,0,3,0,1,2,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$TokensRegexResponse,0.0,0.0,17.0,25.0,0.5952381,-1.0,7.0,76266,edu.stanford.nlp.pipeline.CoreNLPProtos$TokensRegexResponse,innerclass,5,0,20,0.04920635,0.92105263,2365,0,33,7,6,38,64
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\international\arabic\ArabicTreeNormalizer.java,edu.stanford.nlp.trees.international.arabic.ArabicTreeNormalizer,4.0,1.0,32.0,21.0,0.3962264,0.5,9.0,43,edu.stanford.nlp.trees.international.arabic.ArabicTreeNormalizer,class,3,2,14,0.71428573,0.65476197,167,0,51,1,12,7,49
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\Iterables.java,edu.stanford.nlp.util.Iterables$614,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,614,edu.stanford.nlp.util.Iterables$614,anonymous,1,0,1,,0.0,7,0,1,0,1,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequenceMatchAction.java,edu.stanford.nlp.ling.tokensregex.SequenceMatchAction$NextMatchAction,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,42,edu.stanford.nlp.ling.tokensregex.SequenceMatchAction$NextMatchAction,innerclass,1,0,5,,0.0,16,0,1,0,0,1,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\NPTmpRetainingTreeNormalizer.java,edu.stanford.nlp.trees.NPTmpRetainingTreeNormalizer$239,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,239,edu.stanford.nlp.trees.NPTmpRetainingTreeNormalizer$239,anonymous,1,0,2,,1.0,14,0,6,0,1,1,11
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$NERMention,0.0,0.0,15.0,188.0,0.92610836,-1.0,6.0,57436,edu.stanford.nlp.pipeline.CoreNLPProtos$NERMention,innerclass,2,0,18,0.25171867,0.9461207,1415,0,63,1,29,64,225
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\dcoref\SieveCoreferenceSystem.java,edu.stanford.nlp.dcoref.SieveCoreferenceSystem,0.0,-1.0,472.0,154.0,0.24600638,-1.0,44.0,90,edu.stanford.nlp.dcoref.SieveCoreferenceSystem,class,1,3,45,0.52615386,0.90611535,1297,0,223,0,27,43,326
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\process\TSVUtils.java,edu.stanford.nlp.process.TSVUtils,0.0,-1.0,67.0,0.0,0.0,-1.0,22.0,28,edu.stanford.nlp.process.TSVUtils,class,1,3,17,0.0,0.71428573,218,0,48,0,2,7,51
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\TregexPatternCompiler.java,edu.stanford.nlp.trees.tregex.TregexPatternCompiler,0.0,-1.0,1.0,9.0,0.9,-1.0,1.0,47,edu.stanford.nlp.trees.tregex.TregexPatternCompiler,class,1,9,8,1.0,0.6666667,42,0,7,0,6,6,9
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\math\ArrayMath.java,edu.stanford.nlp.math.ArrayMath$InvalidElementException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,2139,edu.stanford.nlp.math.ArrayMath$InvalidElementException,innerclass,4,0,0,,1.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\GraphRelation.java,edu.stanford.nlp.semgraph.semgrex.GraphRelation$ADJACENT_NODE,0.0,1.0,6.0,0.0,0.0,-1.0,3.0,920,edu.stanford.nlp.semgraph.semgrex.GraphRelation$ADJACENT_NODE,innerclass,2,0,5,0.0,1.0,36,0,1,0,1,3,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\neural\NeuralUtils.java,edu.stanford.nlp.neural.NeuralUtils,0.0,-1.0,28.0,0.0,0.0,-1.0,5.0,30,edu.stanford.nlp.neural.NeuralUtils,class,1,2,5,0.0,0.0,202,0,39,0,0,22,56
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequenceMatcher.java,edu.stanford.nlp.ling.tokensregex.SequenceMatcher$BranchStates,0.0,-1.0,56.0,25.0,0.30864197,-1.0,10.0,899,edu.stanford.nlp.ling.tokensregex.SequenceMatcher$BranchStates,innerclass,1,0,10,0.046153847,0.8645833,315,0,51,0,3,32,92
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\arabic\process\ArabicTokenizerTester.java,edu.stanford.nlp.international.arabic.process.ArabicTokenizerTester,0.0,-1.0,8.0,0.0,0.0,-1.0,6.0,20,edu.stanford.nlp.international.arabic.process.ArabicTokenizerTester,class,1,1,8,,0.0,59,0,28,0,1,1,11
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\HashableCoreMap.java,edu.stanford.nlp.util.HashableCoreMap$HashableCoreMapException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,128,edu.stanford.nlp.util.HashableCoreMap$HashableCoreMapException,innerclass,4,0,0,,0.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\treebank\DistributionPackage.java,edu.stanford.nlp.trees.treebank.DistributionPackage,0.0,-1.0,10.0,5.0,0.33333334,-1.0,4.0,17,edu.stanford.nlp.trees.treebank.DistributionPackage,class,1,2,4,1.0,0.5,58,0,18,0,3,4,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\crf\CRFClassifierNoisyLabel.java,edu.stanford.nlp.ie.crf.CRFClassifierNoisyLabel,19.0,0.5,6.0,9.0,0.6,0.0,1.0,40,edu.stanford.nlp.ie.crf.CRFClassifierNoisyLabel,class,3,2,10,0.0,0.6666667,41,0,11,0,2,3,8
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\spanish\pipeline\AnCoraProcessor.java,edu.stanford.nlp.international.spanish.pipeline.AnCoraProcessor$396,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,396,edu.stanford.nlp.international.spanish.pipeline.AnCoraProcessor$396,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\Expressions.java,edu.stanford.nlp.ling.tokensregex.types.Expressions$FunctionCallExpression,0.0,0.6,11.0,20.0,0.6451613,-1.0,6.0,883,edu.stanford.nlp.ling.tokensregex.types.Expressions$FunctionCallExpression,innerclass,2,0,9,1.0,0.0,144,0,28,0,2,6,36
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\JollyDayHolidays.java,edu.stanford.nlp.time.JollyDayHolidays,0.0,-1.0,25.0,17.0,0.4047619,-1.0,15.0,28,edu.stanford.nlp.time.JollyDayHolidays,class,4,1,14,0.2777778,0.75,188,0,36,2,4,10,27
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\server\LexicalizedParserClient.java,edu.stanford.nlp.parser.server.LexicalizedParserClient,0.0,-1.0,13.0,16.0,0.55172414,-1.0,3.0,20,edu.stanford.nlp.parser.server.LexicalizedParserClient,class,1,1,2,0.75,0.22222222,94,0,17,0,2,9,14
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\ExtractorFramesRare.java,edu.stanford.nlp.tagger.maxent.ExtractorCapDistLC,10.0,1.0,2.0,4.0,0.6666667,0.2,1.0,881,edu.stanford.nlp.tagger.maxent.ExtractorCapDistLC,class,3,2,3,0.0,0.75,47,0,6,0,2,4,13
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\AnnotationSerializer.java,edu.stanford.nlp.pipeline.AnnotationSerializer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17,edu.stanford.nlp.pipeline.AnnotationSerializer,class,1,10,4,0.0,0.0,103,3,4,3,0,4,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\io\IOUtils.java,edu.stanford.nlp.io.IOUtils$1090$1092,0.0,0.6666667,1.0,3.0,0.75,-1.0,1.0,1092,edu.stanford.nlp.io.IOUtils$1090$1092,anonymous,1,0,1,1.0,0.5,31,0,11,0,2,3,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\classify\LogConditionalObjectiveFunction.java,edu.stanford.nlp.classify.LogConditionalObjectiveFunction$RVFDerivativeCalculation,0.0,-1.0,15.0,10.0,0.4,-1.0,3.0,905,edu.stanford.nlp.classify.LogConditionalObjectiveFunction$RVFDerivativeCalculation,innerclass,1,0,3,1.0,0.083333336,53,0,5,0,6,2,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\optimization\LineSearcher.java,edu.stanford.nlp.optimization.LineSearcher,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10,edu.stanford.nlp.optimization.LineSearcher,interface,1,1,0,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\md\MentionDetectionClassifier.java,edu.stanford.nlp.coref.md.MentionDetectionClassifier,0.0,-1.0,13.0,1.0,0.071428575,-1.0,3.0,23,edu.stanford.nlp.coref.md.MentionDetectionClassifier,class,1,3,9,0.1,0.8,103,0,33,0,3,5,35
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\NPTmpRetainingTreeNormalizer.java,edu.stanford.nlp.trees.NPTmpRetainingTreeNormalizer$NPTmpRetainingTreeReaderFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,564,edu.stanford.nlp.trees.NPTmpRetainingTreeNormalizer$NPTmpRetainingTreeReaderFactory,innerclass,1,0,5,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$TokensRegexResponse$Match,0.0,0.0,20.0,54.0,0.7297297,-1.0,7.0,77204,edu.stanford.nlp.pipeline.CoreNLPProtos$TokensRegexResponse$Match,innerclass,2,0,18,0.068292685,0.92811847,749,0,44,1,11,43,94
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\international\spanish\SpanishXMLTreeReader.java,edu.stanford.nlp.trees.international.spanish.SpanishXMLTreeReader,0.0,-1.0,54.0,39.0,0.41935483,-1.0,23.0,43,edu.stanford.nlp.trees.international.spanish.SpanishXMLTreeReader,class,1,2,27,0.6,0.89514077,344,0,92,0,23,17,110
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\NaturalLogicAnnotations.java,edu.stanford.nlp.naturalli.NaturalLogicAnnotations$PolarityDirectionAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,43,edu.stanford.nlp.naturalli.NaturalLogicAnnotations$PolarityDirectionAnnotation,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\ClauseSplitterSearchProblem.java,edu.stanford.nlp.naturalli.ClauseSplitterSearchProblem$56$60,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,60,edu.stanford.nlp.naturalli.ClauseSplitterSearchProblem$56$60,anonymous,1,0,0,,0.0,5,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\dvparser\CombineDVModels.java,edu.stanford.nlp.parser.dvparser.CombineDVModels,0.0,-1.0,9.0,0.0,0.0,-1.0,5.0,24,edu.stanford.nlp.parser.dvparser.CombineDVModels,class,1,1,13,,0.0,77,0,22,0,1,1,14
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\optimization\QNMinimizer.java,edu.stanford.nlp.optimization.QNMinimizer$Record,0.0,-1.0,24.0,42.0,0.6363636,-1.0,5.0,305,edu.stanford.nlp.optimization.QNMinimizer$Record,innerclass,1,0,5,0.30555555,0.8333334,134,0,25,0,17,12,40
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\IntTaggedWord.java,edu.stanford.nlp.parser.lexparser.IntTaggedWord,0.0,-1.0,2.0,48.0,0.96,-1.0,1.0,21,edu.stanford.nlp.parser.lexparser.IntTaggedWord,class,1,32,4,0.52380955,0.80588233,132,0,12,0,10,17,29
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\SemanticGraphCoreAnnotations.java,edu.stanford.nlp.semgraph.SemanticGraphCoreAnnotations$CollapsedCCProcessedDependenciesAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,59,edu.stanford.nlp.semgraph.SemanticGraphCoreAnnotations$CollapsedCCProcessedDependenciesAnnotation,innerclass,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$Document,0.0,0.0,68.0,250.0,0.7861635,-1.0,16.0,907,edu.stanford.nlp.pipeline.CoreNLPProtos$Document,innerclass,1,0,30,0.4870614,0.95868564,3323,0,152,1,41,98,319
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\CollinsHeadFinder.java,edu.stanford.nlp.trees.CollinsHeadFinder,9.0,0.5,2.0,1.0,0.33333334,0.11111111,2.0,25,edu.stanford.nlp.trees.CollinsHeadFinder,class,2,3,8,0.0,0.8,70,1,12,0,1,5,12
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\Util.java,edu.stanford.nlp.naturalli.Util$494,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,494,edu.stanford.nlp.naturalli.Util$494,anonymous,1,0,0,,0.0,59,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\simple\Document.java,edu.stanford.nlp.simple.Document$119,0.0,-1.0,3.0,1.0,0.25,-1.0,3.0,119,edu.stanford.nlp.simple.Document$119,anonymous,1,0,3,,0.0,6,0,5,0,1,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\stats\Distribution.java,edu.stanford.nlp.stats.Distribution,0.0,-1.0,48.0,86.0,0.64179105,-1.0,6.0,21,edu.stanford.nlp.stats.Distribution,class,2,3,12,0.4623044,0.75415283,591,0,77,1,7,43,101
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\BinaryHeadFinder.java,edu.stanford.nlp.parser.lexparser.BinaryHeadFinder,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,6,edu.stanford.nlp.parser.lexparser.BinaryHeadFinder,class,1,3,3,0.5,0.7,48,0,9,0,2,5,16
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\ComplexNodePattern.java,edu.stanford.nlp.ling.tokensregex.ComplexNodePattern$NumericAnnotationPattern$CmpType$377,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,377,edu.stanford.nlp.ling.tokensregex.ComplexNodePattern$NumericAnnotationPattern$CmpType$377,anonymous,1,0,0,,0.0,5,0,0,0,0,1,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime$InexactDuration,0.0,1.0,2.0,4.0,0.6666667,-1.0,2.0,4458,edu.stanford.nlp.time.SUTime$InexactDuration,innerclass,4,0,3,0.0,0.75,19,0,3,0,1,4,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\shiftreduce\FeatureFactory.java,edu.stanford.nlp.parser.shiftreduce.FeatureFactory$Transition,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,19,edu.stanford.nlp.parser.shiftreduce.FeatureFactory$Transition,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\NERServer.java,edu.stanford.nlp.ie.NERServer$Session,0.0,0.0,18.0,3.0,0.14285715,-1.0,5.0,117,edu.stanford.nlp.ie.NERServer$Session,innerclass,2,0,2,,0.11111111,65,0,18,0,3,3,13
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\HTKLatticeReader.java,edu.stanford.nlp.parser.lexparser.HTKLatticeReader,0.0,-1.0,74.0,118.0,0.6145833,-1.0,10.0,14,edu.stanford.nlp.parser.lexparser.HTKLatticeReader,class,1,3,8,0.1388889,0.77926433,537,0,53,1,13,23,115
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\ConfusionMatrix.java,edu.stanford.nlp.util.ConfusionMatrix$ConfusionGrid$Grid$359,0.0,0.0,7.0,0.0,0.0,-1.0,3.0,359,edu.stanford.nlp.util.ConfusionMatrix$ConfusionGrid$Grid$359,anonymous,1,0,0,,0.0,12,0,5,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$UnclosedQuotationsAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,222,edu.stanford.nlp.ling.CoreAnnotations$UnclosedQuotationsAnnotation,innerclass,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\ExtractorFrames.java,edu.stanford.nlp.tagger.maxent.ExtractorWordShapeConjunction,1.0,1.0,1.0,9.0,0.9,0.0,1.0,750,edu.stanford.nlp.tagger.maxent.ExtractorWordShapeConjunction,class,2,2,4,0.3,0.68,34,0,6,0,5,5,7
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\TwoDimensionalCollectionValuedMap.java,edu.stanford.nlp.util.TwoDimensionalCollectionValuedMap,0.0,-1.0,5.0,18.0,0.7826087,-1.0,2.0,18,edu.stanford.nlp.util.TwoDimensionalCollectionValuedMap,class,1,2,8,0.7157895,0.67999995,103,0,22,0,5,20,30
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\misc\DependencyAnalyzer.java,edu.stanford.nlp.misc.DependencyAnalyzer,0.0,-1.0,18.0,2.0,0.1,-1.0,5.0,24,edu.stanford.nlp.misc.DependencyAnalyzer,class,1,1,4,0.3,0.6296296,199,0,37,1,9,6,39
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\ChineseQuantifiableEntityNormalizer.java,edu.stanford.nlp.ie.ChineseQuantifiableEntityNormalizer,0.0,-1.0,59.0,64.0,0.5203252,-1.0,9.0,29,edu.stanford.nlp.ie.ChineseQuantifiableEntityNormalizer,class,1,1,6,0.0,0.92236865,667,0,82,0,40,19,169
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\machinereading\domains\ace\AceReader.java,edu.stanford.nlp.ie.machinereading.domains.ace.AceReader,11.0,0.083333336,127.0,17.0,0.11805555,0.09090909,33.0,53,edu.stanford.nlp.ie.machinereading.domains.ace.AceReader,class,2,2,35,0.1,0.8370371,286,0,108,0,9,15,68
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\international\pennchinese\ChineseHeadFinder.java,edu.stanford.nlp.trees.international.pennchinese.ChineseHeadFinder,9.0,0.0,0.0,16.0,1.0,0.22222222,0.0,14,edu.stanford.nlp.trees.international.pennchinese.ChineseHeadFinder,class,2,3,3,0.0,0.5,57,2,2,0,4,2,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\optimization\InefficientSGDMinimizer.java,edu.stanford.nlp.optimization.InefficientSGDMinimizer$120,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,120,edu.stanford.nlp.optimization.InefficientSGDMinimizer$120,anonymous,1,0,2,0.0,0.0,22,0,2,0,0,4,6
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\LabeledConstituent.java,edu.stanford.nlp.trees.LabeledConstituent$ConstituentFactoryHolder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,157,edu.stanford.nlp.trees.LabeledConstituent$ConstituentFactoryHolder,innerclass,1,0,2,-1.0,,11,0,0,1,1,0,0
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$SpanOrBuilder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,48502,edu.stanford.nlp.pipeline.CoreNLPProtos$SpanOrBuilder,interface,1,0,1,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequenceMatchRules.java,edu.stanford.nlp.ling.tokensregex.SequenceMatchRules$TextPatternExtractRuleCreator,0.0,0.33333334,23.0,0.0,0.0,-1.0,6.0,638,edu.stanford.nlp.ling.tokensregex.SequenceMatchRules$TextPatternExtractRuleCreator,innerclass,2,0,17,0.0,0.0,38,0,8,0,0,3,6
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\gui\TregexGUI.java,edu.stanford.nlp.trees.tregex.gui.TregexGUI$726,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,726,edu.stanford.nlp.trees.tregex.gui.TregexGUI$726,anonymous,1,0,3,,0.0,15,0,9,0,0,1,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\PennTreeReaderFactory.java,edu.stanford.nlp.trees.PennTreeReaderFactory,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,9,edu.stanford.nlp.trees.PennTreeReaderFactory,class,1,2,7,0.6,0.4,20,0,0,0,2,5,5
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\concurrent\InterruptibleMulticoreWrapper.java,edu.stanford.nlp.util.concurrent.InterruptibleMulticoreWrapper$FixedNamedThreadPoolExecutor,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,161,edu.stanford.nlp.util.concurrent.InterruptibleMulticoreWrapper$FixedNamedThreadPoolExecutor,innerclass,3,0,4,0.0,0.0,11,0,0,0,0,3,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\ValueFunctions.java,edu.stanford.nlp.ling.tokensregex.types.ValueFunctions$StringFunction,4.0,0.25,10.0,10.0,0.5,0.25,4.0,384,edu.stanford.nlp.ling.tokensregex.types.ValueFunctions$StringFunction,innerclass,2,0,5,0.6666667,0.4166667,47,0,6,0,2,6,15
