file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$ServerRunnable,run/0,7.0,4.0,0.36363637,3.0,1685,run/0,0,2,6,24,1,2,0,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$ServerRunnable,ServerRunnable/1[int],0.0,1.0,1.0,0.0,1680,ServerRunnable/1[int],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpServerTest.java,fi.iki.elonen.HttpServerTest$TestServer,"createSession/3[fi.iki.elonen.NanoHTTPD.TempFileManager,java.io.InputStream,java.io.OutputStream]",0.0,0.0,-1.0,0.0,101,"createSession/3[fi.iki.elonen.NanoHTTPD.TempFileManager,java.io.InputStream,java.io.OutputStream]",6,1,1,3,1,0,3,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpServerTest.java,fi.iki.elonen.HttpServerTest$TestServer,"createSession/4[fi.iki.elonen.NanoHTTPD.TempFileManager,java.io.InputStream,java.io.OutputStream,java.net.InetAddress]",0.0,0.0,-1.0,0.0,105,"createSession/4[fi.iki.elonen.NanoHTTPD.TempFileManager,java.io.InputStream,java.io.OutputStream,java.net.InetAddress]",4,1,1,3,1,0,4,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpServerTest.java,fi.iki.elonen.HttpServerTest$TestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],6.0,11.0,0.64705884,1.0,110,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],0,7,2,17,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpServerTest.java,fi.iki.elonen.HttpServerTest$TestServer,TestServer/0,0.0,0.0,-1.0,0.0,93,TestServer/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpServerTest.java,fi.iki.elonen.HttpServerTest$TestServer,TestServer/1[int],0.0,0.0,-1.0,0.0,97,TestServer/1[int],2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\LoadKeyStoreTest.java,fi.iki.elonen.LoadKeyStoreTest,loadKeyStoreFromResources/0,2.0,0.0,0.0,2.0,53,loadKeyStoreFromResources/0,0,1,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\LoadKeyStoreTest.java,fi.iki.elonen.LoadKeyStoreTest,loadKeyStoreFromResourcesWrongPassword/0,3.0,0.0,0.0,3.0,63,loadKeyStoreFromResourcesWrongPassword/0,0,1,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\LoadKeyStoreTest.java,fi.iki.elonen.LoadKeyStoreTest,loadNonExistentKeyStoreFromResources/0,3.0,0.0,0.0,3.0,73,loadNonExistentKeyStoreFromResources/0,0,1,1,7,0,2,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpKeepAliveTest.java,fi.iki.elonen.HttpKeepAliveTest,testManyGetRequests/0,0.0,1.0,1.0,0.0,49,testManyGetRequests/0,0,1,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpKeepAliveTest.java,fi.iki.elonen.HttpKeepAliveTest,testManyPutRequests/0,0.0,1.0,1.0,0.0,63,testManyPutRequests/0,0,1,1,6,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpKeepAliveTest.java,fi.iki.elonen.HttpKeepAliveTest,"testManyRequests/2[java.lang.String,java.lang.String[]]",3.0,3.0,0.5,2.0,87,"testManyRequests/2[java.lang.String,java.lang.String[]]",2,1,2,48,0,2,2,0,1,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpServerTest.java,fi.iki.elonen.HttpServerTest$267,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],2.0,1.0,0.33333334,2.0,272,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],0,2,4,15,1,1,1,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionHeadersTest.java,fi.iki.elonen.HttpSessionHeadersTest,testHeadersRemoteIp/0,4.0,1.0,0.2,3.0,53,testHeadersRemoteIp/0,0,3,2,11,0,5,0,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\ServerSocketFactoryTest.java,fi.iki.elonen.ServerSocketFactoryTest$TestFactory,create/0,0.0,0.0,-1.0,0.0,93,create/0,0,0,2,9,2,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$TempFileManagerFactory,create/0,0.0,0.0,-1.0,0.0,1745,create/0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\PutStreamIntegrationTest.java,fi.iki.elonen.integration.PutStreamIntegrationTest$TestServer,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],6.0,1.0,0.14285715,4.0,59,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],0,5,2,16,2,6,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\PutStreamIntegrationTest.java,fi.iki.elonen.integration.PutStreamIntegrationTest$TestServer,"serve/5[java.lang.String,fi.iki.elonen.NanoHTTPD.Method,java.util.Map,java.util.Map,java.util.Map]",0.0,0.0,-1.0,0.0,78,"serve/5[java.lang.String,fi.iki.elonen.NanoHTTPD.Method,java.util.Map,java.util.Map,java.util.Map]",0,0,1,3,0,0,5,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\integration\PutStreamIntegrationTest.java,fi.iki.elonen.integration.PutStreamIntegrationTest$TestServer,TestServer/0,0.0,0.0,-1.0,0.0,54,TestServer/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostname/0,3.0,1.0,0.25,3.0,61,testSessionRemoteHostname/0,0,2,1,7,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteHostnameLocalhost/0,3.0,1.0,0.25,3.0,52,testSessionRemoteHostnameLocalhost/0,0,2,1,7,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSessionTest.java,fi.iki.elonen.HttpSessionTest,testSessionRemoteIPAddress/0,3.0,1.0,0.25,3.0,70,testSessionRemoteIPAddress/0,0,2,1,7,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$ServerSocketFactory,create/0,0.0,0.0,-1.0,0.0,1753,create/0,3,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSSLServerTest.java,fi.iki.elonen.HttpSSLServerTest,setUp/0,2.0,2.0,0.5,2.0,77,setUp/0,0,6,4,19,0,1,0,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSSLServerTest.java,fi.iki.elonen.HttpSSLServerTest,tearDown/0,0.0,0.0,-1.0,0.0,97,tearDown/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSSLServerTest.java,fi.iki.elonen.HttpSSLServerTest,testHttpOnSSLConnection/0,1.0,0.0,0.0,1.0,70,testHttpOnSSLConnection/0,0,0,1,5,0,2,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\test\java\fi\iki\elonen\HttpSSLServerTest.java,fi.iki.elonen.HttpSSLServerTest,testSSLConnection/0,5.0,0.0,0.0,3.0,52,testSSLConnection/0,0,2,1,9,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,"decodeHeader/4[java.io.BufferedReader,java.util.Map,java.util.Map,java.util.Map]",6.0,2.0,0.25,4.0,659,"decodeHeader/4[java.io.BufferedReader,java.util.Map,java.util.Map,java.util.Map]",1,4,10,44,1,6,4,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,"decodeMultipartFormData/4[fi.iki.elonen.NanoHTTPD.ContentType,java.nio.ByteBuffer,java.util.Map,java.util.Map]",13.0,4.0,0.23529412,5.0,717,"decodeMultipartFormData/4[fi.iki.elonen.NanoHTTPD.ContentType,java.nio.ByteBuffer,java.util.Map,java.util.Map]",1,6,22,86,0,20,4,5,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,"decodeParms/2[java.lang.String,java.util.Map]",0.0,2.0,1.0,0.0,826,"decodeParms/2[java.lang.String,java.util.Map]",2,1,4,18,1,3,2,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,execute/0,19.0,42.0,0.6885246,6.0,846,execute/0,7,17,19,100,0,11,0,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,"findHeaderEnd/2[byte[],int]",0.0,0.0,-1.0,0.0,972,"findHeaderEnd/2[byte[],int]",1,0,9,13,3,1,2,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,getBodySize/0,1.0,4.0,0.8,1.0,1084,getBodySize/0,1,0,3,9,3,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,"getBoundaryPositions/2[java.nio.ByteBuffer,byte[]]",18.0,0.0,0.0,3.0,995,"getBoundaryPositions/2[java.nio.ByteBuffer,byte[]]",1,0,9,31,2,8,2,3,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,getCookies/0,0.0,1.0,1.0,0.0,1037,getCookies/0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,getHeaders/0,0.0,1.0,1.0,0.0,1042,getHeaders/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,getInputStream/0,0.0,1.0,1.0,0.0,1047,getInputStream/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,getMethod/0,0.0,1.0,1.0,0.0,1052,getMethod/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,getParms/0,0.0,1.0,1.0,0.0,1057,getParms/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,getQueryParameterString/0,0.0,1.0,1.0,0.0,1062,getQueryParameterString/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,getRemoteHostName/0,0.0,1.0,1.0,0.0,1192,getRemoteHostName/0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,getRemoteIpAddress/0,0.0,1.0,1.0,0.0,1187,getRemoteIpAddress/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,getTmpBucket/0,1.0,0.0,0.0,1.0,1066,getTmpBucket/0,1,2,2,9,1,1,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,getUri/0,0.0,1.0,1.0,0.0,1076,getUri/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,parseBody/1[java.util.Map],8.0,14.0,0.6363636,6.0,1094,parseBody/1[java.util.Map],0,12,12,59,0,10,1,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,"saveTmpFile/4[java.nio.ByteBuffer,int,int,java.lang.String]",3.0,0.0,0.0,2.0,1165,"saveTmpFile/4[java.nio.ByteBuffer,int,int,java.lang.String]",2,3,3,22,1,5,4,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,"scipOverNewLine/2[byte[],int]",0.0,0.0,-1.0,0.0,813,"scipOverNewLine/2[byte[],int]",1,0,2,6,1,0,2,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,"HTTPSession/3[fi.iki.elonen.NanoHTTPD.TempFileManager,java.io.InputStream,java.io.OutputStream]",0.0,4.0,1.0,0.0,641,"HTTPSession/3[fi.iki.elonen.NanoHTTPD.TempFileManager,java.io.InputStream,java.io.OutputStream]",2,0,1,5,0,0,3,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\core\src\main\java\fi\iki\elonen\NanoHTTPD.java,fi.iki.elonen.NanoHTTPD$HTTPSession,"HTTPSession/4[fi.iki.elonen.NanoHTTPD.TempFileManager,java.io.InputStream,java.io.OutputStream,java.net.InetAddress]",2.0,7.0,0.7777778,1.0,647,"HTTPSession/4[fi.iki.elonen.NanoHTTPD.TempFileManager,java.io.InputStream,java.io.OutputStream,java.net.InetAddress]",3,0,5,8,0,0,4,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload$NanoHttpdContext,contentLength/0,3.0,0.0,0.0,2.0,65,contentLength/0,1,1,2,11,1,2,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload$NanoHttpdContext,getCharacterEncoding/0,0.0,0.0,-1.0,0.0,78,getCharacterEncoding/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload$NanoHttpdContext,getContentLength/0,0.0,0.0,-1.0,0.0,88,getContentLength/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload$NanoHttpdContext,getContentType/0,3.0,0.0,0.0,2.0,83,getContentType/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload$NanoHttpdContext,getInputStream/0,1.0,0.0,0.0,1.0,93,getInputStream/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload$NanoHttpdContext,NanoHttpdContext/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],0.0,1.0,1.0,0.0,60,NanoHttpdContext/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],4,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,getItemIterator/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],2.0,0.0,0.0,1.0,114,getItemIterator/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],1,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,isMultipartContent/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],2.0,0.0,0.0,2.0,98,isMultipartContent/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],1,2,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,parseParameterMap/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],0.0,0.0,-1.0,0.0,110,parseParameterMap/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],2,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,parseRequest/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],0.0,0.0,-1.0,0.0,106,parseRequest/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],2,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\main\java\fi\iki\elonen\NanoFileUpload.java,fi.iki.elonen.NanoFileUpload,NanoFileUpload/1[org.apache.commons.fileupload.FileItemFactory],0.0,0.0,-1.0,0.0,102,NanoFileUpload/1[fi.iki.elonen.FileItemFactory],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad$TestServer,"createSession/3[fi.iki.elonen.TempFileManager,java.io.InputStream,java.io.OutputStream]",0.0,0.0,-1.0,0.0,109,"createSession/3[fi.iki.elonen.NanoHTTPD.TempFileManager,java.io.InputStream,java.io.OutputStream]",0,1,1,3,1,0,3,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad$TestServer,"createSession/4[fi.iki.elonen.TempFileManager,java.io.InputStream,java.io.OutputStream,java.net.InetAddress]",0.0,0.0,-1.0,0.0,113,"createSession/4[fi.iki.elonen.NanoHTTPD.TempFileManager,java.io.InputStream,java.io.OutputStream,java.net.InetAddress]",0,1,1,3,1,0,4,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad$TestServer,serve/1[fi.iki.elonen.IHTTPSession],22.0,15.0,0.42857143,9.0,120,serve/1[fi.iki.elonen.NanoHTTPD.IHTTPSession],0,11,8,43,1,5,1,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad$TestServer,TestServer/0,0.0,1.0,1.0,0.0,104,TestServer/0,1,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,"executeUpload/3[org.apache.http.impl.client.CloseableHttpClient,java.lang.String,org.apache.http.client.methods.HttpPost]",8.0,0.0,0.0,6.0,209,"executeUpload/3[fi.iki.elonen.CloseableHttpClient,java.lang.String,fi.iki.elonen.HttpPost]",3,0,1,12,0,5,3,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,setUp/0,0.0,1.0,1.0,0.0,225,setUp/0,0,3,4,16,0,1,0,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,tearDown/0,0.0,0.0,-1.0,0.0,242,tearDown/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,testNormalRequest/0,3.0,0.0,0.0,2.0,168,testNormalRequest/0,0,0,1,7,0,3,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,testPostWithMultipartFormUpload1/0,4.0,0.0,0.0,3.0,177,testPostWithMultipartFormUpload1/0,0,1,1,8,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,testPostWithMultipartFormUpload2/0,4.0,0.0,0.0,3.0,188,testPostWithMultipartFormUpload2/0,0,1,1,8,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\fileupload\src\test\java\fi\iki\elonen\TestNanoFileUpLoad.java,fi.iki.elonen.TestNanoFileUpLoad,testPostWithMultipartFormUpload3/0,4.0,0.0,0.0,3.0,199,testPostWithMultipartFormUpload3/0,0,1,1,8,0,4,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,"canServeUri/2[java.lang.String,java.io.File]",0.0,0.0,-1.0,0.0,67,"canServeUri/2[java.lang.String,java.io.File]",0,0,1,4,1,1,2,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,initialize/1[java.util.Map],0.0,0.0,-1.0,0.0,73,initialize/1[java.util.Map],0,0,1,2,0,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,readSource/1[java.io.File],2.0,0.0,0.0,1.0,76,readSource/1[java.io.File],1,0,7,36,2,4,1,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,"serveFile/5[java.lang.String,java.util.Map,fi.iki.elonen.NanoHTTPD.IHTTPSession,java.io.File,java.lang.String]",6.0,0.0,0.0,5.0,110,"serveFile/5[java.lang.String,java.util.Map,fi.iki.elonen.NanoHTTPD.IHTTPSession,java.io.File,java.lang.String]",0,2,3,12,1,2,5,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPlugin.java,fi.iki.elonen.MarkdownWebServerPlugin,MarkdownWebServerPlugin/0,0.0,1.0,1.0,0.0,62,MarkdownWebServerPlugin/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPluginInfo.java,fi.iki.elonen.MarkdownWebServerPluginInfo,getIndexFilesForMimeType/1[java.lang.String],0.0,0.0,-1.0,0.0,42,getIndexFilesForMimeType/1[java.lang.String],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPluginInfo.java,fi.iki.elonen.MarkdownWebServerPluginInfo,getMimeTypes/0,0.0,0.0,-1.0,0.0,49,getMimeTypes/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\markdown-plugin\src\main\java\fi\iki\elonen\MarkdownWebServerPluginInfo.java,fi.iki.elonen.MarkdownWebServerPluginInfo,getWebServerPlugin/1[java.lang.String],0.0,0.0,-1.0,0.0,56,getWebServerPlugin/1[java.lang.String],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,createUriPattern/0,0.0,2.0,1.0,0.0,354,createUriPattern/0,1,0,2,12,1,3,0,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,getUri/0,0.0,1.0,1.0,0.0,412,getUri/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,"initParameter/2[int,java.lang.Class]",1.0,1.0,0.5,1.0,420,"initParameter/2[int,java.lang.Class]",1,0,2,7,2,0,2,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,initParameter/1[java.lang.Class],0.0,0.0,-1.0,0.0,416,initParameter/1[java.lang.Class],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,match/1[java.lang.String],1.0,1.0,0.5,1.0,428,match/1[java.lang.String],2,0,4,16,3,3,1,1,0,0
C:\Users\syuuj\gitProject\nanohttpd\nanolets\src\main\java\fi\iki\elonen\router\RouterNanoHTTPD.java,fi.iki.elonen.router.RouterNanoHTTPD$UriResource,parse/0,0.0,0.0,-1.0,0.0,351,parse/0,1,0,1,2,0,0,0,0,0,0
