file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\IntToByteBufferAdapter.java,java.nio.IntToByteBufferAdapter,class,3,0,1,0.6691176,0.1764706,92,0,13,0,1,17,24,3.0,0.875,2.0,33.0,0.94285715,0.0,1.0,32,3.0,0.0,1.0,0.6691176,0.1764706,92.0,0.0,13.0,0.0,1.0,17.0,24.0,3.0,0.875,2.0,33.0,0.94285715,0.0,1.0,32.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btTriangleCallback.java,com.badlogic.gdx.physics.bullet.collision.btTriangleCallback,class,2,10,3,0.38181818,0.27272728,51,5,12,0,1,11,16,0.0,0.0,9.0,10.0,0.5263158,-1.0,2.0,18,2.0,10.0,3.0,0.38181818,0.27272728,51.0,5.0,12.0,0.0,1.0,11.0,16.0,0.0,0.0,9.0,10.0,0.5263158,-1.0,2.0,18.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btCompoundShape.java,com.badlogic.gdx.physics.bullet.collision.btCompoundShape,class,3,9,7,0.4688057,0.554054,139,1,46,0,2,37,47,0.0,0.0,7.0,30.0,0.8108108,-1.0,3.0,17,3.0,9.0,7.0,0.4688057,0.554054,139.0,1.0,46.0,0.0,2.0,37.0,47.0,0.0,0.0,7.0,30.0,0.8108108,-1.0,3.0,17.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gwtref\client\CachedTypeLookup.java,com.badlogic.gwtref.client.CachedTypeLookup,class,1,4,2,1.0,0.33333334,14,0,2,0,2,3,5,0.0,-1.0,1.0,7.0,0.875,-1.0,1.0,21,1.0,4.0,2.0,1.0,0.33333334,14.0,0.0,2.0,0.0,2.0,3.0,5.0,0.0,-1.0,1.0,7.0,0.875,-1.0,1.0,21.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\CpuSpriteBatchTest.java,com.badlogic.gdx.tests.CpuSpriteBatchTest.2,anonymous,1,0,0,,0.0,7,0,5,0,0,1,1,0.0,0.0,5.0,0.0,0.0,-1.0,3.0,98,1.0,0.0,0.0,,0.0,7.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,-1.0,3.0,99.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\CpuSpriteBatchTest.java,com.badlogic.gdx.tests.CpuSpriteBatchTest.1,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,88,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,89.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btMultimaterialTriangleMeshShape.java,com.badlogic.gdx.physics.bullet.collision.btMultimaterialTriangleMeshShape,class,3,3,5,0.3859649,0.31578946,72,0,21,0,1,19,25,0.0,0.0,8.0,15.0,0.65217394,-1.0,2.0,18,3.0,3.0,5.0,0.3859649,0.31578946,72.0,0.0,21.0,0.0,1.0,19.0,25.0,0.0,0.0,8.0,15.0,0.65217394,-1.0,2.0,18.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\Scene2dTest.java,com.badlogic.gdx.tests.Scene2dTest,class,3,2,20,1.0,0.41666666,134,0,37,0,3,4,6,0.0,1.0,59.0,3.0,0.048387095,-1.0,28.0,47,3.0,2.0,20.0,1.0,0.41666666,134.0,0.0,37.0,0.0,3.0,4.0,6.0,0.0,1.0,59.0,3.0,0.048387095,-1.0,28.0,47.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btSimulationIslandManagerMt.java,com.badlogic.gdx.physics.bullet.dynamics.btSimulationIslandManagerMt,class,4,2,10,0.34285715,0.33333334,166,0,21,2,1,15,21,0.0,0.0,15.0,12.0,0.44444445,-1.0,7.0,19,4.0,2.0,10.0,0.34285715,0.33333334,166.0,0.0,21.0,2.0,1.0,15.0,21.0,0.0,0.0,15.0,12.0,0.44444445,-1.0,7.0,19.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btEmptyShape.java,com.badlogic.gdx.physics.bullet.collision.btEmptyShape,class,4,3,2,0.52380955,0.2,59,0,16,0,1,15,20,0.0,0.0,4.0,14.0,0.7777778,-1.0,1.0,18,4.0,3.0,2.0,0.52380955,0.2,59.0,0.0,16.0,0.0,1.0,15.0,20.0,0.0,0.0,4.0,14.0,0.7777778,-1.0,1.0,18.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\shaders\BaseShader.java,com.badlogic.gdx.graphics.g3d.shaders.BaseShader.Setter,interface,1,0,3,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,48,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,48.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\maps\tiled\AtlasTmxMapLoader.java,com.badlogic.gdx.maps.tiled.AtlasTmxMapLoader,class,5,1,26,0.13333334,0.75,144,0,30,2,2,10,29,35.0,0.5,20.0,13.0,0.3939394,0.14285715,9.0,43,5.0,1.0,27.0,0.13333334,0.75,144.0,0.0,30.0,2.0,2.0,10.0,29.0,35.0,0.5,20.0,13.0,0.3939394,0.14285715,9.0,43.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\audio\Ogg.java,com.badlogic.gdx.backends.lwjgl3.audio.Ogg.Sound,innerclass,2,0,6,,0.0,21,0,9,0,0,1,4,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,60,2.0,0.0,6.0,,0.0,21.0,0.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,60.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\InverseKinematicsTest.java,com.badlogic.gdx.tests.InverseKinematicsTest.Bone,innerclass,1,0,1,1.0,0.25,14,0,1,0,4,2,2,0.0,-1.0,1.0,5.0,0.8333333,-1.0,1.0,30,1.0,0.0,1.0,1.0,0.25,14.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,-1.0,1.0,5.0,0.8333333,-1.0,1.0,30.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btGImpactBvh.java,com.badlogic.gdx.physics.bullet.collision.btGImpactBvh,class,2,2,10,0.63448274,0.16666667,107,0,36,0,1,30,38,0.0,0.0,15.0,29.0,0.65909094,-1.0,6.0,18,2.0,2.0,10.0,0.63448274,0.16666667,107.0,0.0,36.0,0.0,1.0,30.0,38.0,0.0,0.0,15.0,29.0,0.65909094,-1.0,6.0,18.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g2d\PixmapPacker.java,com.badlogic.gdx.graphics.g2d.PixmapPacker.PixmapPackerRectangle,innerclass,2,0,2,1.0,0.33333334,20,0,0,0,4,2,2,0.0,0.0,0.0,8.0,1.0,-1.0,0.0,848,2.0,0.0,2.0,1.0,0.33333334,20.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,8.0,1.0,-1.0,0.0,849.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\channels\FileChannel.java,java.nio.channels.FileChannel,class,1,0,0,,0.0,8,0,0,1,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5,1.0,0.0,0.0,,0.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\Basic3DSceneTest.java,com.badlogic.gdx.tests.g3d.Basic3DSceneTest,class,3,4,14,1.0,0.45454547,67,1,24,0,11,4,13,0.0,0.75,22.0,18.0,0.45,-1.0,14.0,35,3.0,4.0,14.0,1.0,0.45454547,67.0,1.0,24.0,0.0,11.0,4.0,13.0,0.0,0.75,22.0,18.0,0.45,-1.0,14.0,35.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\decals\Decal.java,com.badlogic.gdx.graphics.g3d.decals.Decal,class,1,9,8,0.584997,0.94784486,386,0,29,0,40,58,64,0.0,-1.0,206.0,236.0,0.5339367,-1.0,7.0,33,1.0,9.0,8.0,0.584997,0.94784486,386.0,0.0,29.0,0.0,40.0,58.0,64.0,0.0,-1.0,206.0,236.0,0.5339367,-1.0,7.0,33.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\influencers\ScaleInfluencer.java,com.badlogic.gdx.graphics.g3d.particles.influencers.ScaleInfluencer,class,4,5,5,0.0,0.0,32,0,4,0,0,4,7,11.0,1.0,27.0,1.0,0.035714287,0.0,5.0,24,4.0,5.0,5.0,0.0,0.0,32.0,0.0,4.0,0.0,0.0,4.0,7.0,11.0,1.0,27.0,1.0,0.035714287,0.0,5.0,24.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\utils\TextureBinder.java,com.badlogic.gdx.graphics.g3d.utils.TextureBinder,interface,1,10,2,0.0,0.0,9,0,0,0,0,7,7,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,1.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\pooling\IOrderedStack.java,org.jbox2d.pooling.IOrderedStack,interface,1,1,1,0.0,0.0,5,0,0,0,0,3,3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\ParticleControllerTest.java,com.badlogic.gdx.tests.g3d.ParticleControllerTest,class,5,2,29,1.0,0.7261905,124,0,45,1,10,7,9,3.0,0.5714286,55.0,20.0,0.26666668,0.33333334,24.0,32,5.0,2.0,29.0,1.0,0.7261905,124.0,0.0,45.0,1.0,10.0,7.0,9.0,3.0,0.5714286,55.0,20.0,0.26666668,0.33333334,24.0,46.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btTriangleMeshShape.java,com.badlogic.gdx.physics.bullet.collision.btTriangleMeshShape,class,2,3,5,0.7285714,0.0952381,79,1,22,0,1,21,28,0.0,0.0,4.0,21.0,0.84,-1.0,1.0,18,2.0,3.0,5.0,0.7285714,0.0952381,79.0,1.0,22.0,0.0,1.0,21.0,28.0,0.0,0.0,4.0,21.0,0.84,-1.0,1.0,18.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\realistic\Pass1Shader.java,com.badlogic.gdx.tests.g3d.shadows.system.realistic.Pass1Shader,class,2,2,5,0.0,0.78571427,27,0,5,0,2,7,11,0.0,0.0,4.0,8.0,0.6666667,-1.0,1.0,26,2.0,2.0,5.0,0.0,0.78571427,27.0,0.0,5.0,0.0,2.0,7.0,11.0,0.0,0.0,4.0,8.0,0.6666667,-1.0,1.0,26.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\superkoalio\SuperKoalio.java,com.badlogic.gdx.tests.superkoalio.SuperKoalio,class,3,3,17,0.33333334,0.7019231,206,0,44,1,13,8,47,0.0,0.375,141.0,22.0,0.13496932,-1.0,20.0,47,3.0,3.0,17.0,0.33333334,0.7019231,207.0,0.0,46.0,1.0,13.0,8.0,47.0,0.0,0.375,142.0,22.0,0.13414635,-1.0,21.0,47.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btUnionFind.java,com.badlogic.gdx.physics.bullet.collision.btUnionFind,class,2,3,4,0.59477127,0.16666667,68,0,18,0,1,18,23,0.0,0.0,4.0,17.0,0.8095238,-1.0,1.0,18,2.0,3.0,4.0,0.59477127,0.16666667,68.0,0.0,18.0,0.0,1.0,18.0,23.0,0.0,0.0,4.0,17.0,0.8095238,-1.0,1.0,18.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\SWIGTYPE_p_p_unsigned_char.java,com.badlogic.gdx.physics.bullet.collision.SWIGTYPE_p_p_unsigned_char,class,1,4,1,0.33333334,0.0,12,0,0,0,1,3,4,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,11,1.0,4.0,1.0,0.33333334,0.0,12.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,11.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\Interpolation.java,com.badlogic.gdx.math.Interpolation.ExpIn,innerclass,3,0,1,0.0,0.0,8,0,1,0,0,2,2,0.0,1.0,0.0,4.0,1.0,-1.0,0.0,221,3.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,1.0,-1.0,0.0,221.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\utils\DragScrollListener.java,com.badlogic.gdx.scenes.scene2d.utils.DragScrollListener,class,3,3,10,1.0,0.7592593,71,0,13,0,7,9,15,0.0,0.25,8.0,26.0,0.7647059,-1.0,4.0,36,3.0,3.0,10.0,1.0,0.7592593,71.0,0.0,13.0,0.0,7.0,9.0,15.0,0.0,0.25,8.0,26.0,0.7647059,-1.0,4.0,36.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\DataOutputStream.java,java.io.DataOutputStream,class,2,0,2,0.46153846,0.30769232,68,3,8,0,1,13,19,0.0,0.0,3.0,1.0,0.25,-1.0,1.0,21,2.0,0.0,2.0,0.46153846,0.30769232,68.0,3.0,8.0,0.0,1.0,13.0,19.0,0.0,0.0,3.0,1.0,0.25,-1.0,1.0,21.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\SWIGTYPE_p_p_btGenericMemoryPool.java,com.badlogic.gdx.physics.bullet.collision.SWIGTYPE_p_p_btGenericMemoryPool,class,1,2,1,0.33333334,0.0,12,0,0,0,1,3,4,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,11,1.0,2.0,1.0,0.33333334,0.0,12.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,11.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\audio\Music.java,com.badlogic.gdx.audio.Music.OnCompletionListener,interface,1,0,1,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,96,1.0,0.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,96.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\shaders\DepthShader.java,com.badlogic.gdx.graphics.g3d.shaders.DepthShader.Config,innerclass,2,0,1,0.0,1.0,11,0,0,0,2,2,2,0.0,0.0,1.0,1.0,0.5,-1.0,1.0,33,2.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.5,-1.0,1.0,33.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\HorizontalGroup.java,com.badlogic.gdx.scenes.scene2d.ui.HorizontalGroup,class,4,1,10,0.7755102,0.8927124,401,0,37,0,6,52,126,15.0,0.09803922,100.0,144.0,0.59016395,0.06666667,10.0,40,4.0,1.0,10.0,0.7755102,0.8927124,400.0,0.0,36.0,0.0,6.0,52.0,126.0,15.0,0.09803922,99.0,144.0,0.5925926,0.06666667,10.0,40.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\Profile.java,org.jbox2d.dynamics.Profile,class,1,2,1,,0.2857143,58,0,1,1,14,1,1,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,30,1.0,2.0,1.0,,0.2857143,58.0,0.0,1.0,1.0,14.0,1.0,1.0,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,30.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\loader\G3dModelLoader.java,com.badlogic.gdx.graphics.g3d.loader.G3dModelLoader,class,4,3,27,0.032967035,0.875,348,0,44,0,4,14,125,2.0,0.083333336,239.0,3.0,0.012396694,0.0,16.0,45,4.0,3.0,27.0,0.032967035,0.875,348.0,0.0,44.0,0.0,4.0,14.0,125.0,2.0,0.083333336,239.0,3.0,0.012396694,0.0,16.0,45.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\SkeletonTest.java,com.badlogic.gdx.tests.g3d.SkeletonTest.1,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,54,1.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,54.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\maps\Map.java,com.badlogic.gdx.maps.Map,class,1,7,3,0.0,0.75,14,1,0,0,2,4,4,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,41,1.0,7.0,3.0,0.0,0.75,14.0,1.0,0.0,0.0,2.0,4.0,4.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,43.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g2d\PixmapPacker.java,com.badlogic.gdx.graphics.g2d.PixmapPacker.SkylineStrategy,innerclass,2,0,8,0.0,0.5,69,0,5,1,1,2,15,0.0,-1.0,36.0,3.0,0.07692308,-1.0,5.0,635,2.0,0.0,8.0,0.0,0.5,69.0,0.0,5.0,1.0,1.0,2.0,15.0,0.0,-1.0,36.0,3.0,0.07692308,-1.0,5.0,636.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\net\HttpParametersUtils.java,com.badlogic.gdx.net.HttpParametersUtils,class,1,2,1,,0.33333334,27,0,8,0,3,3,6,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0,27,1.0,2.0,1.0,,0.33333334,27.0,0.0,8.0,0.0,3.0,3.0,6.0,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0,28.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\widgets\ProgressBar.java,com.badlogic.gdx.backends.gwt.widgets.ProgressBar,class,2,2,6,0.5026455,0.860606,165,0,26,1,11,30,36,0.0,0.0,29.0,61.0,0.67777777,-1.0,6.0,33,2.0,2.0,6.0,0.5026455,0.860606,165.0,0.0,26.0,1.0,11.0,30.0,36.0,0.0,0.0,29.0,61.0,0.67777777,-1.0,6.0,33.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglAWTInput.java,com.badlogic.gdx.backends.lwjgl.LwjglAWTInput,class,2,2,18,0.1858757,0.9241623,768,0,59,2,18,63,227,0.0,0.0,421.0,69.0,0.14081633,-1.0,31.0,63,1.0,2.0,18.0,0.17808858,0.93675894,787.0,0.0,59.0,2.0,22.0,69.0,233.0,0.0,-1.0,406.0,84.0,0.17142858,-1.0,29.0,62.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\assets\loaders\CubemapLoader.java,com.badlogic.gdx.assets.loaders.CubemapLoader.CubemapParameter,innerclass,2,0,10,-1.0,,9,0,0,0,7,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,94,2.0,0.0,10.0,-1.0,,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,95.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\AllHitsRayResultCallback.java,com.badlogic.gdx.physics.bullet.collision.AllHitsRayResultCallback,class,2,2,7,0.6758893,0.13043478,91,0,28,0,1,23,33,0.0,0.0,15.0,24.0,0.61538464,-1.0,6.0,18,2.0,2.0,7.0,0.6758893,0.13043478,91.0,0.0,28.0,0.0,1.0,23.0,33.0,0.0,0.0,15.0,24.0,0.61538464,-1.0,6.0,18.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-setup\src\com\badlogic\gdx\setup\GdxSetupUI.java,com.badlogic.gdx.setup.GdxSetupUI.UI.9,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,390,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,390.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\FrameBufferTest.java,com.badlogic.gdx.tests.FrameBufferTest,class,3,3,10,1.0,0.25,79,0,28,0,7,4,5,0.0,0.75,50.0,10.0,0.16666667,-1.0,10.0,49,3.0,3.0,10.0,1.0,0.25,79.0,0.0,28.0,0.0,7.0,4.0,5.0,0.0,0.75,50.0,10.0,0.16666667,-1.0,10.0,49.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglGraphics.java,com.badlogic.gdx.backends.lwjgl.LwjglGraphics.LwjglDisplayMode,innerclass,2,0,2,,0.0,7,0,0,0,1,1,1,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,733,2.0,0.0,2.0,,0.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,726.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\Shape.java,Shape,class,1,1,2,0.0,0.8333333,13,1,0,1,1,6,6,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,24,1.0,1.0,2.0,0.0,0.8333333,13.0,1.0,0.0,1.0,1.0,6.0,6.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btMultiBodyFixedConstraint.java,com.badlogic.gdx.physics.bullet.dynamics.btMultiBodyFixedConstraint,class,3,2,7,0.3956044,0.2857143,56,0,17,0,1,14,19,0.0,0.0,8.0,12.0,0.6,-1.0,3.0,19,3.0,2.0,7.0,0.3956044,0.2857143,56.0,0.0,17.0,0.0,1.0,14.0,19.0,0.0,0.0,8.0,12.0,0.6,-1.0,3.0,19.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSparseSdf3.java,com.badlogic.gdx.physics.bullet.softbody.btSparseSdf3.IntFrac,innerclass,2,0,3,0.46153846,0.23076923,53,0,13,0,1,13,18,0.0,0.0,4.0,12.0,0.75,-1.0,1.0,63,2.0,0.0,3.0,0.46153846,0.23076923,53.0,0.0,13.0,0.0,1.0,13.0,18.0,0.0,0.0,4.0,12.0,0.75,-1.0,1.0,63.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Skin.java,com.badlogic.gdx.scenes.scene2d.ui.Skin,class,1,29,49,0.14114115,0.87567556,431,0,82,1,5,37,120,0.0,-1.0,137.0,49.0,0.26344085,-1.0,29.0,58,1.0,27.0,49.0,0.14114115,0.87567556,431.0,0.0,82.0,1.0,5.0,37.0,120.0,0.0,-1.0,137.0,49.0,0.26344085,-1.0,29.0,58.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btPolyhedralConvexShape.java,com.badlogic.gdx.physics.bullet.collision.btPolyhedralConvexShape,class,5,6,4,0.76086956,0.083333336,87,4,25,0,1,24,30,0.0,0.0,4.0,24.0,0.85714287,-1.0,1.0,18,5.0,6.0,4.0,0.76086956,0.083333336,87.0,4.0,25.0,0.0,1.0,24.0,30.0,0.0,0.0,4.0,24.0,0.85714287,-1.0,1.0,18.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\RopeJoint.java,com.badlogic.gdx.physics.box2d.joints.RopeJoint,class,2,2,8,1.0,0.53333336,25,0,5,0,3,5,5,0.0,0.0,10.0,3.0,0.23076923,-1.0,3.0,29,2.0,2.0,8.0,1.0,0.53333336,25.0,0.0,5.0,0.0,3.0,5.0,5.0,0.0,0.0,10.0,3.0,0.23076923,-1.0,3.0,29.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\ArrayMap.java,com.badlogic.gdx.utils.ArrayMap.Keys,innerclass,1,0,5,0.75,0.41666666,34,0,3,0,3,8,12,0.0,-1.0,7.0,14.0,0.6666667,-1.0,1.0,633,1.0,0.0,5.0,0.75,0.41666666,34.0,0.0,3.0,0.0,3.0,8.0,12.0,0.0,-1.0,7.0,14.0,0.6666667,-1.0,1.0,633.0
