file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btPolyhedralConvexShape.java,com.badlogic.gdx.physics.bullet.collision.btPolyhedralConvexShape,18,class,5,6,4,0.76086956,0.083333336,87,4,25,0,1,24,30,com.badlogic.gdx.physics.bullet.collision.btPolyhedralConvexShape,0.0,0.0,4.0,24.0,0.85714287,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\RopeJoint.java,com.badlogic.gdx.physics.box2d.joints.RopeJoint,29,class,2,2,8,1.0,0.53333336,25,0,5,0,3,5,5,com.badlogic.gdx.physics.box2d.joints.RopeJoint,0.0,0.0,10.0,3.0,0.23076923,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\ArrayMap.java,com.badlogic.gdx.utils.ArrayMap$Keys,633,innerclass,1,0,5,0.75,0.41666666,34,0,3,0,3,8,12,com.badlogic.gdx.utils.ArrayMap$Keys,0.0,-1.0,7.0,14.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\surfaceview\FixedResolutionStrategy.java,com.badlogic.gdx.backends.android.surfaceview.FixedResolutionStrategy,19,class,1,0,2,1.0,0.0,11,0,0,0,2,2,2,com.badlogic.gdx.backends.android.surfaceview.FixedResolutionStrategy,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\values\MeshSpawnShapeValue.java,com.badlogic.gdx.graphics.g3d.particles.values.MeshSpawnShapeValue$Triangle,33,innerclass,1,0,1,1.0,0.0,22,0,2,0,1,3,3,com.badlogic.gdx.graphics.g3d.particles.values.MeshSpawnShapeValue$Triangle,0.0,-1.0,2.0,24.0,0.9230769,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\Matrix3.java,com.badlogic.gdx.math.Matrix3,27,class,1,11,8,0.7125506,0.48541665,396,0,15,0,12,40,42,com.badlogic.gdx.math.Matrix3,0.0,-1.0,73.0,568.0,0.88611543,-1.0,6.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\SWIGTYPE_p_btAlignedObjectArrayT_btCollisionShapeData_p_t.java,com.badlogic.gdx.physics.bullet.linearmath.SWIGTYPE_p_btAlignedObjectArrayT_btCollisionShapeData_p_t,11,class,1,2,1,0.33333334,0.0,12,0,0,0,1,3,4,com.badlogic.gdx.physics.bullet.linearmath.SWIGTYPE_p_btAlignedObjectArrayT_btCollisionShapeData_p_t,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\ClosestNotMeConvexResultCallback.java,com.badlogic.gdx.physics.bullet.collision.ClosestNotMeConvexResultCallback,18,class,4,2,6,0.42424244,0.25,50,0,15,0,1,12,17,com.badlogic.gdx.physics.bullet.collision.ClosestNotMeConvexResultCallback,0.0,0.0,8.0,11.0,0.57894737,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\Matrix4.java,com.badlogic.gdx.math.Matrix4,29,class,1,30,8,0.68702817,0.7883738,866,0,59,0,28,94,113,com.badlogic.gdx.math.Matrix4,0.0,-1.0,174.0,2582.0,0.93686503,-1.0,7.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\HieroSettings.java,com.badlogic.gdx.tools.hiero.HieroSettings,38,class,1,2,5,0.95238096,0.9081634,270,0,33,0,13,42,73,com.badlogic.gdx.tools.hiero.HieroSettings,0.0,-1.0,10.0,79.0,0.8876405,-1.0,5.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\ConvexH.java,com.badlogic.gdx.physics.bullet.linearmath.ConvexH,17,class,3,2,6,0.3956044,0.2857143,115,0,17,1,1,14,22,com.badlogic.gdx.physics.bullet.linearmath.ConvexH,0.0,0.0,7.0,12.0,0.6315789,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftBody.java,com.badlogic.gdx.physics.bullet.softbody.btSoftBody$fMaterial$EnumFlagType,476,innerclass,1,0,0,-1.0,,5,0,0,0,3,0,0,com.badlogic.gdx.physics.bullet.softbody.btSoftBody$fMaterial$EnumFlagType,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\BufferedWriter.java,java.io.BufferedWriter,13,class,2,0,1,1.0,0.38888893,36,0,6,0,3,6,8,java.io.BufferedWriter,1.0,0.75,1.0,10.0,0.90909094,0.0,1.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\compression\lzma\Encoder.java,com.badlogic.gdx.utils.compression.lzma.Encoder$Optimal,251,innerclass,1,0,0,1.0,0.86111116,26,0,0,0,12,3,4,com.badlogic.gdx.utils.compression.lzma.Encoder$Optimal,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btShortIntIndexData.java,com.badlogic.gdx.physics.bullet.collision.btShortIntIndexData,18,class,2,3,2,0.38181818,0.27272728,47,0,11,0,1,11,16,com.badlogic.gdx.physics.bullet.collision.btShortIntIndexData,0.0,0.0,4.0,10.0,0.71428573,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\common\MathUtils.java,org.jbox2d.common.MathUtils,54,class,2,38,4,0.02016129,0.96415776,223,0,24,0,9,31,73,org.jbox2d.common.MathUtils,0.0,0.0,59.0,20.0,0.25316456,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\btQuaternion.java,com.badlogic.gdx.physics.bullet.linearmath.btQuaternion,17,class,3,4,8,0.6854764,0.14893617,155,0,51,0,1,47,52,com.badlogic.gdx.physics.bullet.linearmath.btQuaternion,0.0,0.0,13.0,42.0,0.76363635,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$6,498,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,com.badlogic.gdx.tools.hiero.Hiero$498,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$5,493,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,com.badlogic.gdx.tools.hiero.Hiero$493,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\GwtSensor.java,com.badlogic.gdx.backends.gwt.GwtSensor$SensorError,66,interface,1,0,0,,0.0,3,0,0,0,0,1,1,com.badlogic.gdx.backends.gwt.GwtSensor$SensorError,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$3,435,anonymous,1,0,1,,0.0,7,0,4,0,0,1,2,com.badlogic.gdx.tools.hiero.Hiero$435,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\SWIGTYPE_p_float.java,com.badlogic.gdx.physics.bullet.collision.SWIGTYPE_p_float,11,class,1,11,1,0.33333334,0.0,12,0,0,0,1,3,4,com.badlogic.gdx.physics.bullet.collision.SWIGTYPE_p_float,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$2,427,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,com.badlogic.gdx.tools.hiero.Hiero$427,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$1,207,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,com.badlogic.gdx.tools.hiero.Hiero$207,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\TooltipManager.java,com.badlogic.gdx.scenes.scene2d.ui.TooltipManager,32,class,1,4,9,0.53571427,0.7890625,95,0,19,0,15,8,21,com.badlogic.gdx.scenes.scene2d.ui.TooltipManager,0.0,-1.0,12.0,24.0,0.6666667,-1.0,6.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g2d\ParticleEmitter.java,com.badlogic.gdx.graphics.g2d.ParticleEmitter$SpawnEllipseSide,1737,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,com.badlogic.gdx.graphics.g2d.ParticleEmitter$SpawnEllipseSide,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\maps\objects\CircleMapObject.java,com.badlogic.gdx.maps.objects.CircleMapObject,23,class,1,0,2,0.33333334,0.33333334,13,0,0,0,1,3,3,com.badlogic.gdx.maps.objects.CircleMapObject,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$9,535,anonymous,1,0,0,,0.0,15,0,10,0,0,1,3,com.badlogic.gdx.tools.hiero.Hiero$535,0.0,-1.0,12.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\glutils\ETC1.java,com.badlogic.gdx.graphics.glutils.ETC1$ETC1Data,45,innerclass,1,0,9,1.0,0.39285716,83,0,23,0,4,7,16,com.badlogic.gdx.graphics.glutils.ETC1$ETC1Data,0.0,-1.0,9.0,21.0,0.7,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$8,525,anonymous,1,0,1,,0.0,6,0,2,0,0,1,1,com.badlogic.gdx.tools.hiero.Hiero$525,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\Hiero.java,com.badlogic.gdx.tools.hiero.Hiero$7,504,anonymous,1,0,2,0.0,0.0,17,0,7,0,0,4,7,com.badlogic.gdx.tools.hiero.Hiero$504,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Lwjgl3Graphics.java,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Graphics$Lwjgl3DisplayMode,516,innerclass,2,0,1,1.0,0.0,10,0,0,0,1,2,2,com.badlogic.gdx.backends.lwjgl3.Lwjgl3Graphics$Lwjgl3DisplayMode,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-jnigen\src\com\badlogic\gdx\jnigen\NativeCodeGenerator.java,com.badlogic.gdx.jnigen.NativeCodeGenerator,172,class,1,5,14,0.1,0.89592755,311,0,78,0,13,17,82,com.badlogic.gdx.jnigen.NativeCodeGenerator,0.0,-1.0,75.0,28.0,0.27184466,-1.0,10.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\utils\AnimationController.java,com.badlogic.gdx.graphics.g3d.utils.AnimationController,37,class,2,1,8,0.07,0.90259737,219,0,22,2,11,28,63,com.badlogic.gdx.graphics.g3d.utils.AnimationController,7.0,0.0,44.0,54.0,0.5510204,0.42857143,3.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\GwtGL20.java,com.badlogic.gdx.backends.gwt.GwtGL20$IntMap,51,innerclass,1,0,3,0.0,0.0,11,0,0,0,0,7,7,com.badlogic.gdx.backends.gwt.GwtGL20$IntMap,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\SWIGTYPE_p_btAlignedObjectArrayT_btSparseSdfT_3_t__Cell_p_t.java,com.badlogic.gdx.physics.bullet.softbody.SWIGTYPE_p_btAlignedObjectArrayT_btSparseSdfT_3_t__Cell_p_t,11,class,1,2,1,0.33333334,0.0,12,0,0,0,1,3,4,com.badlogic.gdx.physics.bullet.softbody.SWIGTYPE_p_btAlignedObjectArrayT_btSparseSdfT_3_t__Cell_p_t,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\GwtPermissions.java,com.badlogic.gdx.backends.gwt.GwtPermissions$GwtPermissionResult,55,interface,1,0,0,0.0,0.0,5,0,0,0,0,3,3,com.badlogic.gdx.backends.gwt.GwtPermissions$GwtPermissionResult,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btSubsimplexConvexCast.java,com.badlogic.gdx.physics.bullet.collision.btSubsimplexConvexCast,18,class,3,1,4,0.14285715,0.42857143,35,0,10,0,1,7,12,com.badlogic.gdx.physics.bullet.collision.btSubsimplexConvexCast,0.0,0.0,7.0,6.0,0.46153846,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\btGeometryUtil.java,com.badlogic.gdx.physics.bullet.linearmath.btGeometryUtil,17,class,2,1,5,0.045454547,0.6666667,50,0,13,0,1,12,17,com.badlogic.gdx.physics.bullet.linearmath.btGeometryUtil,0.0,0.0,11.0,6.0,0.3529412,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\texturepacker\TexturePacker.java,com.badlogic.gdx.tools.texturepacker.TexturePacker$InputImage,811,innerclass,1,0,0,-1.0,,5,0,0,0,3,0,0,com.badlogic.gdx.tools.texturepacker.TexturePacker$InputImage,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\AudioRecorderTest.java,com.badlogic.gdx.tests.AudioRecorderTest$1,35,anonymous,1,0,0,,0.0,8,0,2,0,0,1,2,com.badlogic.gdx.tests.AudioRecorderTest$35,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ScrollPaneTest.java,com.badlogic.gdx.tests.ScrollPaneTest,36,class,3,1,12,0.6,0.5,89,0,27,0,2,5,6,com.badlogic.gdx.tests.ScrollPaneTest,0.0,0.8,20.0,4.0,0.16666667,-1.0,9.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\glutils\ETC1.java,com.badlogic.gdx.graphics.glutils.ETC1,38,class,1,4,7,0.0,1.0,131,0,12,1,2,12,15,com.badlogic.gdx.graphics.glutils.ETC1,0.0,-1.0,20.0,5.0,0.2,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\FixtureDef.java,com.badlogic.gdx.physics.box2d.FixtureDef,22,class,1,1,4,,0.0,21,0,0,0,6,1,1,com.badlogic.gdx.physics.box2d.FixtureDef,0.0,-1.0,13.0,4.0,0.23529412,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-robovm\src\com\badlogic\gdx\backends\iosrobovm\IOSSound.java,com.badlogic.gdx.backends.iosrobovm.IOSSound,34,class,1,2,10,0.0877193,0.89,98,0,23,0,5,20,38,com.badlogic.gdx.backends.iosrobovm.IOSSound,0.0,-1.0,25.0,18.0,0.41860464,-1.0,6.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\influencers\DynamicsInfluencer.java,com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsInfluencer,31,class,3,5,10,0.16363636,0.67676777,126,0,19,0,3,11,38,com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsInfluencer,11.0,1.0,147.0,29.0,0.16477273,0.0,10.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btCollisionDispatcher.java,com.badlogic.gdx.physics.bullet.collision.btCollisionDispatcher,18,class,3,5,8,0.50980395,0.22222222,77,2,24,1,1,18,27,com.badlogic.gdx.physics.bullet.collision.btCollisionDispatcher,0.0,0.0,10.0,17.0,0.6296296,-1.0,5.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\GIM_PAIR.java,com.badlogic.gdx.physics.bullet.collision.GIM_PAIR,18,class,2,3,3,0.26923078,0.3846154,53,0,14,0,1,13,18,com.badlogic.gdx.physics.bullet.collision.GIM_PAIR,0.0,0.0,4.0,11.0,0.73333335,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btMultibodyLink.java,com.badlogic.gdx.physics.bullet.dynamics.btMultibodyLink$eFeatherstoneJointType,421,innerclass,1,0,0,-1.0,,8,0,0,0,6,0,0,com.badlogic.gdx.physics.bullet.dynamics.btMultibodyLink$eFeatherstoneJointType,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\MotorJoint.java,org.jbox2d.dynamics.joints.MotorJoint,28,class,2,3,9,0.7017544,0.8646618,202,0,20,0,21,19,27,org.jbox2d.dynamics.joints.MotorJoint,3.0,0.3888889,158.0,58.0,0.2685185,0.0,8.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\EOFException.java,java.io.EOFException,19,class,2,0,0,-1.0,0.0,2,0,0,0,0,0,0,java.io.EOFException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\utils\LightFilter.java,com.badlogic.gdx.tests.g3d.shadows.utils.LightFilter,24,interface,1,6,2,,0.0,3,0,0,0,0,1,1,com.badlogic.gdx.tests.g3d.shadows.utils.LightFilter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-lwjgl3\src\com\badlogic\gdx\backends\lwjgl3\Sync.java,com.badlogic.gdx.backends.lwjgl3.Sync$1,117,anonymous,1,0,0,,0.0,9,0,1,0,0,1,2,com.badlogic.gdx.backends.lwjgl3.Sync$117,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftBody.java,com.badlogic.gdx.physics.bullet.softbody.btSoftBody$ImplicitFn,566,innerclass,2,0,4,0.2857143,0.2857143,35,0,7,0,1,7,12,com.badlogic.gdx.physics.bullet.softbody.btSoftBody$ImplicitFn,0.0,0.0,4.0,7.0,0.6363636,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\async\AsyncExecutor.java,com.badlogic.gdx.utils.async.AsyncExecutor$1,44,anonymous,1,0,0,,0.0,7,0,1,0,0,1,1,com.badlogic.gdx.utils.async.AsyncExecutor$44,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\async\AsyncExecutor.java,com.badlogic.gdx.utils.async.AsyncExecutor$2,61,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,com.badlogic.gdx.utils.async.AsyncExecutor$61,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\APKExpansionSupport.java,com.badlogic.gdx.backends.android.APKExpansionSupport,25,class,1,2,5,0.0,0.6666667,46,0,13,0,1,3,11,com.badlogic.gdx.backends.android.APKExpansionSupport,0.0,-1.0,6.0,3.0,0.33333334,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftBody.java,com.badlogic.gdx.physics.bullet.softbody.btSoftBody$Joint$Specs,2538,innerclass,2,0,3,0.46153846,0.23076923,53,0,13,0,1,13,18,com.badlogic.gdx.physics.bullet.softbody.btSoftBody$Joint$Specs,0.0,0.0,4.0,12.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-lwjgl\src\com\badlogic\gdx\backends\lwjgl\LwjglFiles.java,com.badlogic.gdx.backends.lwjgl.LwjglFiles,26,class,1,3,5,0.0,0.9,34,0,2,0,2,10,10,com.badlogic.gdx.backends.lwjgl.LwjglFiles,0.0,-1.0,5.0,2.0,0.2857143,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\ConstantVolumeJoint.java,org.jbox2d.dynamics.joints.ConstantVolumeJoint,35,class,2,2,14,0.3181818,0.80952376,166,0,25,0,7,15,45,org.jbox2d.dynamics.joints.ConstantVolumeJoint,3.0,0.5714286,98.0,29.0,0.22834645,0.0,16.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\PHullResult.java,com.badlogic.gdx.physics.bullet.linearmath.PHullResult,17,class,2,2,5,0.5735294,0.1764706,67,0,19,0,1,17,24,com.badlogic.gdx.physics.bullet.linearmath.PHullResult,0.0,0.0,6.0,16.0,0.72727275,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ParticleEmittersTest.java,com.badlogic.gdx.tests.ParticleEmittersTest$2,158,anonymous,1,0,3,,0.0,16,0,4,0,0,1,6,com.badlogic.gdx.tests.ParticleEmittersTest$158,0.0,0.0,5.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftBody.java,com.badlogic.gdx.physics.bullet.softbody.btSoftBody$sRayCast,484,innerclass,2,0,4,0.52380955,0.2,60,0,16,0,1,15,21,com.badlogic.gdx.physics.bullet.softbody.btSoftBody$sRayCast,0.0,0.0,5.0,14.0,0.7368421,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\batches\BillboardParticleBatch.java,com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch$RenderablePool,93,innerclass,2,0,3,0.0,0.0,7,0,1,0,0,2,2,com.badlogic.gdx.graphics.g3d.particles.batches.BillboardParticleBatch$RenderablePool,2.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ParticleEmittersTest.java,com.badlogic.gdx.tests.ParticleEmittersTest$1,69,anonymous,1,0,0,0.0,0.0,13,0,6,0,0,2,3,com.badlogic.gdx.tests.ParticleEmittersTest$69,0.0,0.0,8.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\BillboardBatchPanel.java,com.badlogic.gdx.tools.flame.BillboardBatchPanel$SortMode,40,enum,1,0,3,1.0,0.25,10,0,0,0,2,2,2,com.badlogic.gdx.tools.flame.BillboardBatchPanel$SortMode,0.0,0.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Window.java,com.badlogic.gdx.scenes.scene2d.ui.Window,40,class,5,2,19,0.12554112,0.9123376,268,1,58,1,12,22,52,com.badlogic.gdx.scenes.scene2d.ui.Window,16.0,0.21052632,164.0,55.0,0.25114155,0.0625,15.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\PauseableThread.java,com.badlogic.gdx.utils.PauseableThread,23,class,2,1,1,1.0,0.5,38,0,5,0,3,6,11,com.badlogic.gdx.utils.PauseableThread,0.0,0.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\DrawPanel.java,com.badlogic.gdx.tools.flame.DrawPanel$2,57,anonymous,1,0,2,,0.0,5,0,3,0,0,1,1,com.badlogic.gdx.tools.flame.DrawPanel$57,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\DrawPanel.java,com.badlogic.gdx.tools.flame.DrawPanel$3,64,anonymous,1,0,2,,0.0,5,0,3,0,0,1,1,com.badlogic.gdx.tools.flame.DrawPanel$64,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\DrawPanel.java,com.badlogic.gdx.tools.flame.DrawPanel$1,50,anonymous,1,0,2,,0.0,5,0,3,0,0,1,1,com.badlogic.gdx.tools.flame.DrawPanel$50,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
