file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\ErrorContext.java,org.apache.ibatis.executor.ErrorContext,21,class,1,12,1,1,0.76851857,97,0,10,0,9,12,19,org.apache.ibatis.executor.ErrorContext,0,-1,5,32,0.8648649,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\wrapper\CollectionWrapper.java,org.apache.ibatis.reflection.wrapper.CollectionWrapper,28,class,1,1,5,0.032967035,0.78571427,45,0,2,0,1,14,14,org.apache.ibatis.reflection.wrapper.CollectionWrapper,0,-1,0,1,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extends_with_constructor\Student.java,org.apache.ibatis.submitted.extends_with_constructor.Student,18,class,1,1,1,0.2,0.6666667,23,0,0,0,3,6,6,org.apache.ibatis.submitted.extends_with_constructor.Student,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\binding\MapperMethod.java,org.apache.ibatis.binding.MapperMethod$SqlCommand,219,innerclass,1,0,6,1,0.5,49,0,12,0,2,4,12,org.apache.ibatis.binding.MapperMethod$SqlCommand,0,-1,12,8,0.4,-1,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest,61,class,2,0,30,0.8700565,0.06666667,644,0,91,2,1,60,67,org.apache.ibatis.session.SqlSessionTest,0,0,215,1,0.00462963,-1,32
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\repeatable\NoDefineDefaultDatabaseMapper.java,org.apache.ibatis.submitted.repeatable.NoDefineDefaultDatabaseMapper,20,interface,1,0,2,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.repeatable.NoDefineDefaultDatabaseMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\XMLScriptBuilder.java,org.apache.ibatis.scripting.xmltags.XMLScriptBuilder$ForEachHandler,165,innerclass,1,0,6,0,0,15,0,3,0,0,2,2,org.apache.ibatis.scripting.xmltags.XMLScriptBuilder$ForEachHandler,0,-1,7,0,0,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\ObjectTypeHandler.java,org.apache.ibatis.type.ObjectTypeHandler,26,class,3,3,2,0,0,14,0,4,0,0,4,4,org.apache.ibatis.type.ObjectTypeHandler,1,1,4,0,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\force_flush_on_select\PersonMapper.java,org.apache.ibatis.submitted.force_flush_on_select.PersonMapper,20,interface,1,1,1,0,0,7,0,0,0,0,5,5,org.apache.ibatis.submitted.force_flush_on_select.PersonMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\logging\jdbc\StatementLoggerTest.java,org.apache.ibatis.logging.jdbc.StatementLoggerTest,36,class,1,0,6,1,0.16666667,26,0,14,0,3,4,4,org.apache.ibatis.logging.jdbc.StatementLoggerTest,0,-1,1,6,0.85714287,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enum_with_method\Currency.java,org.apache.ibatis.submitted.enum_with_method.Currency$1,22,anonymous,1,0,0,,0,5,0,0,0,0,1,1,org.apache.ibatis.submitted.enum_with_method.Currency$22,0,1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enum_with_method\Currency.java,org.apache.ibatis.submitted.enum_with_method.Currency$2,29,anonymous,1,0,0,,0,5,0,0,0,0,1,1,org.apache.ibatis.submitted.enum_with_method.Currency$29,0,1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\simplelistparameter\CarMapper.java,org.apache.ibatis.submitted.simplelistparameter.CarMapper,22,interface,1,1,3,0,0,5,0,0,0,0,3,3,org.apache.ibatis.submitted.simplelistparameter.CarMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\repeatable\Mapper.java,org.apache.ibatis.submitted.repeatable.Mapper$HsqlSqlProvider,97,innerclass,1,0,0,0,0,14,0,0,0,0,4,4,org.apache.ibatis.submitted.repeatable.Mapper$HsqlSqlProvider,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_references\PersonMapper.java,org.apache.ibatis.submitted.xml_references.PersonMapper,20,interface,1,1,3,0,0,9,0,0,1,0,4,4,org.apache.ibatis.submitted.xml_references.PersonMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\permissions\PermissionsMapper.java,org.apache.ibatis.submitted.permissions.PermissionsMapper,20,interface,1,1,1,0,0,4,0,0,0,0,2,2,org.apache.ibatis.submitted.permissions.PermissionsMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\ByteTypeHandlerTest.java,org.apache.ibatis.type.ByteTypeHandlerTest,25,class,2,0,4,1,0,37,0,14,0,1,7,7,org.apache.ibatis.type.ByteTypeHandlerTest,4,1,18,11,0.37931034,0.75,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_references\Person.java,org.apache.ibatis.submitted.xml_references.Person$Type,19,enum,1,0,0,-1,0,1,0,0,0,0,0,0,org.apache.ibatis.submitted.xml_references.Person$Type,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$3,112,anonymous,1,0,1,,0,8,0,3,0,0,0,1,org.apache.ibatis.executor.ExecutorTestHelper$112,0,0,8,0,0,-1,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cglib_lazy_error\Person.java,org.apache.ibatis.submitted.cglib_lazy_error.Person,18,class,1,4,1,0.8333333,0.7083333,51,0,4,0,4,12,17,org.apache.ibatis.submitted.cglib_lazy_error.Person,0,-1,0,18,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$4,127,anonymous,1,0,1,,0,9,0,4,0,0,0,1,org.apache.ibatis.executor.ExecutorTestHelper$127,0,0,11,0,0,-1,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$1,76,anonymous,1,0,2,,0,10,0,4,0,0,0,1,org.apache.ibatis.executor.ExecutorTestHelper$76,0,0,14,0,0,-1,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\io\ResolverUtilTest.java,org.apache.ibatis.io.ResolverUtilTest,35,class,1,0,5,0.03846154,0.7692308,80,0,29,1,1,13,13,org.apache.ibatis.io.ResolverUtilTest,0,-1,31,3,0.0882353,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\dynsql\Parameter.java,org.apache.ibatis.submitted.dynsql.Parameter,23,class,1,1,0,0.14285715,0.7142857,26,0,0,0,3,7,7,org.apache.ibatis.submitted.dynsql.Parameter,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$2,93,anonymous,1,0,2,,0,9,0,4,0,0,0,1,org.apache.ibatis.executor.ExecutorTestHelper$93,0,0,12,0,0,-1,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\not_null_column\Child.java,org.apache.ibatis.submitted.not_null_column.Child,18,class,2,1,1,0.2,0.6666667,23,0,0,0,3,6,6,org.apache.ibatis.submitted.not_null_column.Child,0,0,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\exceptions\IbatisException.java,org.apache.ibatis.exceptions.IbatisException,22,class,4,1,0,0,1,15,1,0,0,1,4,4,org.apache.ibatis.exceptions.IbatisException,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\simplelistparameter\Vehicle.java,org.apache.ibatis.submitted.simplelistparameter.Vehicle,20,class,1,2,1,1,0.6666667,11,0,0,0,3,2,2,org.apache.ibatis.submitted.simplelistparameter.Vehicle,0,-1,0,2,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\batch_test\BatchTest.java,org.apache.ibatis.submitted.batch_test.BatchTest,30,class,1,0,7,1,0,27,0,18,0,1,2,3,org.apache.ibatis.submitted.batch_test.BatchTest,0,-1,14,1,0.06666667,-1,10
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cache\CacheTest.java,org.apache.ibatis.submitted.cache.CacheTest$InvalidCacheNamespaceRefEmptyMapper,324,interface,1,0,1,-1,0,2,0,0,0,0,0,0,org.apache.ibatis.submitted.cache.CacheTest$InvalidCacheNamespaceRefEmptyMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\BlobInputStreamTypeHandlerTest.java,org.apache.ibatis.type.BlobInputStreamTypeHandlerTest$BlobContent,155,innerclass,1,0,0,0.33333334,0.5,16,0,0,0,2,4,4,org.apache.ibatis.type.BlobInputStreamTypeHandlerTest$BlobContent,0,-1,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\GenericTypeSupportedInHierarchiesTestCase.java,org.apache.ibatis.type.GenericTypeSupportedInHierarchiesTestCase,25,class,2,0,3,,0,10,0,2,1,0,1,1,org.apache.ibatis.type.GenericTypeSupportedInHierarchiesTestCase,0,-1,2,0,0,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\manyanno\ManyAnnoTest.java,org.apache.ibatis.submitted.manyanno.ManyAnnoTest,31,class,2,0,9,,0,16,0,11,0,0,1,1,org.apache.ibatis.submitted.manyanno.ManyAnnoTest,0,0,10,0,0,-1,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2LoggerImpl.java,org.apache.ibatis.logging.log4j2.Log4j2LoggerImpl,27,class,1,1,3,1,0.1875,28,0,7,0,2,8,8,org.apache.ibatis.logging.log4j2.Log4j2LoggerImpl,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\ByteObjectArrayTypeHandler.java,org.apache.ibatis.type.ByteObjectArrayTypeHandler,26,class,3,2,5,0,0,24,0,7,0,0,5,6,org.apache.ibatis.type.ByteObjectArrayTypeHandler,1,0.8,4,3,0.42857143,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\domain\blog\mappers\AuthorMapperWithRowBounds.java,org.apache.ibatis.domain.blog.mappers.AuthorMapperWithRowBounds,21,interface,1,1,2,,0,3,0,0,0,0,1,1,org.apache.ibatis.domain.blog.mappers.AuthorMapperWithRowBounds,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\ProviderMethodResolutionTest.java,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$DefaultProvideMethodResolverMatchedMethodIsMultipleMapper$MethodResolverBasedSqlProvider,229,innerclass,1,0,2,0,0,8,0,0,0,0,2,2,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$DefaultProvideMethodResolverMatchedMethodIsMultipleMapper$MethodResolverBasedSqlProvider,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\unknownobject\User.java,org.apache.ibatis.submitted.unknownobject.User,18,class,1,1,1,0.2,0.6666667,23,0,0,0,3,6,6,org.apache.ibatis.submitted.unknownobject.User,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\AbstractSerialStateHolder.java,org.apache.ibatis.executor.loader.AbstractSerialStateHolder$LookAheadObjectInputStream,134,innerclass,3,0,0,0,0.5,13,0,4,0,1,2,3,org.apache.ibatis.executor.loader.AbstractSerialStateHolder$LookAheadObjectInputStream,0,0,1,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\datasource\jndi\JndiDataSourceFactoryTest.java,org.apache.ibatis.datasource.jndi.JndiDataSourceFactoryTest$1,53,anonymous,1,0,0,,0,7,0,1,0,0,0,1,org.apache.ibatis.datasource.jndi.JndiDataSourceFactoryTest$53,0,0,10,0,0,-1,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ResultExtractorTest.java,org.apache.ibatis.executor.ResultExtractorTest,40,class,1,0,11,1,0.47619048,48,0,17,0,3,7,7,org.apache.ibatis.executor.ResultExtractorTest,0,-1,10,3,0.23076923,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\flush_statement_npe\FlushStatementNpeTest.java,org.apache.ibatis.submitted.flush_statement_npe.FlushStatementNpeTest,29,class,1,0,6,1,0,42,0,12,0,1,4,4,org.apache.ibatis.submitted.flush_statement_npe.FlushStatementNpeTest,0,-1,16,1,0.05882353,-1,8
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_common_property\GrandFatherMapper.java,org.apache.ibatis.submitted.lazyload_common_property.GrandFatherMapper,18,interface,1,1,1,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.lazyload_common_property.GrandFatherMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\XMLScriptBuilder.java,org.apache.ibatis.scripting.xmltags.XMLScriptBuilder$ChooseHandler,210,innerclass,1,0,9,0,0,35,0,10,0,0,4,9,org.apache.ibatis.scripting.xmltags.XMLScriptBuilder$ChooseHandler,0,-1,5,1,0.16666667,-1,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\empty_namespace\EmptyNamespaceTest.java,org.apache.ibatis.submitted.empty_namespace.EmptyNamespaceTest,26,class,1,0,3,,0,7,0,3,0,0,1,1,org.apache.ibatis.submitted.empty_namespace.EmptyNamespaceTest,0,-1,2,0,0,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\keycolumn\Name.java,org.apache.ibatis.submitted.keycolumn.Name,18,class,1,2,0,0.2,0.6666667,23,0,0,0,3,6,6,org.apache.ibatis.submitted.keycolumn.Name,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\language\Parameter.java,org.apache.ibatis.submitted.language.Parameter,18,class,1,2,0,1,0.33333334,14,0,0,0,2,3,3,org.apache.ibatis.submitted.language.Parameter,0,-1,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\ReflectorTest.java,org.apache.ibatis.reflection.ReflectorTest$Entity,53,interface,1,0,1,0,0,4,0,0,0,0,2,2,org.apache.ibatis.reflection.ReflectorTest$Entity,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\serializecircular\UtilityTester.java,org.apache.ibatis.submitted.serializecircular.UtilityTester,24,class,1,2,2,,0,31,0,7,0,0,3,6,org.apache.ibatis.submitted.serializecircular.UtilityTester,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$26$27,352,anonymous,1,0,0,,0,5,0,1,0,0,0,1,org.apache.ibatis.executor.ExecutorTestHelper$349$352,0,0,1,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\MonthTypeHandlerTest.java,org.apache.ibatis.type.MonthTypeHandlerTest,30,class,2,0,4,1,0.21428572,56,0,13,0,2,7,10,org.apache.ibatis.type.MonthTypeHandlerTest,4,1,25,15,0.375,0.75,6
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\ParameterMap.java,org.apache.ibatis.mapping.ParameterMap,26,class,1,7,1,0,0.75,31,0,0,1,3,4,4,org.apache.ibatis.mapping.ParameterMap,0,-1,0,3,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_discriminator\Person.java,org.apache.ibatis.submitted.multiple_discriminator.Person,18,class,1,3,0,0.2,0.6666667,23,1,0,0,3,6,6,org.apache.ibatis.submitted.multiple_discriminator.Person,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$1MyDate1,148,innerclass,2,0,0,-1,,3,0,0,0,1,0,0,org.apache.ibatis.type.TypeHandlerRegistryTest$1MyDate1,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\Reflector.java,org.apache.ibatis.reflection.Reflector,50,class,1,10,9,0.85714287,0.842294,298,0,80,0,9,31,85,org.apache.ibatis.reflection.Reflector,0,-1,63,25,0.2840909,-1,11
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls\CallSettersOnNullsTest.java,org.apache.ibatis.submitted.call_setters_on_nulls.CallSettersOnNullsTest,31,class,1,0,6,1,0,44,0,17,0,1,6,6,org.apache.ibatis.submitted.call_setters_on_nulls.CallSettersOnNullsTest,0,-1,23,1,0.041666668,-1,8
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\Cache.java,org.apache.ibatis.cache.Cache,42,interface,1,20,0,0,0,11,0,0,0,0,7,7,org.apache.ibatis.cache.Cache,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\inline_association_with_dot\InlineCollectionWithDotTest.java,org.apache.ibatis.submitted.inline_association_with_dot.InlineCollectionWithDotTest,30,class,1,1,9,1,0,26,0,14,0,1,4,5,org.apache.ibatis.submitted.inline_association_with_dot.InlineCollectionWithDotTest,0,-1,14,2,0.125,-1,8
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_extend\User.java,org.apache.ibatis.submitted.mapper_extend.User,18,class,1,4,0,0.33333334,0.5,16,0,0,0,2,4,4,org.apache.ibatis.submitted.mapper_extend.User,0,-1,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\BaseExecutor.java,org.apache.ibatis.executor.BaseExecutor$DeferredLoad,350,innerclass,1,0,6,1,0.2857143,26,0,4,0,7,3,5,org.apache.ibatis.executor.BaseExecutor$DeferredLoad,0,-1,6,13,0.68421054,-1,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$1MyDate2,151,innerclass,3,0,1,-1,,3,0,0,0,1,0,0,org.apache.ibatis.type.TypeHandlerRegistryTest$1MyDate2,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multidb\MultiDbTest.java,org.apache.ibatis.submitted.multidb.MultiDbTest,30,class,1,0,6,1,0.5,54,0,15,0,2,7,7,org.apache.ibatis.submitted.multidb.MultiDbTest,0,-1,16,1,0.05882353,-1,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\resolution\deepresultmap\MapperA.java,org.apache.ibatis.submitted.resolution.deepresultmap.MapperA,20,interface,1,1,1,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.resolution.deepresultmap.MapperA,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\discriminator\Owner.java,org.apache.ibatis.submitted.discriminator.Owner,19,class,1,2,1,0.2,0.6666667,23,0,0,0,3,6,6,org.apache.ibatis.submitted.discriminator.Owner,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$42$43,501,anonymous,1,0,0,,0,5,0,1,0,0,0,1,org.apache.ibatis.executor.ExecutorTestHelper$498$501,0,0,1,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\parent_reference_3level\BlogTest.java,org.apache.ibatis.submitted.parent_reference_3level.BlogTest,31,class,1,1,9,0.6666667,0.16666667,60,0,24,0,1,6,6,org.apache.ibatis.submitted.parent_reference_3level.BlogTest,0,-1,44,2,0.04347826,-1,10
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$8,164,anonymous,1,0,0,,0,10,0,4,0,0,0,2,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$164,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$9,192,anonymous,1,0,0,,0,10,0,3,0,0,0,2,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$192,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$6,136,anonymous,1,0,0,,0,10,0,4,0,0,0,2,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$136,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$7,149,anonymous,1,0,0,,0,10,0,4,0,0,0,2,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$149,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\annotion_many_one_add_columnprefix\Role.java,org.apache.ibatis.submitted.annotion_many_one_add_columnprefix.Role,18,class,1,3,0,1,0.4,19,0,0,0,2,5,5,org.apache.ibatis.submitted.annotion_many_one_add_columnprefix.Role,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$4,107,anonymous,1,0,0,,0,10,0,4,0,0,0,2,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$107,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\map_class_name_conflict\Person.java,org.apache.ibatis.submitted.map_class_name_conflict.Person,18,class,1,1,0,0.2,0.6666667,23,0,0,0,3,6,6,org.apache.ibatis.submitted.map_class_name_conflict.Person,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\overwritingproperties\Bar.java,org.apache.ibatis.submitted.overwritingproperties.Bar,20,class,1,2,0,0.5,0.25,15,0,0,0,1,4,4,org.apache.ibatis.submitted.overwritingproperties.Bar,0,-1,0,3,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$5,122,anonymous,1,0,0,,0,10,0,4,0,0,0,2,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$122,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\IfSqlNode.java,org.apache.ibatis.scripting.xmltags.IfSqlNode,21,class,1,1,3,1,0,17,0,3,0,3,2,3,org.apache.ibatis.scripting.xmltags.IfSqlNode,0,-1,1,4,0.8,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\cache\CacheKeyTest.java,org.apache.ibatis.cache.CacheKeyTest,30,class,1,1,5,0,0,69,0,13,0,0,8,8,org.apache.ibatis.cache.CacheKeyTest,0,-1,3,0,0,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\foreach_map\IntBoolMapEntry.java,org.apache.ibatis.submitted.foreach_map.IntBoolMapEntry,18,class,1,2,1,0.7777778,0.8888889,38,0,6,0,2,9,16,org.apache.ibatis.submitted.foreach_map.IntBoolMapEntry,0,-1,2,13,0.8666667,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\order_prefix_removed\OrderPrefixRemovedTest.java,org.apache.ibatis.submitted.order_prefix_removed.OrderPrefixRemovedTest,31,class,1,0,6,1,0,17,0,11,0,1,2,2,org.apache.ibatis.submitted.order_prefix_removed.OrderPrefixRemovedTest,0,-1,7,1,0.125,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$2,77,anonymous,1,0,0,,0,12,0,4,0,0,0,3,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$77,0,0,2,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$3,92,anonymous,1,0,0,,0,12,0,3,0,0,0,3,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$92,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\OurSqlBuilder.java,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$1,62,anonymous,1,0,1,,0,12,0,5,0,0,0,3,org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder$62,0,0,2,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\use_actual_param_name\UseActualParamNameTest.java,org.apache.ibatis.submitted.use_actual_param_name.UseActualParamNameTest,32,class,1,0,6,1,0,37,0,16,0,1,5,5,org.apache.ibatis.submitted.use_actual_param_name.UseActualParamNameTest,0,-1,16,1,0.05882353,-1,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\constructor_columnprefix\Article.java,org.apache.ibatis.submitted.constructor_columnprefix.Article,18,class,1,2,2,1,0.6,25,0,0,0,4,5,5,org.apache.ibatis.submitted.constructor_columnprefix.Article,0,-1,0,8,1,-1,0
