file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SessionTest.java,org.apache.zookeeper.test.SessionTest,2.0,0.0,44.0,20.0,0.3125,0.0,12.0,52,org.apache.zookeeper.test.SessionTest,class,3,1,18,1.0,0.71428573,222,0,45,3,7,11,21
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SessionTest.java,org.apache.zookeeper.test.SessionTest$CountdownWatcher,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,90,org.apache.zookeeper.test.SessionTest$CountdownWatcher,innerclass,1,0,2,,0.0,8,0,2,0,1,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\admin\CommandsTest.java,org.apache.zookeeper.server.admin.CommandsTest,19.0,0.0,100.0,0.0,0.0,0.0,14.0,42,org.apache.zookeeper.server.admin.CommandsTest,class,3,1,12,0.0,0.0,132,0,35,1,0,24,28
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\metric\SimpleCounter.java,org.apache.zookeeper.server.metric.SimpleCounter,0.0,0.75,2.0,3.0,0.6,-1.0,1.0,26,org.apache.zookeeper.server.metric.SimpleCounter,class,2,2,3,0.4,0.5,21,0,5,0,2,5,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\LeaderSessionTrackerTest.java,org.apache.zookeeper.test.LeaderSessionTrackerTest,2.0,0.0,24.0,1.0,0.04,0.0,8.0,48,org.apache.zookeeper.test.LeaderSessionTrackerTest,class,2,1,17,0.4,0.5,56,0,24,0,2,6,8
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\BufferStatsTest.java,org.apache.zookeeper.server.quorum.BufferStatsTest,0.0,-1.0,22.0,0.0,0.0,-1.0,1.0,24,org.apache.zookeeper.server.quorum.BufferStatsTest,class,1,0,2,0.0,0.0,31,0,6,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ServerBean.java,org.apache.zookeeper.server.quorum.ServerBean,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,org.apache.zookeeper.server.quorum.ServerBean,class,1,1,2,0.0,0.5,9,1,1,0,1,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\RemoveWatchesCmdTest.java,org.apache.zookeeper.RemoveWatchesCmdTest$228,0.0,-1.0,7.0,0.0,0.0,-1.0,2.0,228,org.apache.zookeeper.RemoveWatchesCmdTest$228,anonymous,1,0,3,,0.0,18,0,6,0,0,2,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\QuorumDigestAuthTest.java,org.apache.zookeeper.server.quorum.auth.QuorumDigestAuthTest$205,3.0,1.0,0.0,0.0,-1.0,0.33333334,0.0,205,org.apache.zookeeper.server.quorum.auth.QuorumDigestAuthTest$205,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FLENewEpochTest.java,org.apache.zookeeper.test.FLENewEpochTest$LEThread,0.0,0.0,10.0,7.0,0.4117647,-1.0,6.0,79,org.apache.zookeeper.test.FLENewEpochTest$LEThread,innerclass,2,0,3,1.0,0.0,58,0,13,0,2,2,10
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorConcurrencyTest.java,org.apache.zookeeper.server.quorum.CommitProcessorConcurrencyTest$MockRequestsQueue,0.0,0.0,1.0,3.0,0.75,-1.0,1.0,77,org.apache.zookeeper.server.quorum.CommitProcessorConcurrencyTest$MockRequestsQueue,innerclass,4,0,3,0.0,0.75,17,0,2,0,2,2,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\DigestLoginModule.java,org.apache.zookeeper.server.auth.DigestLoginModule,0.0,-1.0,4.0,1.0,0.2,-1.0,2.0,26,org.apache.zookeeper.server.auth.DigestLoginModule,class,1,0,0,0.0,0.8,25,0,5,0,1,5,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslAuthDesignatedClientTest.java,org.apache.zookeeper.test.SaslAuthDesignatedClientTest,19.0,0.0,32.0,0.0,0.0,0.05263158,11.0,43,org.apache.zookeeper.test.SaslAuthDesignatedClientTest,class,3,0,6,0.0,0.0,93,0,27,0,0,3,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\AdminServerFactory.java,org.apache.zookeeper.server.admin.AdminServerFactory,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,28,org.apache.zookeeper.server.admin.AdminServerFactory,class,1,1,4,,0.0,31,0,7,0,1,1,8
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\OpResult.java,org.apache.zookeeper.OpResult$CheckResult,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,173,org.apache.zookeeper.OpResult$CheckResult,innerclass,2,0,2,0.0,0.0,18,0,1,0,0,3,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest$302,0.0,0.0,2.0,3.0,0.6,-1.0,2.0,302,org.apache.zookeeper.server.quorum.WatchLeakTest$302,anonymous,1,0,1,,0.0,12,0,4,0,1,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FLETest.java,org.apache.zookeeper.test.FLETest$TestVote,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,53,org.apache.zookeeper.test.FLETest$TestVote,innerclass,1,0,0,,0.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\BitMap.java,org.apache.zookeeper.server.util.BitMap,0.0,-1.0,7.0,2.0,0.22222222,-1.0,2.0,31,org.apache.zookeeper.server.util.BitMap,class,1,3,3,1.0,0.36666664,92,0,18,0,5,6,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\auth\NullQuorumAuthServer.java,org.apache.zookeeper.server.quorum.auth.NullQuorumAuthServer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,org.apache.zookeeper.server.quorum.auth.NullQuorumAuthServer,class,1,0,1,,0.0,4,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\PortForwarder.java,org.apache.zookeeper.server.util.PortForwarder,0.0,0.0,19.0,16.0,0.45714286,-1.0,3.0,86,org.apache.zookeeper.server.util.PortForwarder,class,2,2,3,1.0,0.33333334,159,0,27,1,6,3,17
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException$OperationTimeoutException,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,783,org.apache.zookeeper.KeeperException$OperationTimeoutException,innerclass,4,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeerMain.java,org.apache.zookeeper.server.quorum.QuorumPeerMain,0.0,-1.0,88.0,4.0,0.04347826,-1.0,4.0,74,org.apache.zookeeper.server.quorum.QuorumPeerMain,class,1,7,14,0.5,0.5833333,153,4,97,0,3,4,23
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\RaceConditionTest.java,org.apache.zookeeper.server.quorum.RaceConditionTest$MockProposalRequestProcessor,0.0,0.0,1.0,1.0,0.5,-1.0,1.0,230,org.apache.zookeeper.server.quorum.RaceConditionTest$MockProposalRequestProcessor,innerclass,2,0,5,,0.0,7,0,1,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTestBase.java,org.apache.zookeeper.server.quorum.QuorumPeerTestBase,2.0,0.0,22.0,2.0,0.083333336,0.0,6.0,52,org.apache.zookeeper.server.quorum.QuorumPeerTestBase,class,3,31,14,0.41666666,0.7777778,390,28,19,3,4,9,24
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\DIFFSyncConsistencyTest.java,org.apache.zookeeper.server.quorum.DIFFSyncConsistencyTest,9.0,0.25,28.0,22.0,0.44,0.0,15.0,45,org.apache.zookeeper.server.quorum.DIFFSyncConsistencyTest,class,8,1,15,1.0,0.5,173,0,30,2,2,4,32
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientHammerTest.java,org.apache.zookeeper.test.ClientHammerTest$SuperHammerThread,2.0,0.0,2.0,7.0,0.7777778,1.0,2.0,84,org.apache.zookeeper.test.ClientHammerTest$SuperHammerThread,innerclass,3,0,5,1.0,0.0,31,0,5,0,2,2,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\WatcherTest.java,org.apache.zookeeper.test.WatcherTest,19.0,0.09090909,93.0,32.0,0.256,0.2631579,19.0,48,org.apache.zookeeper.test.WatcherTest,class,3,1,17,0.027777778,0.8181819,309,0,42,2,4,11,40
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException$NoAuthException,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,687,org.apache.zookeeper.KeeperException$NoAuthException,innerclass,4,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,org.apache.zookeeper.server.NettyServerCnxnTest$345,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,345,org.apache.zookeeper.server.NettyServerCnxnTest$345,anonymous,1,0,2,,0.0,19,0,1,0,0,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\X509AuthenticationProvider.java,org.apache.zookeeper.server.auth.X509AuthenticationProvider,0.0,-1.0,35.0,14.0,0.2857143,-1.0,11.0,51,org.apache.zookeeper.server.auth.X509AuthenticationProvider,class,1,3,12,0.33333334,0.725,113,0,34,0,4,10,23
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ProposalRequestProcessor.java,org.apache.zookeeper.server.quorum.ProposalRequestProcessor,0.0,-1.0,5.0,3.0,0.375,-1.0,3.0,32,org.apache.zookeeper.server.quorum.ProposalRequestProcessor,class,1,4,9,1.0,0.375,37,2,12,0,4,4,7
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerTest.java,org.apache.zookeeper.server.quorum.LearnerHandlerTest$MockLearnerHandler,15.0,1.0,1.0,1.0,0.5,0.0,1.0,53,org.apache.zookeeper.server.quorum.LearnerHandlerTest$MockLearnerHandler,innerclass,2,0,2,0.0,0.6666667,12,0,1,0,1,3,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumTest.java,org.apache.zookeeper.test.QuorumTest$219,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,219,org.apache.zookeeper.test.QuorumTest$219,anonymous,1,0,0,,0.0,8,0,1,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\MultiOperationRecordTest.java,org.apache.zookeeper.MultiOperationRecordTest,2.0,0.0,7.0,0.0,0.0,0.0,6.0,30,org.apache.zookeeper.MultiOperationRecordTest,class,2,1,7,0.0,0.0,30,0,16,0,0,3,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Election.java,org.apache.zookeeper.server.quorum.Election,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21,org.apache.zookeeper.server.quorum.Election,interface,1,2,1,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\WatcherCleaner.java,org.apache.zookeeper.server.watch.WatcherCleaner$158,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,158,org.apache.zookeeper.server.watch.WatcherCleaner$158,anonymous,1,0,2,,0.0,14,0,7,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\PortAssignmentTest.java,org.apache.zookeeper.PortAssignmentTest,0.0,-1.0,3.0,10.0,0.7692308,-1.0,2.0,31,org.apache.zookeeper.PortAssignmentTest,class,1,1,9,0.33333334,0.375,23,0,7,0,4,4,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\SSLContextAndOptions.java,org.apache.zookeeper.common.SSLContextAndOptions,0.0,-1.0,35.0,22.0,0.3859649,-1.0,10.0,45,org.apache.zookeeper.common.SSLContextAndOptions,class,1,3,8,1.0,0.7750001,121,0,45,0,8,15,29
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\AtomicFileWritingIdiomTest.java,org.apache.zookeeper.common.AtomicFileWritingIdiomTest$320,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,320,org.apache.zookeeper.common.AtomicFileWritingIdiomTest$320,anonymous,1,0,0,,0.0,8,0,4,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerTest.java,org.apache.zookeeper.server.quorum.LearnerTest,2.0,0.0,68.0,2.0,0.028571429,0.0,14.0,59,org.apache.zookeeper.server.quorum.LearnerTest,class,5,0,18,0.035714287,0.75,219,0,42,3,1,8,15
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit$TxnLogToolkitException,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,66,org.apache.zookeeper.server.persistence.TxnLogToolkit$TxnLogToolkitException,innerclass,3,0,0,1.0,0.5,11,0,1,0,2,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\util\SecurityUtils.java,org.apache.zookeeper.util.SecurityUtils$223,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,223,org.apache.zookeeper.util.SecurityUtils$223,anonymous,1,0,0,,0.0,13,0,2,0,0,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ZKParameterized.java,org.apache.zookeeper.ZKParameterized,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,org.apache.zookeeper.ZKParameterized,class,3,1,4,-1.0,,19,0,1,2,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\watch\PathParentIteratorTest.java,org.apache.zookeeper.server.watch.PathParentIteratorTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,org.apache.zookeeper.server.watch.PathParentIteratorTest,class,1,0,2,0.0,0.0,45,0,8,0,0,4,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\FinalRequestProcessorTest.java,org.apache.zookeeper.server.FinalRequestProcessorTest$76,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,76,org.apache.zookeeper.server.FinalRequestProcessorTest$76,anonymous,1,0,1,,0.0,7,0,1,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands,0.0,-1.0,4.0,2.0,0.33333334,-1.0,2.0,65,org.apache.zookeeper.server.admin.Commands,class,28,3,32,0.3,0.6666667,468,0,12,26,3,5,12
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateContainerTest.java,org.apache.zookeeper.server.CreateContainerTest$283,4.0,1.0,0.0,0.0,-1.0,0.25,0.0,283,org.apache.zookeeper.server.CreateContainerTest$283,anonymous,1,0,2,0.0,0.0,9,0,2,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\UnsupportedAddWatcherTest.java,org.apache.zookeeper.test.UnsupportedAddWatcherTest$StubbedWatchManager,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,39,org.apache.zookeeper.test.UnsupportedAddWatcherTest$StubbedWatchManager,innerclass,1,0,7,0.0,0.0,35,0,1,0,0,12,12
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java,org.apache.zookeeper.server.persistence.FileTxnLog$FileTxnIterator,0.0,-1.0,20.0,32.0,0.61538464,-1.0,9.0,617,org.apache.zookeeper.server.persistence.FileTxnLog$FileTxnIterator,innerclass,1,0,13,0.8333333,0.7846154,128,0,29,0,10,13,32
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnSnapLog.java,org.apache.zookeeper.server.persistence.FileTxnSnapLog$RestoreFinalizer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,99,org.apache.zookeeper.server.persistence.FileTxnSnapLog$RestoreFinalizer,interface,1,0,0,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ResponseCache.java,org.apache.zookeeper.server.ResponseCache$LRUCache,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,77,org.apache.zookeeper.server.ResponseCache$LRUCache,innerclass,4,0,2,1.0,0.0,10,0,1,0,1,2,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\BCFKSFileLoader.java,org.apache.zookeeper.common.BCFKSFileLoader,1.0,0.0,1.0,0.0,0.0,0.0,1.0,25,org.apache.zookeeper.common.BCFKSFileLoader,class,4,1,2,-1.0,0.0,10,0,0,1,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\PurgeTxnLog.java,org.apache.zookeeper.server.PurgeTxnLog,0.0,-1.0,20.0,5.0,0.2,-1.0,8.0,46,org.apache.zookeeper.server.PurgeTxnLog,class,1,2,7,0.0,0.75,111,0,33,1,4,7,20
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,0.0,-1.0,72.0,38.0,0.34545454,-1.0,28.0,64,org.apache.zookeeper.server.persistence.TxnLogToolkit,class,6,1,24,0.71428573,0.87083334,307,0,94,2,12,20,70
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\SetQuotaCommand.java,org.apache.zookeeper.cli.SetQuotaCommand,3.0,0.4,43.0,6.0,0.12244898,0.33333334,11.0,45,org.apache.zookeeper.cli.SetQuotaCommand,class,2,1,18,0.5,0.7083334,173,0,35,0,4,6,30
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\MaxCnxnsTest.java,org.apache.zookeeper.test.MaxCnxnsTest,19.0,0.5,2.0,9.0,0.8181818,0.05263158,2.0,32,org.apache.zookeeper.test.MaxCnxnsTest,class,4,0,3,1.0,0.375,67,0,7,1,4,2,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\KerberosName.java,org.apache.zookeeper.server.auth.KerberosName$NoMatchingRule,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,370,org.apache.zookeeper.server.auth.KerberosName$NoMatchingRule,innerclass,4,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderBeanTest.java,org.apache.zookeeper.server.quorum.LeaderBeanTest$163,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,163,org.apache.zookeeper.server.quorum.LeaderBeanTest$163,anonymous,1,0,2,,0.0,8,0,2,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumHammerTest.java,org.apache.zookeeper.test.QuorumHammerTest,2.0,0.0,4.0,0.0,0.0,0.0,2.0,28,org.apache.zookeeper.test.QuorumHammerTest,class,2,2,9,1.0,0.5833334,18,1,6,0,4,3,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\ZKHostnameVerifier.java,org.apache.zookeeper.common.ZKHostnameVerifier$HostNameType,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,130,org.apache.zookeeper.common.ZKHostnameVerifier$HostNameType,enum,1,0,0,,0.0,5,0,0,0,1,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\FileChangeWatcher.java,org.apache.zookeeper.common.FileChangeWatcher$State,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,49,org.apache.zookeeper.common.FileChangeWatcher$State,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\JettyAdminServer.java,org.apache.zookeeper.server.admin.JettyAdminServer$CommandServlet,0.0,0.0,12.0,0.0,0.0,-1.0,5.0,229,org.apache.zookeeper.server.admin.JettyAdminServer$CommandServlet,innerclass,2,0,8,,1.0,24,0,16,0,1,1,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest,2.0,0.0,16.0,33.0,0.67346936,0.0,4.0,71,org.apache.zookeeper.server.quorum.CommitProcessorTest,class,5,2,11,1.0,0.6545454,331,0,26,4,10,11,24
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test$428,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,428,org.apache.zookeeper.server.quorum.Zab1_0Test$428,anonymous,1,0,0,,0.0,13,0,3,0,0,1,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\MessageTrackerTest.java,org.apache.zookeeper.server.util.MessageTrackerTest,0.0,-1.0,3.0,5.0,0.625,-1.0,2.0,28,org.apache.zookeeper.server.util.MessageTrackerTest,class,1,1,6,0.4,0.6666667,72,0,14,0,2,6,8
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FourLetterWordsWhiteListTest.java,org.apache.zookeeper.test.FourLetterWordsWhiteListTest,19.0,0.0,14.0,1.0,0.06666667,0.2631579,5.0,31,org.apache.zookeeper.test.FourLetterWordsWhiteListTest,class,3,1,6,0.0,0.8333333,161,0,25,0,1,12,12
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\FourLetterCommands.java,org.apache.zookeeper.server.command.FourLetterCommands,0.0,-1.0,4.0,25.0,0.86206895,-1.0,3.0,33,org.apache.zookeeper.server.command.FourLetterCommands,class,1,3,2,0.6,0.7083333,85,0,21,0,24,4,12
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException$ReconfigDisabledException,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,907,org.apache.zookeeper.KeeperException$ReconfigDisabledException,innerclass,4,0,2,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands$WatchSummaryCommand,1.0,0.0,3.0,0.0,0.0,1.0,3.0,796,org.apache.zookeeper.server.admin.Commands$WatchSummaryCommand,innerclass,2,0,4,0.0,0.0,11,0,7,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorMetricsTest.java,org.apache.zookeeper.server.quorum.CommitProcessorMetricsTest$TestWorkerService,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,136,org.apache.zookeeper.server.quorum.CommitProcessorMetricsTest$TestWorkerService,innerclass,2,0,2,0.0,0.0,11,0,2,0,0,2,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\SessionUpgradeQuorumTest.java,org.apache.zookeeper.server.quorum.SessionUpgradeQuorumTest$240,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,240,org.apache.zookeeper.server.quorum.SessionUpgradeQuorumTest$240,anonymous,1,0,0,,0.0,4,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\DummyWatcher.java,org.apache.zookeeper.DummyWatcher,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,org.apache.zookeeper.DummyWatcher,class,1,1,3,,1.0,7,0,0,0,1,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\Time.java,org.apache.zookeeper.common.Time,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,org.apache.zookeeper.common.Time,class,1,25,1,0.0,0.0,12,0,4,0,0,3,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FollowerResyncConcurrencyTest.java,org.apache.zookeeper.test.FollowerResyncConcurrencyTest$276,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,276,org.apache.zookeeper.test.FollowerResyncConcurrencyTest$276,anonymous,1,0,0,,0.0,12,0,4,0,0,1,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\watch\RecursiveWatchQtyTest.java,org.apache.zookeeper.server.watch.RecursiveWatchQtyTest$DummyWatcher,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,42,org.apache.zookeeper.server.watch.RecursiveWatchQtyTest$DummyWatcher,innerclass,1,0,2,,0.0,4,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EpochWriteFailureTest.java,org.apache.zookeeper.server.quorum.EpochWriteFailureTest,9.0,0.0,10.0,20.0,0.6666667,0.0,6.0,34,org.apache.zookeeper.server.quorum.EpochWriteFailureTest,class,8,0,11,1.0,0.125,74,0,16,2,4,2,8
