file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\StressTest.java,io.vertx.core.net.impl.pool.StressTest$1,164,anonymous,1,0,2,0.0,0.0,24,0,8,0,0,2,4,io.vertx.core.net.impl.pool.StressTest$164,3.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\CookieSameSite.java,io.vertx.core.http.CookieSameSite,21,enum,1,2,1,1.0,0.0,12,0,0,0,1,2,2,io.vertx.core.http.CookieSameSite,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\CodecManager.java,io.vertx.core.eventbus.impl.CodecManager,28,class,1,4,24,1.0,0.7789475,140,0,20,0,19,10,35,io.vertx.core.eventbus.impl.CodecManager,0.0,-1.0,8.0,33.0,0.80487806,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\NetClient.java,io.vertx.core.net.NetClient,32,interface,1,12,9,0.0,0.0,12,0,0,0,0,10,10,io.vertx.core.net.NetClient,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\LocalEventBusTest.java,io.vertx.core.eventbus.LocalEventBusTest,40,class,4,1,41,0.41558442,0.6698113,1351,0,139,3,2,106,162,io.vertx.core.eventbus.LocalEventBusTest,87.0,0.06603774,96.0,148.0,0.60655737,0.25287357,23.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\headers\HeadersTestBase.java,io.vertx.core.http.headers.HeadersTestBase,33,class,1,4,3,0.0,0.0,437,3,55,0,0,62,65,io.vertx.core.http.headers.HeadersTestBase,0.0,-1.0,48.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\file\OpenOptionsConverter.java,io.vertx.core.file.OpenOptionsConverter,13,class,1,2,3,0.0,0.0,81,0,27,0,0,3,27,io.vertx.core.file.OpenOptionsConverter,0.0,-1.0,37.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientRequestBase.java,io.vertx.core.http.impl.HttpClientRequestBase,32,class,1,4,19,0.67980295,0.87298393,181,2,35,0,16,31,43,io.vertx.core.http.impl.HttpClientRequestBase,0.0,-1.0,11.0,60.0,0.8450704,-1.0,4.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\PromiseInternal.java,io.vertx.core.impl.future.PromiseInternal,21,interface,1,19,5,,0.0,3,0,0,0,0,1,1,io.vertx.core.impl.future.PromiseInternal,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\IsolatingClassLoader.java,io.vertx.core.impl.IsolatingClassLoader,25,class,4,2,1,0.06666667,0.75,83,0,24,0,2,8,23,io.vertx.core.impl.IsolatingClassLoader,0.0,0.0,7.0,5.0,0.41666666,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\SimpleConnectionPool.java,io.vertx.core.net.impl.pool.SimpleConnectionPool,79,class,4,13,29,0.35897437,0.92041516,612,0,16,13,17,17,27,io.vertx.core.net.impl.pool.SimpleConnectionPool,0.0,-1.0,10.0,18.0,0.64285713,-1.0,4.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\AddressResolver.java,io.vertx.core.impl.AddressResolver,36,class,1,4,13,0.21428572,0.734375,69,0,29,0,8,8,15,io.vertx.core.impl.AddressResolver,0.0,-1.0,3.0,6.0,0.6666667,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\examples\cli\MyCommand.java,examples.cli.MyCommand,24,class,2,0,4,1.0,0.0,9,0,1,0,1,2,2,examples.cli.MyCommand,4.0,0.0,0.0,2.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\examples\ConfigurableVerticleExamples.java,examples.ConfigurableVerticleExamples,19,class,2,0,2,,0.0,5,0,3,0,0,1,1,examples.ConfigurableVerticleExamples,2.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\ConnectionManagerTest.java,io.vertx.core.net.impl.pool.ConnectionManagerTest$5$6,130,anonymous,1,0,4,0.0,0.0,13,0,5,0,0,3,3,io.vertx.core.net.impl.pool.ConnectionManagerTest$127$130,4.0,1.0,0.0,0.0,-1.0,0.75,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\AsyncMapTest.java,io.vertx.core.shareddata.AsyncMapTest$SomeClusterSerializableObject,926,innerclass,1,0,3,0.6666667,0.16666667,27,0,7,0,1,6,10,io.vertx.core.shareddata.AsyncMapTest$SomeClusterSerializableObject,0.0,-1.0,2.0,6.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\headers\HeadersMultiMap.java,io.vertx.core.http.impl.headers.HeadersMultiMap$1$2,324,anonymous,1,0,2,0.0,0.0,14,0,4,0,0,4,4,io.vertx.core.http.impl.headers.HeadersMultiMap$311$324,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\metrics\impl\DummyVertxMetrics.java,io.vertx.core.metrics.impl.DummyVertxMetrics$DummyTCPMetrics,47,innerclass,1,0,2,-1.0,,3,0,0,0,1,0,0,io.vertx.core.metrics.impl.DummyVertxMetrics$DummyTCPMetrics,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\commands\StartCommandFactory.java,io.vertx.core.impl.launcher.commands.StartCommandFactory,21,class,2,0,2,,0.0,5,0,0,0,0,1,1,io.vertx.core.impl.launcher.commands.StartCommandFactory,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pkcs1\PrivateKeyParser.java,io.vertx.core.net.impl.pkcs1.PrivateKeyParser$Asn1Object,286,innerclass,1,0,4,1.0,0.5833333,74,0,1,0,4,9,24,io.vertx.core.net.impl.pkcs1.PrivateKeyParser$Asn1Object,0.0,-1.0,14.0,15.0,0.51724136,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest$TLSTest,1554,innerclass,1,0,18,1.0,0.8549019,272,0,62,0,15,17,51,io.vertx.core.net.NetTest$TLSTest,0.0,-1.0,30.0,41.0,0.57746476,-1.0,12.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\cluster\impl\selector\WeightedRoundRobinSelectorTest.java,io.vertx.core.spi.cluster.impl.selector.WeightedRoundRobinSelectorTest,31,class,1,0,6,0.5,0.083333336,49,0,27,0,3,4,7,io.vertx.core.spi.cluster.impl.selector.WeightedRoundRobinSelectorTest,0.0,-1.0,3.0,4.0,0.5714286,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\SharedClientHttpStreamEndpoint.java,io.vertx.core.http.impl.SharedClientHttpStreamEndpoint,34,class,3,0,24,0.6,0.6,118,0,31,1,4,5,13,io.vertx.core.http.impl.SharedClientHttpStreamEndpoint,5.0,0.5,2.0,4.0,0.6666667,0.4,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$15,679,anonymous,1,0,3,,0.0,19,0,0,0,0,1,1,io.vertx.core.spi.metrics.MetricsContextTest$679,0.0,0.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\cli\CommandLine.java,io.vertx.core.cli.CommandLine,29,interface,1,10,9,0.0,0.0,26,0,1,0,0,20,20,io.vertx.core.cli.CommandLine,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$17,724,anonymous,1,0,3,,0.0,10,0,0,0,0,1,1,io.vertx.core.spi.metrics.MetricsContextTest$724,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$19,762,anonymous,1,0,3,,0.0,20,0,0,0,0,1,1,io.vertx.core.spi.metrics.MetricsContextTest$762,0.0,0.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\CustomNodeSelectorTest.java,io.vertx.core.eventbus.CustomNodeSelectorTest,36,class,2,0,12,1.0,0.0,92,0,41,1,1,2,5,io.vertx.core.eventbus.CustomNodeSelectorTest,77.0,0.5,5.0,3.0,0.375,0.077922076,4.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\NodeListener.java,io.vertx.core.spi.cluster.NodeListener,20,interface,1,2,0,0.0,0.0,4,0,0,0,0,2,2,io.vertx.core.spi.cluster.NodeListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\ConnectionManagerTest.java,io.vertx.core.net.impl.pool.ConnectionManagerTest$Connection,236,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,io.vertx.core.net.impl.pool.ConnectionManagerTest$Connection,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\examples\SharedDataExamples.java,examples.SharedDataExamples,21,class,1,0,8,0.0,0.0,111,0,17,0,0,10,19,examples.SharedDataExamples,0.0,-1.0,16.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\VertxImpl.java,io.vertx.core.impl.VertxImpl$1$2,876,anonymous,1,0,5,,0.0,20,0,9,0,0,1,5,io.vertx.core.impl.VertxImpl$870$876,0.0,0.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\PoolConnection.java,io.vertx.core.net.impl.pool.PoolConnection,20,interface,1,5,2,0.0,0.0,6,0,0,0,0,4,4,io.vertx.core.net.impl.pool.PoolConnection,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$11,510,anonymous,1,0,3,,0.0,23,0,0,0,0,1,1,io.vertx.core.spi.metrics.MetricsContextTest$510,0.0,0.0,5.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\ClusteredEventBusTracingTest.java,io.vertx.core.spi.tracing.ClusteredEventBusTracingTest,13,class,3,0,1,,0.0,8,0,2,0,0,1,1,io.vertx.core.spi.tracing.ClusteredEventBusTracingTest,77.0,1.0,1.0,4.0,0.8,0.025974026,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\FileProps.java,io.vertx.core.file.FileProps,23,interface,1,5,1,0.0,0.0,10,0,0,0,0,8,8,io.vertx.core.file.FileProps,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$13,595,anonymous,1,0,3,,0.0,23,0,0,0,0,1,1,io.vertx.core.spi.metrics.MetricsContextTest$595,0.0,0.0,5.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\headers\Http2HeadersAdaptor.java,io.vertx.core.http.impl.headers.Http2HeadersAdaptor,29,class,1,7,5,0.8004926,0.10344828,204,0,33,0,1,29,51,io.vertx.core.http.impl.headers.Http2HeadersAdaptor,0.0,-1.0,35.0,3.0,0.078947365,-1.0,6.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\KeyManagerFactoryWrapper.java,io.vertx.core.net.KeyManagerFactoryWrapper,32,class,3,2,3,,0.33333334,26,0,1,1,3,1,1,io.vertx.core.net.KeyManagerFactoryWrapper,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\OpenSSLEngineOptions.java,io.vertx.core.net.OpenSSLEngineOptions,24,class,2,18,4,0.16666667,0.6111111,34,0,5,0,2,9,9,io.vertx.core.net.OpenSSLEngineOptions,0.0,0.16666667,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\Mapping.java,io.vertx.core.impl.future.Mapping,22,class,4,1,6,0.33333334,0.33333334,21,0,3,0,1,3,4,io.vertx.core.impl.future.Mapping,5.0,0.0,0.0,1.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\DeploymentManager.java,io.vertx.core.impl.DeploymentManager$VerticleHolder,226,innerclass,1,0,7,1.0,0.25,21,0,4,0,4,2,3,io.vertx.core.impl.DeploymentManager$VerticleHolder,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\launcher\DefaultCommand.java,io.vertx.core.spi.launcher.DefaultCommand,31,class,1,10,6,0.14285715,0.71428573,37,10,6,0,4,7,11,io.vertx.core.spi.launcher.DefaultCommand,0.0,-1.0,3.0,8.0,0.72727275,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\SucceededFuture.java,io.vertx.core.impl.future.SucceededFuture,27,class,2,4,9,0.2,0.76666665,58,0,4,0,2,15,16,io.vertx.core.impl.future.SucceededFuture,4.0,0.23076923,0.0,7.0,1.0,0.75,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\AccessEventBusFromInitVerticleFactoryTest.java,io.vertx.core.AccessEventBusFromInitVerticleFactoryTest,7,class,2,0,4,,0.0,12,0,4,0,0,1,3,io.vertx.core.AccessEventBusFromInitVerticleFactoryTest,77.0,0.0,0.0,0.0,-1.0,0.025974026,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\FakeVertxMetrics.java,io.vertx.test.fakemetrics.FakeVertxMetrics,28,class,2,1,22,0.37179488,0.61538464,47,0,1,0,2,13,13,io.vertx.test.fakemetrics.FakeVertxMetrics,0.0,0.0,1.0,5.0,0.8333333,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\dns\impl\decoder\RecordDecoder.java,io.vertx.core.dns.impl.decoder.RecordDecoder,37,class,1,2,14,0.0,0.7222222,149,0,38,0,9,4,22,io.vertx.core.dns.impl.decoder.RecordDecoder,0.0,-1.0,21.0,9.0,0.3,-1.0,6.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\JavaVerticleFactory.java,io.vertx.core.impl.JavaVerticleFactory,24,class,1,1,4,0.0,0.0,24,0,6,0,0,2,4,io.vertx.core.impl.JavaVerticleFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\Lease.java,io.vertx.core.net.impl.pool.Lease,16,interface,1,7,1,0.0,0.0,4,0,0,0,0,2,2,io.vertx.core.net.impl.pool.Lease,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\FutureTest.java,io.vertx.core.FutureTest$1DefaultCompleterTestFuture,769,innerclass,1,0,7,0.15584415,0.82954544,95,0,9,0,4,22,31,io.vertx.core.FutureTest$1DefaultCompleterTestFuture,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\net\OpenSSLEngineOptionsConverter.java,io.vertx.core.net.OpenSSLEngineOptionsConverter,13,class,1,1,3,0.0,0.0,19,0,7,0,0,3,6,io.vertx.core.net.OpenSSLEngineOptionsConverter,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\cli\CLI.java,io.vertx.core.cli.CLI,43,interface,1,11,10,0.0,0.0,35,0,2,0,0,29,29,io.vertx.core.cli.CLI,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\cli\converters\CustomConverterTest.java,io.vertx.core.cli.converters.CustomConverterTest,19,class,1,0,3,0.0,0.0,11,0,5,0,0,2,2,io.vertx.core.cli.converters.CustomConverterTest,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\NodeInfo.java,io.vertx.core.spi.cluster.NodeInfo,26,class,1,6,4,0.8,0.3,69,0,16,0,3,10,19,io.vertx.core.spi.cluster.NodeInfo,0.0,-1.0,7.0,22.0,0.7586207,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakestream\FakeStream.java,io.vertx.test.fakestream.FakeStream,33,class,1,2,10,0.12535612,0.8990148,204,0,23,1,14,29,51,io.vertx.test.fakestream.FakeStream,0.0,-1.0,6.0,43.0,0.877551,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\file\JarFileResolverTest.java,io.vertx.core.file.JarFileResolverTest,24,class,3,3,3,0.0,0.0,17,0,6,0,0,2,3,io.vertx.core.file.JarFileResolverTest,79.0,0.5,2.0,1.0,0.33333334,0.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\http\GoAwayConverter.java,io.vertx.core.http.GoAwayConverter,13,class,1,2,4,0.0,0.0,33,0,17,0,0,3,11,io.vertx.core.http.GoAwayConverter,0.0,-1.0,16.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\LocalEventBusTracerTest.java,io.vertx.core.spi.tracing.LocalEventBusTracerTest$1,32,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,io.vertx.core.spi.tracing.LocalEventBusTracerTest$32,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\WebSocketMetric.java,io.vertx.test.fakemetrics.WebSocketMetric,19,class,1,2,1,,0.0,6,0,0,0,1,1,1,io.vertx.test.fakemetrics.WebSocketMetric,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\SLF4JLogDelegateTest.java,io.vertx.it.SLF4JLogDelegateTest$TestLocationAwareLogger,207,innerclass,1,0,6,0.097286224,0.6825397,212,0,19,0,1,63,68,io.vertx.it.SLF4JLogDelegateTest$TestLocationAwareLogger,0.0,-1.0,8.0,1.0,0.11111111,-1.0,4.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\logging\Log4j2LogDelegateFactory.java,io.vertx.core.logging.Log4j2LogDelegateFactory,24,class,1,0,3,0.0,0.0,8,0,0,0,0,2,2,io.vertx.core.logging.Log4j2LogDelegateFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\ComplexCommandFactory.java,io.vertx.core.impl.launcher.commands.ComplexCommandFactory,16,class,2,0,2,,0.0,5,0,0,0,0,1,1,io.vertx.core.impl.launcher.commands.ComplexCommandFactory,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\net\PfxOptionsConverter.java,io.vertx.core.net.PfxOptionsConverter,13,class,1,1,4,0.0,0.0,45,0,17,0,0,3,16,io.vertx.core.net.PfxOptionsConverter,0.0,-1.0,23.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\WorkerExecutorInternal.java,io.vertx.core.impl.WorkerExecutorInternal,20,interface,1,2,4,0.0,0.0,4,0,0,0,0,2,2,io.vertx.core.impl.WorkerExecutorInternal,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl$PoolChecker,189,innerclass,1,0,2,,0.0,12,0,2,0,1,2,3,io.vertx.core.http.impl.HttpClientImpl$PoolChecker,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xConnectionBase.java,io.vertx.core.http.impl.Http1xConnectionBase,45,class,2,5,29,0.0043290043,0.9130435,136,0,18,0,1,23,37,io.vertx.core.http.impl.Http1xConnectionBase,12.0,0.22727273,6.0,2.0,0.25,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\cluster\NodeSelector.java,io.vertx.core.spi.cluster.NodeSelector,26,interface,1,12,7,0.0,0.0,16,0,1,0,0,8,9,io.vertx.core.spi.cluster.NodeSelector,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\dns\DnsClientOptionsConverter.java,io.vertx.core.dns.DnsClientOptionsConverter,13,class,1,2,3,0.0,0.0,45,0,17,0,0,3,15,io.vertx.core.dns.DnsClientOptionsConverter,0.0,-1.0,22.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\ConversionHelperTest.java,io.vertx.core.ConversionHelperTest,36,class,1,0,4,0.0,0.0,92,0,24,0,0,7,7,io.vertx.core.ConversionHelperTest,0.0,-1.0,33.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$21,821,anonymous,1,0,0,,0.0,6,0,2,0,0,1,1,io.vertx.core.spi.metrics.MetricsContextTest$821,2.0,1.0,1.0,1.0,0.5,0.5,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\cli\converters\Converter.java,io.vertx.core.cli.converters.Converter,20,interface,1,12,1,,0.0,3,0,0,0,0,1,1,io.vertx.core.cli.converters.Converter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\parsetools\RecordParserTest.java,io.vertx.core.parsetools.RecordParserTest,33,class,1,1,9,0.0,0.0,358,0,63,2,0,25,45,io.vertx.core.parsetools.RecordParserTest,0.0,-1.0,23.0,0.0,0.0,-1.0,11.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\file\JarFileResolverWithSpacesTest.java,io.vertx.core.file.JarFileResolverWithSpacesTest,22,class,3,0,2,,0.0,13,0,8,0,0,1,3,io.vertx.core.file.JarFileResolverWithSpacesTest,79.0,1.0,2.0,0.0,0.0,0.012658228,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientRequestPushPromise.java,io.vertx.core.http.impl.HttpClientRequestPushPromise,27,class,2,2,19,0.020242915,0.9102564,124,0,8,0,2,39,39,io.vertx.core.http.impl.HttpClientRequestPushPromise,6.0,0.05263158,1.0,3.0,0.75,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\SocketAddressTest.java,io.vertx.core.net.SocketAddressTest,13,class,2,0,4,0.0,0.0,85,0,23,0,0,9,9,io.vertx.core.net.SocketAddressTest,77.0,0.0,6.0,0.0,0.0,0.064935066,3.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\metrics\impl\DummyVertxMetrics.java,io.vertx.core.metrics.impl.DummyVertxMetrics$DummyHttpServerMetrics,29,innerclass,1,0,2,-1.0,,3,0,0,0,1,0,0,io.vertx.core.metrics.impl.DummyVertxMetrics$DummyHttpServerMetrics,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\ClasspathHandlerTest.java,io.vertx.core.impl.launcher.commands.ClasspathHandlerTest,30,class,2,1,9,0.5,0.53333336,67,0,25,0,3,5,12,io.vertx.core.impl.launcher.commands.ClasspathHandlerTest,12.0,0.4,23.0,10.0,0.3030303,0.16666667,11.0
C:\Users\syuuj\gitProject\vert.x\src\test\benchmarks\io\vertx\benchmarks\HttpServerHandlerBenchmark.java,io.vertx.benchmarks.HttpServerHandlerBenchmark$Alloc,73,innerclass,1,0,4,0.005263158,0.92499995,75,0,4,0,2,20,22,io.vertx.benchmarks.HttpServerHandlerBenchmark$Alloc,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\CharMessageCodec.java,io.vertx.core.eventbus.impl.codecs.CharMessageCodec,20,class,1,1,2,0.0,0.0,17,0,3,0,0,5,5,io.vertx.core.eventbus.impl.codecs.CharMessageCodec,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\NodeInfoTest.java,io.vertx.core.eventbus.NodeInfoTest,25,class,2,0,7,0.0,0.0,15,0,12,0,0,2,2,io.vertx.core.eventbus.NodeInfoTest,77.0,0.5,3.0,1.0,0.25,0.077922076,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpServerOptions.java,io.vertx.core.http.HttpServerOptions,31,class,2,28,20,0.2582933,0.97322655,436,0,62,0,46,95,100,io.vertx.core.http.HttpServerOptions,0.0,0.48913044,40.0,142.0,0.7802198,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\test\benchmarks\io\vertx\core\impl\BenchmarkContext.java,io.vertx.core.impl.BenchmarkContext,20,class,2,3,9,0.0,0.0,30,0,7,0,0,9,9,io.vertx.core.impl.BenchmarkContext,2.0,0.875,4.0,0.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\Http1xTest.java,io.vertx.core.http.Http1xTest$2,4796,anonymous,1,0,2,,0.0,14,0,10,0,0,1,2,io.vertx.core.http.Http1xTest$4796,2.0,1.0,2.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\clustered\Serializer.java,io.vertx.core.eventbus.impl.clustered.Serializer$SerializerQueue$SerializedTask,131,innerclass,1,0,7,0.33333334,0.33333334,16,0,3,0,3,3,3,io.vertx.core.eventbus.impl.clustered.Serializer$SerializerQueue$SerializedTask,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
