file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokenQueue.java,org.jsoup.parser.TokenQueue,11,class,1,4,4,0.6989247,0.48958334,201,0,33,0,3,32,90,org.jsoup.parser.TokenQueue,0.0,-1.0,0.0,55.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,10,class,1,12,3,0.53571427,0.67857146,39,0,3,0,4,7,12,org.jsoup.parser.ParseSettings,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\NodeFilter.java,org.jsoup.select.NodeFilter,26,interface,1,9,2,0.0,0.0,10,0,0,1,0,2,2,org.jsoup.select.NodeFilter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$21,1521,anonymous,1,0,5,,0.0,24,0,19,0,0,1,7,org.jsoup.parser.HtmlTreeBuilderState$1521,0.0,1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$20,1497,anonymous,1,0,4,,0.0,30,0,17,0,0,1,11,org.jsoup.parser.HtmlTreeBuilderState$1497,0.0,1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$12,1071,anonymous,1,0,9,,0.0,53,0,19,0,0,2,14,org.jsoup.parser.HtmlTreeBuilderState$1071,0.0,0.5,6.0,2.0,0.25,-1.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$11,1038,anonymous,1,0,7,,0.0,32,0,18,0,0,1,12,org.jsoup.parser.HtmlTreeBuilderState$1038,0.0,1.0,2.0,2.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$14,1189,anonymous,1,0,8,,0.0,67,0,19,0,0,3,16,org.jsoup.parser.HtmlTreeBuilderState$1189,0.0,0.33333334,4.0,4.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$13,1127,anonymous,1,0,9,,0.0,65,0,20,0,0,3,16,org.jsoup.parser.HtmlTreeBuilderState$1127,0.0,0.33333334,7.0,3.0,0.3,-1.0,3.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\AttributeParseTest.java,org.jsoup.parser.AttributeParseTest,19,class,1,0,9,0.0,0.0,65,0,22,0,0,8,8,org.jsoup.parser.AttributeParseTest,0.0,-1.0,14.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$16,1309,anonymous,1,0,10,,0.0,89,0,23,0,0,2,29,org.jsoup.parser.HtmlTreeBuilderState$1309,0.0,0.5,9.0,3.0,0.25,-1.0,4.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\helper\W3CDom.java,org.jsoup.helper.W3CDom$W3CBuilder,191,innerclass,1,0,14,1.0,0.57142866,80,0,32,0,7,5,20,org.jsoup.helper.W3CDom$W3CBuilder,0.0,-1.0,11.0,6.0,0.3529412,-1.0,7.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$15,1253,anonymous,1,0,8,,0.0,54,0,20,0,0,3,15,org.jsoup.parser.HtmlTreeBuilderState$1253,0.0,0.33333334,4.0,3.0,0.42857143,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$18,1421,anonymous,1,0,4,,0.0,34,0,19,0,0,1,10,org.jsoup.parser.HtmlTreeBuilderState$1421,0.0,1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$17,1403,anonymous,1,0,5,,0.0,20,0,11,0,0,1,6,org.jsoup.parser.HtmlTreeBuilderState$1403,0.0,1.0,2.0,1.0,0.33333334,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$19,1449,anonymous,1,0,7,,0.0,55,0,23,0,0,1,16,org.jsoup.parser.HtmlTreeBuilderState$1449,0.0,1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsOwnText,706,innerclass,2,0,3,1.0,0.0,12,0,4,0,1,3,3,org.jsoup.select.Evaluator$ContainsOwnText,0.0,0.5,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\NodeTest.java,org.jsoup.nodes.NodeTest$1,224,anonymous,1,0,1,0.0,0.0,8,0,2,0,0,2,2,org.jsoup.nodes.NodeTest$224,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState,8,enum,1,13,7,,0.75,1678,0,26,0,6,6,31,org.jsoup.parser.TokeniserState,0.0,0.0,1.0,6.0,0.85714287,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\Deflateservlet.java,org.jsoup.integration.servlets.Deflateservlet,12,class,3,1,5,0.0,0.5,16,0,10,0,1,2,2,org.jsoup.integration.servlets.Deflateservlet,3.0,0.5,8.0,2.0,0.2,0.0,4.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexLessThan,344,innerclass,3,0,2,0.0,0.0,11,0,2,0,0,3,5,org.jsoup.select.Evaluator$IndexLessThan,0.0,0.5,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\internal\ConstrainableInputStreamTest.java,org.jsoup.internal.ConstrainableInputStreamTest,15,class,1,0,7,0.0,0.0,43,0,13,0,0,2,3,org.jsoup.internal.ConstrainableInputStreamTest,0.0,-1.0,8.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities$EscapeMode,31,enum,1,0,2,0.0,0.6875,25,0,3,0,4,4,8,org.jsoup.nodes.Entities$EscapeMode,0.0,0.0,4.0,6.0,0.6,-1.0,2.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\DocumentTypeTest.java,org.jsoup.nodes.DocumentTypeTest,15,class,1,1,6,0.0,0.0,45,0,12,0,0,7,7,org.jsoup.nodes.DocumentTypeTest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\QueryParserTest.java,org.jsoup.select.QueryParserTest,12,class,1,0,8,0.0,0.0,50,0,9,0,0,8,9,org.jsoup.select.QueryParserTest,0.0,-1.0,9.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$MatchText,768,innerclass,2,0,6,0.0,0.0,15,0,7,0,0,2,4,org.jsoup.select.Evaluator$MatchText,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$10,1004,anonymous,1,0,7,,0.0,36,0,19,0,0,1,7,org.jsoup.parser.HtmlTreeBuilderState$1004,0.0,1.0,10.0,3.0,0.23076923,-1.0,5.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Cleaner.java,org.jsoup.safety.Cleaner$ElementMeta,176,innerclass,1,0,1,,0.0,8,0,0,0,2,1,1,org.jsoup.safety.Cleaner$ElementMeta,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\MultiLocaleExtension.java,org.jsoup.MultiLocaleExtension,15,class,1,1,7,0.0,0.5,10,0,5,0,1,2,2,org.jsoup.MultiLocaleExtension,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\HelloServlet.java,org.jsoup.integration.servlets.HelloServlet,9,class,3,1,5,,1.0,9,0,5,0,1,1,1,org.jsoup.integration.servlets.HelloServlet,3.0,1.0,4.0,1.0,0.2,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator,24,class,54,45,7,0.0,0.0,453,50,0,37,0,2,2,org.jsoup.select.Evaluator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\SessionIT.java,org.jsoup.integration.SessionIT$ThreadCatcher,116,innerclass,1,0,0,,0.0,9,0,4,0,2,1,3,org.jsoup.integration.SessionIT$ThreadCatcher,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\AttributesTest.java,org.jsoup.nodes.AttributesTest,16,class,1,0,3,0.0,0.0,171,0,30,0,0,13,18,org.jsoup.nodes.AttributesTest,0.0,-1.0,25.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection,40,interface,1,18,9,0.0,0.0,115,0,0,5,0,37,37,org.jsoup.Connection,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsRoot,590,innerclass,2,0,3,0.0,0.0,9,0,1,0,0,2,4,org.jsoup.select.Evaluator$IsRoot,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\CDataNode.java,org.jsoup.nodes.CDataNode,10,class,4,7,4,0.0,0.0,25,0,3,0,0,6,7,org.jsoup.nodes.CDataNode,14.0,1.0,2.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Parent,51,innerclass,3,0,3,0.0,0.0,18,0,3,0,0,3,7,org.jsoup.select.StructuralEvaluator$Parent,0.0,0.5,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsLastChild,404,innerclass,2,0,3,0.0,0.0,9,0,4,0,0,2,4,org.jsoup.select.Evaluator$IsLastChild,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\NodeTest.java,org.jsoup.nodes.NodeTest,17,class,1,1,13,0.0,0.0,241,0,64,0,0,27,29,org.jsoup.nodes.NodeTest,0.0,-1.0,8.0,1.0,0.11111111,-1.0,4.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastChild,500,innerclass,3,0,2,0.0,0.0,12,0,4,0,0,3,4,org.jsoup.select.Evaluator$IsNthLastChild,4.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\TokeniserTest.java,org.jsoup.parser.TokeniserTest,14,class,1,0,15,0.0,0.0,170,0,37,0,0,12,23,org.jsoup.parser.TokeniserTest,0.0,-1.0,31.0,0.0,0.0,-1.0,10.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$TokenType,425,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,org.jsoup.parser.Token$TokenType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\ElementsTest.java,org.jsoup.select.ElementsTest,16,class,1,0,13,0.0,0.0,338,0,84,0,0,38,38,org.jsoup.select.ElementsTest,0.0,-1.0,46.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attribute.java,org.jsoup.nodes.Attribute,15,class,1,19,9,0.6315789,0.65000004,109,0,29,0,4,20,39,org.jsoup.nodes.Attribute,0.0,-1.0,9.0,26.0,0.74285716,-1.0,3.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\Benchmark.java,org.jsoup.integration.Benchmark,9,class,1,1,1,,0.0,25,0,6,0,0,3,4,org.jsoup.integration.Benchmark,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\EchoServlet.java,org.jsoup.integration.servlets.EchoServlet,23,class,3,2,11,0.0,0.85714287,81,0,42,0,3,7,18,org.jsoup.integration.servlets.EchoServlet,3.0,0.42857143,26.0,4.0,0.13333334,0.0,7.0
