file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\NoncontinuousRenderingTest.java,com.badlogic.gdx.tests.NoncontinuousRenderingTest$204$207,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,207,com.badlogic.gdx.tests.NoncontinuousRenderingTest$204$207,anonymous,1,0,1,,0.0,15,0,5,0,0,1,3
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\CoordinatesTest.java,com.badlogic.gdx.tests.CoordinatesTest,0.0,1.0,75.0,19.0,0.20212767,-1.0,21.0,27,com.badlogic.gdx.tests.CoordinatesTest,class,3,1,16,1.0,0.5,122,0,48,0,15,4,4
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\InternalTickTest.java,com.badlogic.gdx.tests.bullet.InternalTickTest,4.0,1.0,4.0,15.0,0.7894737,0.0,3.0,27,com.badlogic.gdx.tests.bullet.InternalTickTest,class,4,1,6,0.5,0.6388889,59,0,11,1,9,4,11
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\FilterPerformanceTest.java,com.badlogic.gdx.tests.FilterPerformanceTest,0.0,0.5,17.0,30.0,0.63829786,-1.0,9.0,31,com.badlogic.gdx.tests.FilterPerformanceTest,class,3,4,10,1.0,0.625,69,0,21,0,12,6,8
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\ConvexHullDistanceTest.java,com.badlogic.gdx.tests.bullet.ConvexHullDistanceTest,4.0,0.75,23.0,2.0,0.08,0.0,13.0,41,com.badlogic.gdx.tests.bullet.ConvexHullDistanceTest,class,3,2,12,0.16666667,0.5,80,0,30,1,2,4,9
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\extensions\FreeTypeFontLoaderTest.java,com.badlogic.gdx.tests.extensions.FreeTypeFontLoaderTest,0.0,1.0,18.0,5.0,0.2173913,-1.0,5.0,17,com.badlogic.gdx.tests.extensions.FreeTypeFontLoaderTest,class,3,1,10,1.0,0.0,44,0,13,0,2,3,11
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\PixmapPackerTest.java,com.badlogic.gdx.tests.PixmapPackerTest,0.0,1.0,37.0,18.0,0.3272727,-1.0,17.0,37,com.badlogic.gdx.tests.PixmapPackerTest,class,3,2,13,1.0,0.4242424,95,0,31,0,11,3,5
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\Pass2Shader.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$72,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,72,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$72,anonymous,1,0,5,,0.0,6,0,6,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\utils\AABBNearFarAnalyzer.java,com.badlogic.gdx.tests.g3d.shadows.utils.AABBNearFarAnalyzer,0.0,-1.0,12.0,14.0,0.53846157,-1.0,4.0,31,com.badlogic.gdx.tests.g3d.shadows.utils.AABBNearFarAnalyzer,class,2,2,11,0.5,0.5,64,0,16,1,6,4,9
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\TableLayoutTest.java,com.badlogic.gdx.tests.TableLayoutTest$76,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,76,com.badlogic.gdx.tests.TableLayoutTest$76,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\TextButtonTest.java,com.badlogic.gdx.tests.TextButtonTest,0.0,1.0,13.0,4.0,0.23529412,-1.0,6.0,28,com.badlogic.gdx.tests.TextButtonTest,class,3,3,5,1.0,0.25,33,0,19,0,2,4,5
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\Pass2ShaderProvider.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2ShaderProvider,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,25,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2ShaderProvider,class,2,1,6,1.0,0.0,10,0,0,0,1,2,3
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\gwt\GwtTestWrapper.java,com.badlogic.gdx.tests.gwt.GwtTestWrapper$649,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,649,com.badlogic.gdx.tests.gwt.GwtTestWrapper$649,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\HeightField.java,com.badlogic.gdx.tests.g3d.HeightField,0.0,-1.0,73.0,131.0,0.64215684,-1.0,17.0,66,com.badlogic.gdx.tests.g3d.HeightField,class,1,2,16,1.0,0.86388904,252,0,39,0,36,20,63
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\GLProfilerErrorTest.java,com.badlogic.gdx.tests.GLProfilerErrorTest,0.0,0.75,12.0,21.0,0.6363636,-1.0,8.0,28,com.badlogic.gdx.tests.GLProfilerErrorTest,class,3,2,5,1.0,0.45833334,100,0,15,0,6,4,15
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ScrollPaneWithDynamicScrolling.java,com.badlogic.gdx.tests.ScrollPaneWithDynamicScrolling,0.0,0.8,8.0,7.0,0.46666667,-1.0,6.0,38,com.badlogic.gdx.tests.ScrollPaneWithDynamicScrolling,class,3,1,8,0.6,0.76,44,0,16,0,5,5,5
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\net\OpenBrowserExample.java,com.badlogic.gdx.tests.net.OpenBrowserExample,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,24,com.badlogic.gdx.tests.net.OpenBrowserExample,class,3,1,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\DeltaTimeTest.java,com.badlogic.gdx.tests.DeltaTimeTest,0.0,1.0,1.0,3.0,0.75,-1.0,1.0,23,com.badlogic.gdx.tests.DeltaTimeTest,class,3,1,1,1.0,0.0,12,0,3,0,1,2,2
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\NoncontinuousRenderingTest.java,com.badlogic.gdx.tests.NoncontinuousRenderingTest$157,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,157,com.badlogic.gdx.tests.NoncontinuousRenderingTest$157,anonymous,1,0,3,,0.0,18,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\FirstPassBaseShadowSystem.java,com.badlogic.gdx.tests.g3d.shadows.system.FirstPassBaseShadowSystem,28.0,0.5,7.0,5.0,0.41666666,0.10714286,3.0,30,com.badlogic.gdx.tests.g3d.shadows.system.FirstPassBaseShadowSystem,class,2,3,7,0.21428572,0.5,33,2,13,0,1,8,11
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\gwt\GwtTestWrapper.java,com.badlogic.gdx.tests.gwt.GwtTestWrapper$811,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,811,com.badlogic.gdx.tests.gwt.GwtTestWrapper$811,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\VBOWithVAOPerformanceTest.java,com.badlogic.gdx.tests.VBOWithVAOPerformanceTest$99,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,99,com.badlogic.gdx.tests.VBOWithVAOPerformanceTest$99,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\Scene2dTest.java,com.badlogic.gdx.tests.Scene2dTest,0.0,1.0,59.0,3.0,0.048387095,-1.0,28.0,47,com.badlogic.gdx.tests.Scene2dTest,class,3,2,20,1.0,0.41666666,134,0,37,0,3,4,6
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\AudioDeviceTest.java,com.badlogic.gdx.tests.AudioDeviceTest$31,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,31,com.badlogic.gdx.tests.AudioDeviceTest$31,anonymous,1,0,1,,0.0,17,0,3,0,0,1,3
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\TextAreaTest3.java,com.badlogic.gdx.tests.TextAreaTest3,0.0,0.6666667,46.0,27.0,0.369863,-1.0,16.0,31,com.badlogic.gdx.tests.TextAreaTest3,class,3,3,14,1.0,0.6458333,90,0,38,0,8,6,7
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\BulletConstructor.java,com.badlogic.gdx.tests.bullet.BulletConstructor,0.0,0.4,7.0,21.0,0.75,-1.0,3.0,31,com.badlogic.gdx.tests.bullet.BulletConstructor,class,2,17,11,0.2777778,0.6363637,63,0,10,0,3,11,20
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\voxel\VoxelWorld.java,com.badlogic.gdx.tests.g3d.voxel.VoxelWorld,0.0,-1.0,20.0,91.0,0.8198198,-1.0,12.0,31,com.badlogic.gdx.tests.g3d.voxel.VoxelWorld,class,1,3,14,1.0,0.6269842,154,0,15,0,18,7,46
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\conformance\DisplayModeTest.java,com.badlogic.gdx.tests.conformance.DisplayModeTest,0.0,0.25,19.0,0.0,0.0,-1.0,2.0,25,com.badlogic.gdx.tests.conformance.DisplayModeTest,class,3,3,3,0.0,0.0,37,0,8,0,0,4,16
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\SoundTest.java,com.badlogic.gdx.tests.SoundTest$104,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,104,com.badlogic.gdx.tests.SoundTest$104,anonymous,1,0,1,,0.0,6,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\gwt\GwtWindowModeTest.java,com.badlogic.gdx.tests.gwt.GwtWindowModeTest$45,0.0,0.0,5.0,0.0,0.0,-1.0,1.0,45,com.badlogic.gdx.tests.gwt.GwtWindowModeTest$45,anonymous,1,0,1,,0.0,11,0,7,0,0,1,2
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\BaseG3dTest.java,com.badlogic.gdx.tests.g3d.BaseG3dTest,0.0,0.42857143,25.0,26.0,0.50980395,-1.0,7.0,35,com.badlogic.gdx.tests.g3d.BaseG3dTest,class,3,8,13,0.6666667,0.7032968,72,7,19,0,13,7,13
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\TableTest.java,com.badlogic.gdx.tests.TableTest$74,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,74,com.badlogic.gdx.tests.TableTest$74,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\LightsTest.java,com.badlogic.gdx.tests.g3d.LightsTest,25.0,1.0,26.0,20.0,0.4347826,0.12,12.0,34,com.badlogic.gdx.tests.g3d.LightsTest,class,6,1,12,1.0,0.5,47,0,23,0,6,4,4
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ParallaxTest.java,com.badlogic.gdx.tests.ParallaxTest$ParallaxCamera,0.0,0.0,12.0,3.0,0.2,-1.0,3.0,32,com.badlogic.gdx.tests.ParallaxTest$ParallaxCamera,innerclass,2,0,3,0.0,0.5,19,0,5,0,4,2,2
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\ContactCallbackTest2.java,com.badlogic.gdx.tests.bullet.ContactCallbackTest2$TestContactListener,0.0,0.0,12.0,0.0,0.0,-1.0,3.0,25,com.badlogic.gdx.tests.bullet.ContactCallbackTest2$TestContactListener,innerclass,2,0,4,1.0,0.0,27,0,3,0,1,2,6
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\Pass2Shader.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$116,0.0,0.0,5.0,0.0,0.0,-1.0,4.0,116,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$116,anonymous,1,0,7,,0.0,11,0,2,0,0,1,3
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ShaderMultitextureTest.java,com.badlogic.gdx.tests.ShaderMultitextureTest,0.0,0.8,18.0,5.0,0.2173913,-1.0,7.0,30,com.badlogic.gdx.tests.ShaderMultitextureTest,class,3,2,9,0.5,0.4,55,0,15,0,4,5,5
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\MeshShaderTest.java,com.badlogic.gdx.tests.MeshShaderTest,0.0,0.75,24.0,11.0,0.31428573,-1.0,7.0,32,com.badlogic.gdx.tests.MeshShaderTest,class,3,6,10,1.0,0.42857143,49,2,28,0,6,4,6
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\gwt\GwtTestWrapper.java,com.badlogic.gdx.tests.gwt.GwtTestWrapper$709,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,709,com.badlogic.gdx.tests.gwt.GwtTestWrapper$709,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\utils\PerspectiveCamController.java,com.badlogic.gdx.tests.utils.PerspectiveCamController$TransformMode,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,32,com.badlogic.gdx.tests.utils.PerspectiveCamController$TransformMode,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\InterpolationTest.java,com.badlogic.gdx.tests.InterpolationTest$129,0.0,0.0,7.0,0.0,0.0,-1.0,2.0,129,com.badlogic.gdx.tests.InterpolationTest$129,anonymous,1,0,1,,0.0,8,0,4,0,0,1,2
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ClipboardTest.java,com.badlogic.gdx.tests.ClipboardTest$56,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,56,com.badlogic.gdx.tests.ClipboardTest$56,anonymous,1,0,2,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\MeshBuilderTest.java,com.badlogic.gdx.tests.g3d.MeshBuilderTest,22.0,1.0,78.0,11.0,0.123595506,0.0,13.0,39,com.badlogic.gdx.tests.g3d.MeshBuilderTest,class,5,1,15,0.5,0.5,81,0,32,0,2,4,4
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\I18NMessageTest.java,com.badlogic.gdx.tests.I18NMessageTest,0.0,0.5,8.0,34.0,0.8095238,-1.0,8.0,34,com.badlogic.gdx.tests.I18NMessageTest,class,3,2,6,1.0,0.7222222,61,0,19,0,9,6,7
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\TriangleRaycastTest.java,com.badlogic.gdx.tests.bullet.TriangleRaycastTest,4.0,1.0,34.0,26.0,0.43333334,0.0,13.0,38,com.badlogic.gdx.tests.bullet.TriangleRaycastTest,class,4,1,12,1.0,0.4285714,113,0,33,1,7,3,6
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\YDownTest.java,com.badlogic.gdx.tests.YDownTest$MyActor$135,0.0,0.0,8.0,0.0,0.0,-1.0,1.0,135,com.badlogic.gdx.tests.YDownTest$MyActor$135,anonymous,1,0,1,0.0,0.0,14,0,1,0,0,2,4
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ScrollPaneScrollBarsTest.java,com.badlogic.gdx.tests.ScrollPaneScrollBarsTest$69,0.0,0.0,7.0,0.0,0.0,-1.0,3.0,69,com.badlogic.gdx.tests.ScrollPaneScrollBarsTest$69,anonymous,1,0,2,,0.0,10,0,3,0,0,1,2
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\MainShader.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.MainShader$Setters$48,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,48,com.badlogic.gdx.tests.g3d.shadows.system.classical.MainShader$Setters$48,anonymous,1,0,4,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\YDownTest.java,com.badlogic.gdx.tests.YDownTest$MyActor,0.0,0.0,10.0,10.0,0.5,-1.0,5.0,125,com.badlogic.gdx.tests.YDownTest$MyActor,innerclass,2,0,4,1.0,0.6666667,28,0,8,0,3,2,2
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\gwt\GwtTestWrapper.java,com.badlogic.gdx.tests.gwt.GwtTestWrapper$453,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,453,com.badlogic.gdx.tests.gwt.GwtTestWrapper$453,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\NoncontinuousRenderingTest.java,com.badlogic.gdx.tests.NoncontinuousRenderingTest$191,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,191,com.badlogic.gdx.tests.NoncontinuousRenderingTest$191,anonymous,1,0,2,,0.0,11,0,4,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\DecalTest.java,com.badlogic.gdx.tests.DecalTest,0.0,0.8,31.0,37.0,0.5441176,-1.0,8.0,33,com.badlogic.gdx.tests.DecalTest,class,3,3,10,1.0,0.6285715,102,0,27,0,14,5,15
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\extensions\FreeTypePackTest.java,com.badlogic.gdx.tests.extensions.FreeTypePackTest$FontSize,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,44,com.badlogic.gdx.tests.extensions.FreeTypePackTest$FontSize,enum,1,0,0,,0.0,5,0,0,0,1,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\gwt\GwtTestWrapper.java,com.badlogic.gdx.tests.gwt.GwtTestWrapper$701,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,701,com.badlogic.gdx.tests.gwt.GwtTestWrapper$701,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\gwt\GwtTestWrapper.java,com.badlogic.gdx.tests.gwt.GwtTestWrapper$673,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,673,com.badlogic.gdx.tests.gwt.GwtTestWrapper$673,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\gwt\GwtTestWrapper.java,com.badlogic.gdx.tests.gwt.GwtTestWrapper$759,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,759,com.badlogic.gdx.tests.gwt.GwtTestWrapper$759,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\utils\AssetsFileGenerator.java,com.badlogic.gdx.tests.utils.AssetsFileGenerator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,com.badlogic.gdx.tests.utils.AssetsFileGenerator,class,1,1,2,,0.0,36,0,14,0,0,2,18
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\gwt\GwtTestWrapper.java,com.badlogic.gdx.tests.gwt.GwtTestWrapper$551,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,551,com.badlogic.gdx.tests.gwt.GwtTestWrapper$551,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\AudioRecorderTest.java,com.badlogic.gdx.tests.AudioRecorderTest,0.0,1.0,4.0,6.0,0.6,-1.0,3.0,25,com.badlogic.gdx.tests.AudioRecorderTest,class,2,0,4,0.5,0.5,31,0,6,0,3,4,4
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\box2d\ApplyForce.java,com.badlogic.gdx.tests.box2d.ApplyForce,8.0,1.0,50.0,1.0,0.019607844,0.0,13.0,43,com.badlogic.gdx.tests.box2d.ApplyForce,class,2,1,10,1.0,0.0,102,0,16,0,2,2,6
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\FrameBufferTest.java,com.badlogic.gdx.tests.FrameBufferTest,0.0,0.75,50.0,10.0,0.16666667,-1.0,10.0,49,com.badlogic.gdx.tests.FrameBufferTest,class,3,3,10,1.0,0.25,79,0,28,0,7,4,5
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\TriangleRaycastTest.java,com.badlogic.gdx.tests.bullet.TriangleRaycastTest$MyTriangleRaycastCallback,0.0,0.0,14.0,10.0,0.41666666,-1.0,5.0,40,com.badlogic.gdx.tests.bullet.TriangleRaycastTest$MyTriangleRaycastCallback,innerclass,2,0,3,0.2857143,0.6904762,43,0,7,0,6,7,8
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\utils\FrustumLightFilter.java,com.badlogic.gdx.tests.g3d.shadows.utils.FrustumLightFilter,0.0,-1.0,4.0,1.0,0.2,-1.0,1.0,26,com.badlogic.gdx.tests.g3d.shadows.utils.FrustumLightFilter,class,1,1,5,,0.0,15,0,3,0,1,1,3
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\DownloadTest.java,com.badlogic.gdx.tests.DownloadTest$24,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,24,com.badlogic.gdx.tests.DownloadTest$24,anonymous,1,0,3,0.0,0.0,11,0,5,0,0,2,3
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ShortSoundTest.java,com.badlogic.gdx.tests.ShortSoundTest,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,6,com.badlogic.gdx.tests.ShortSoundTest,class,3,0,1,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\StageTest.java,com.badlogic.gdx.tests.StageTest$123,0.0,0.0,23.0,0.0,0.0,-1.0,12.0,123,com.badlogic.gdx.tests.StageTest$123,anonymous,1,0,1,,0.0,7,0,13,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\UITest.java,com.badlogic.gdx.tests.UITest$192$194,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,194,com.badlogic.gdx.tests.UITest$192$194,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ViewportTest3.java,com.badlogic.gdx.tests.ViewportTest3$88,0.0,0.0,9.0,0.0,0.0,-1.0,4.0,88,com.badlogic.gdx.tests.ViewportTest3$88,anonymous,1,0,1,,0.0,11,0,5,0,0,1,2
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\RayCastTest.java,com.badlogic.gdx.tests.bullet.RayCastTest,4.0,1.0,16.0,16.0,0.5,0.0,5.0,31,com.badlogic.gdx.tests.bullet.RayCastTest,class,3,1,8,1.0,0.59259254,48,0,20,0,9,3,9
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\extensions\ControllersTest.java,com.badlogic.gdx.tests.extensions.ControllersTest$79,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,79,com.badlogic.gdx.tests.extensions.ControllersTest$79,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\gwt\GwtTestWrapper.java,com.badlogic.gdx.tests.gwt.GwtTestWrapper$77,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,77,com.badlogic.gdx.tests.gwt.GwtTestWrapper$77,anonymous,1,0,1,,0.0,5,0,4,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\net\NetAPITest.java,com.badlogic.gdx.tests.net.NetAPITest$220,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,220,com.badlogic.gdx.tests.net.NetAPITest$220,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\InverseKinematicsTest.java,com.badlogic.gdx.tests.InverseKinematicsTest,0.0,0.6,46.0,7.0,0.13207547,-1.0,11.0,28,com.badlogic.gdx.tests.InverseKinematicsTest,class,3,3,7,1.0,0.6,75,0,23,1,7,5,9
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\MainShader.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.MainShader$Setters$54,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,54,com.badlogic.gdx.tests.g3d.shadows.system.classical.MainShader$Setters$54,anonymous,1,0,3,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\utils\GdxTest.java,com.badlogic.gdx.tests.utils.GdxTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,34,com.badlogic.gdx.tests.utils.GdxTest,class,2,310,2,0.0,0.0,14,209,0,0,0,6,6
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\SpriteBatchTest.java,com.badlogic.gdx.tests.SpriteBatchTest,0.0,0.23076923,32.0,83.0,0.7217391,-1.0,12.0,31,com.badlogic.gdx.tests.SpriteBatchTest,class,3,2,8,0.018181818,0.84615386,171,0,23,0,14,13,32
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\InputTest.java,com.badlogic.gdx.tests.InputTest,0.0,0.18181819,17.0,2.0,0.10526316,-1.0,3.0,26,com.badlogic.gdx.tests.InputTest,class,3,2,3,0.0,0.0,56,0,9,0,0,11,26
