file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getLogDirSize/0,1.0,0.0,0.0,1.0,120.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getMaxBatchSize/0,1.0,0.0,0.0,1.0,369.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getMaxClientCnxnsPerHost/0,1.0,0.0,0.0,1.0,87.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getMaxClientResponseSize/0,2.0,0.0,0.0,2.0,198.0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getMaxCnxns/0,3.0,0.0,0.0,2.0,407.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getMaxRequestLatency/0,1.0,0.0,0.0,1.0,67.0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getMaxSessionTimeout/0,1.0,0.0,0.0,1.0,108.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getMaxWriteQueuePollTime/0,1.0,0.0,0.0,1.0,349.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getMinClientResponseSize/0,2.0,0.0,0.0,2.0,193.0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getMinRequestLatency/0,1.0,0.0,0.0,1.0,71.0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getMinSessionTimeout/0,1.0,0.0,0.0,1.0,100.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getName/0,0.0,1.0,1.0,0.0,47.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getNumAliveConnections/0,1.0,0.0,0.0,1.0,155.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getOutstandingRequests/0,1.0,0.0,0.0,1.0,75.0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getPacketsReceived/0,1.0,0.0,0.0,1.0,124.0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getPacketsSent/0,1.0,0.0,0.0,1.0,128.0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getRequestStaleConnectionCheck/0,1.0,0.0,0.0,1.0,378.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getRequestStaleLatencyCheck/0,1.0,0.0,0.0,1.0,358.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getRequestThrottleDropStale/0,1.0,0.0,0.0,1.0,338.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getRequestThrottleLimit/0,1.0,0.0,0.0,1.0,318.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getRequestThrottleStallTime/0,1.0,0.0,0.0,1.0,328.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getResponseCachingEnabled/0,0.0,0.0,-1.0,0.0,203.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getSecureClientAddress/0,4.0,0.0,0.0,3.0,168.0,1,2,2,6,2,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getSecureClientPort/0,2.0,0.0,0.0,2.0,160.0,2,1,2,6,2,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getStartTime/0,0.0,0.0,-1.0,0.0,55.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getTickTime/0,1.0,0.0,0.0,1.0,79.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getTxnLogElapsedSyncTime/0,1.0,0.0,0.0,1.0,178.0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,getVersion/0,1.0,0.0,0.0,1.0,59.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,isHidden/0,0.0,0.0,-1.0,0.0,51.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,resetFsyncThresholdExceedCount/0,0.0,0.0,-1.0,0.0,144.0,0,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,resetLatency/0,0.0,0.0,-1.0,0.0,136.0,0,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,resetMaxLatency/0,0.0,0.0,-1.0,0.0,140.0,0,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,resetStatistics/0,0.0,0.0,-1.0,0.0,148.0,0,4,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setCommitProcMaxCommitBatchSize/1[int],1.0,0.0,0.0,1.0,299.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setCommitProcMaxReadBatchSize/1[int],1.0,0.0,0.0,1.0,289.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setConnectionDecreaseRatio/1[double],1.0,0.0,0.0,1.0,279.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setConnectionDropDecrease/1[double],1.0,0.0,0.0,1.0,269.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setConnectionDropIncrease/1[double],1.0,0.0,0.0,1.0,259.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setConnectionFreezeTime/1[int],1.0,0.0,0.0,1.0,249.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setConnectionMaxTokens/1[int],1.0,0.0,0.0,1.0,219.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setConnectionTokenFillCount/1[int],1.0,0.0,0.0,1.0,239.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setConnectionTokenFillTime/1[int],1.0,0.0,0.0,1.0,229.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setFlushDelay/1[long],1.0,0.0,0.0,1.0,311.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setLargeRequestMaxBytes/1[int],1.0,0.0,0.0,1.0,393.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setLargeRequestThreshold/1[int],1.0,0.0,0.0,1.0,403.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setMaxBatchSize/1[int],1.0,0.0,0.0,1.0,374.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setMaxClientCnxnsPerHost/1[int],4.0,0.0,0.0,2.0,91.0,0,1,3,8,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setMaxSessionTimeout/1[int],1.0,0.0,0.0,1.0,112.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setMaxWriteQueuePollTime/1[long],1.0,0.0,0.0,1.0,354.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setMinSessionTimeout/1[int],1.0,0.0,0.0,1.0,104.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setRequestStaleConnectionCheck/1[boolean],1.0,0.0,0.0,1.0,382.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setRequestStaleLatencyCheck/1[boolean],1.0,0.0,0.0,1.0,362.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setRequestThrottleDropStale/1[boolean],1.0,0.0,0.0,1.0,342.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setRequestThrottleLimit/1[int],1.0,0.0,0.0,1.0,322.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setRequestThrottleStallTime/1[int],1.0,0.0,0.0,1.0,332.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setResponseCachingEnabled/1[boolean],1.0,0.0,0.0,1.0,208.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,setTickTime/1[int],1.0,0.0,0.0,1.0,83.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,ZooKeeperServerBean/1[org.apache.zookeeper.server.ZooKeeperServer],1.0,3.0,0.75,1.0,37.0,4,1,1,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getAvgLatency/0,1.0,0.0,0.0,1.0,140.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getEphemeralNodes/0,3.0,1.0,0.25,2.0,86.0,0,0,2,8,2,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getLastCxid/0,1.0,0.0,0.0,1.0,152.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getLastLatency/0,1.0,0.0,0.0,1.0,164.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getLastOperation/0,1.0,0.0,0.0,1.0,148.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getLastResponseTime/0,1.0,0.0,0.0,1.0,160.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getLastZxid/0,1.0,0.0,0.0,1.0,156.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getMaxLatency/0,1.0,0.0,0.0,1.0,144.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getMinLatency/0,1.0,0.0,0.0,1.0,136.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getName/0,1.0,2.0,0.6666667,1.0,78.0,0,3,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getOutstandingRequests/0,1.0,0.0,0.0,1.0,120.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getPacketsReceived/0,1.0,0.0,0.0,1.0,124.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getPacketsSent/0,1.0,0.0,0.0,1.0,128.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getSessionId/0,0.0,1.0,1.0,0.0,66.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getSessionTimeout/0,1.0,0.0,0.0,1.0,132.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getSourceIP/0,4.0,0.0,0.0,3.0,70.0,1,0,2,7,2,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,getStartedTime/0,1.0,0.0,0.0,1.0,95.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,isHidden/0,0.0,0.0,-1.0,0.0,82.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,resetCounters/0,0.0,0.0,-1.0,0.0,111.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,terminateConnection/0,0.0,0.0,-1.0,0.0,107.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,terminateSession/0,0.0,2.0,1.0,0.0,99.0,0,1,2,8,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ConnectionBean.java,org.apache.zookeeper.server.ConnectionBean,toString/0,0.0,2.0,1.0,0.0,116.0,0,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EphemeralNodeDeletionTest.java,org.apache.zookeeper.server.quorum.EphemeralNodeDeletionTest.CustomQuorumPeer,setInjectError/1[boolean],0.0,1.0,1.0,0.0,215.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EphemeralNodeDeletionTest.java,org.apache.zookeeper.server.quorum.EphemeralNodeDeletionTest.CustomQuorumPeer,CustomQuorumPeer/0,0.0,0.0,-1.0,0.0,188.0,1,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\LogFormatter.java,org.apache.zookeeper.server.LogFormatter,main/1[java.lang.String[]],25.0,0.0,0.0,11.0,53.0,0,5,9,53,2,12,1,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper.States,isAlive/0,0.0,2.0,1.0,0.0,760.0,3,0,3,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper.States,isConnected/0,0.0,2.0,1.0,0.0,769.0,1,0,3,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ResponseCache.java,org.apache.zookeeper.server.ResponseCache.LRUCache,LRUCache/1[int],0.0,1.0,1.0,0.0,81.0,0,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\CircularBuffer.java,org.apache.zookeeper.server.util.CircularBuffer,isEmpty/0,1.0,0.0,0.0,1.0,92.0,0,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\CircularBuffer.java,org.apache.zookeeper.server.util.CircularBuffer,isFull/0,1.0,1.0,0.5,1.0,96.0,0,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\CircularBuffer.java,org.apache.zookeeper.server.util.CircularBuffer,peek/0,1.0,2.0,0.6666667,1.0,81.0,0,0,2,6,2,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\CircularBuffer.java,org.apache.zookeeper.server.util.CircularBuffer,reset/0,1.0,0.0,0.0,1.0,100.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\CircularBuffer.java,org.apache.zookeeper.server.util.CircularBuffer,size/0,1.0,0.0,0.0,1.0,88.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\CircularBuffer.java,org.apache.zookeeper.server.util.CircularBuffer,take/0,0.0,5.0,1.0,0.0,70.0,0,0,2,10,2,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\CircularBuffer.java,org.apache.zookeeper.server.util.CircularBuffer,write/1[T],1.0,9.0,0.9,1.0,52.0,0,0,2,12,0,2,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread,addAcceptedConnection/1[java.nio.channels.SocketChannel],1.0,0.0,0.0,1.0,350.0,1,1,3,7,2,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread,addInterestOpsUpdateRequest/1[java.nio.channels.SelectionKey],1.0,0.0,0.0,1.0,364.0,2,1,3,7,2,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread,handleIO/1[java.nio.channels.SelectionKey],0.0,0.0,-1.0,0.0,447.0,1,3,1,8,0,2,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread,processAcceptedConnections/0,2.0,1.0,0.33333334,2.0,463.0,1,4,4,16,0,3,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread,processInterestOpsUpdateRequests/0,2.0,0.0,0.0,2.0,484.0,1,3,5,12,0,2,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread,run/0,2.0,0.0,0.0,2.0,378.0,0,9,7,34,0,2,0,3,0,0
