file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,addEventInterceptor/1[com.corundumstudio.socketio.listener.EventInterceptor],0.0,0.0,-1.0,0.0,131.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,addListeners/1[java.lang.Object],1.0,0.0,0.0,1.0,276.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,addPingListener/1[com.corundumstudio.socketio.listener.PingListener],0.0,0.0,-1.0,0.0,226.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,259.0,0,0,7,11,6,1,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getAllClients/0,0.0,0.0,-1.0,0.0,372.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getBroadcastOperations/0,0.0,1.0,1.0,0.0,241.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getClient/1[java.util.UUID],1.0,0.0,0.0,1.0,381.0,1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getJsonSupport/0,0.0,1.0,1.0,0.0,376.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getName/0,0.0,1.0,1.0,0.0,88.0,10,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getRoomClients/1[java.lang.String],2.0,0.0,0.0,1.0,354.0,3,0,4,14,2,3,1,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getRoomOperations/1[java.lang.String],0.0,2.0,1.0,0.0,246.0,0,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getRooms/0,0.0,0.0,-1.0,0.0,350.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,getRooms/1[com.corundumstudio.socketio.SocketIOClient],2.0,0.0,0.0,2.0,342.0,2,1,2,7,2,1,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,hashCode/0,0.0,1.0,1.0,0.0,251.0,0,0,2,6,1,2,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,onConnect/1[com.corundumstudio.socketio.SocketIOClient],3.0,4.0,0.5714286,2.0,212.0,2,8,3,12,0,0,1,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,onDisconnect/1[com.corundumstudio.socketio.SocketIOClient],7.0,5.0,0.41666666,2.0,186.0,1,10,4,18,0,1,1,2,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,onPing/1[com.corundumstudio.socketio.SocketIOClient],0.0,1.0,1.0,0.0,230.0,1,2,3,10,0,0,1,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,removeAllListeners/1[java.lang.String],0.0,1.0,1.0,0.0,108.0,0,1,2,6,0,1,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\namespace\Namespace.java,com.corundumstudio.socketio.namespace.Namespace,sendAck/1[com.corundumstudio.socketio.AckRequest],2.0,2.0,0.5,1.0,162.0,1,1,3,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\JacksonJsonSupport.java,com.corundumstudio.socketio.protocol.JacksonJsonSupport.AckArgsDeserializer,AckArgsDeserializer/0,1.0,0.0,0.0,1.0,75.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\PubSubType.java,com.corundumstudio.socketio.store.pubsub.PubSubType,toString/0,0.0,0.0,-1.0,0.0,23.0,6,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\DisconnectMessage.java,com.corundumstudio.socketio.store.pubsub.DisconnectMessage,getSessionId/0,0.0,1.0,1.0,0.0,34.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\DisconnectMessage.java,com.corundumstudio.socketio.store.pubsub.DisconnectMessage,DisconnectMessage/0,0.0,0.0,-1.0,0.0,26.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\pubsub\DisconnectMessage.java,com.corundumstudio.socketio.store.pubsub.DisconnectMessage,DisconnectMessage/1[java.util.UUID],0.0,1.0,1.0,0.0,29.0,1,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,getAckId/0,0.0,1.0,1.0,0.0,118.0,9,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,getAttachments/0,0.0,1.0,1.0,0.0,139.0,6,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,getData/0,0.0,1.0,1.0,0.0,76.0,10,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,getDataSource/0,0.0,1.0,1.0,0.0,149.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,getName/0,0.0,1.0,1.0,0.0,110.0,6,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,getNsp/0,0.0,1.0,1.0,0.0,106.0,10,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,getSubType/0,0.0,1.0,1.0,0.0,50.0,5,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,getType/0,0.0,1.0,1.0,0.0,58.0,17,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,hasAttachments/0,0.0,1.0,1.0,0.0,142.0,3,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,initAttachments/1[int],0.0,2.0,1.0,0.0,130.0,3,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,isAckRequested/0,0.0,1.0,1.0,0.0,126.0,2,1,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,isAttachmentsLoaded/0,0.0,1.0,1.0,0.0,145.0,3,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,setAckId/1[java.lang.Long],0.0,1.0,1.0,0.0,122.0,7,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,setData/1[java.lang.Object],0.0,1.0,1.0,0.0,62.0,14,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,setName/1[java.lang.String],0.0,1.0,1.0,0.0,114.0,10,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,setNsp/1[java.lang.String],0.0,1.0,1.0,0.0,102.0,9,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,setSubType/1[com.corundumstudio.socketio.protocol.PacketType],0.0,1.0,1.0,0.0,54.0,13,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,toString/0,0.0,2.0,1.0,0.0,157.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,withNsp/1[java.lang.String],0.0,16.0,1.0,0.0,85.0,4,7,2,17,2,1,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,Packet/0,0.0,0.0,-1.0,0.0,42.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\Packet.java,com.corundumstudio.socketio.protocol.Packet,Packet/1[com.corundumstudio.socketio.protocol.PacketType],0.0,1.0,1.0,0.0,45.0,28,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\EncoderHandler.java,com.corundumstudio.socketio.handler.EncoderHandler,readVersion/0,6.0,1.0,0.14285715,5.0,96.0,1,0,6,19,0,4,0,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\transport\WebSocketTransportTest.java,com.corundumstudio.socketio.transport.WebSocketTransportTest,createChannel/0,0.0,0.0,-1.0,0.0,63.0,1,1,1,7,1,0,0,0,1,0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\transport\WebSocketTransportTest.java,com.corundumstudio.socketio.transport.WebSocketTransportTest,testCloseFrame/0,0.0,0.0,-1.0,0.0,51.0,0,1,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\JacksonJsonSupport.java,com.corundumstudio.socketio.protocol.JacksonJsonSupport.EventKey,equals/1[java.lang.Object],2.0,4.0,0.6666667,1.0,134.0,0,0,10,15,8,1,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\JacksonJsonSupport.java,com.corundumstudio.socketio.protocol.JacksonJsonSupport.EventKey,hashCode/0,0.0,2.0,1.0,0.0,125.0,0,0,3,7,1,2,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\OnDisconnectScanner.java,com.corundumstudio.socketio.annotation.OnDisconnectScanner.1,onDisconnect/1[com.corundumstudio.socketio.SocketIOClient],1.0,0.0,0.0,1.0,38.0,0,1,3,11,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\ScannerEngine.java,com.corundumstudio.socketio.annotation.ScannerEngine,makeAccessible/1[java.lang.reflect.Method],4.0,0.0,0.0,2.0,98.0,1,0,4,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\listener\ConnectListener.java,com.corundumstudio.socketio.listener.ConnectListener,onConnect/1[com.corundumstudio.socketio.SocketIOClient],0.0,0.0,-1.0,0.0,22.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\HashedWheelScheduler.java,com.corundumstudio.socketio.scheduler.HashedWheelScheduler,cancel/1[com.corundumstudio.socketio.scheduler.SchedulerKey],0.0,0.0,-1.0,0.0,49.0,0,0,2,6,0,1,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\HashedWheelScheduler.java,com.corundumstudio.socketio.scheduler.HashedWheelScheduler,shutdown/0,0.0,0.0,-1.0,0.0,108.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\HashedWheelScheduler.java,com.corundumstudio.socketio.scheduler.HashedWheelScheduler,HashedWheelScheduler/0,0.0,1.0,1.0,0.0,33.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\scheduler\HashedWheelScheduler.java,com.corundumstudio.socketio.scheduler.HashedWheelScheduler,HashedWheelScheduler/1[java.util.concurrent.ThreadFactory],0.0,1.0,1.0,0.0,37.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\messages\OutPacketMessage.java,com.corundumstudio.socketio.messages.OutPacketMessage,getClientHead/0,0.0,1.0,1.0,0.0,37.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\messages\OutPacketMessage.java,com.corundumstudio.socketio.messages.OutPacketMessage,getTransport/0,0.0,1.0,1.0,0.0,33.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead.1,run/0,3.0,0.0,0.0,2.0,127.0,0,5,2,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\JacksonJsonSupport.java,com.corundumstudio.socketio.protocol.JacksonJsonSupport.EventDeserializer,EventDeserializer/0,1.0,0.0,0.0,1.0,164.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\HazelcastStoreFactory.java,com.corundumstudio.socketio.store.HazelcastStoreFactory,createMap/1[java.lang.String],1.0,0.0,0.0,1.0,76.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\HazelcastStoreFactory.java,com.corundumstudio.socketio.store.HazelcastStoreFactory,createStore/1[java.util.UUID],0.0,1.0,1.0,0.0,59.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\HazelcastStoreFactory.java,com.corundumstudio.socketio.store.HazelcastStoreFactory,pubSubStore/0,0.0,1.0,1.0,0.0,71.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\HazelcastStoreFactory.java,com.corundumstudio.socketio.store.HazelcastStoreFactory,shutdown/0,0.0,0.0,-1.0,0.0,64.0,0,0,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\HazelcastStoreFactory.java,com.corundumstudio.socketio.store.HazelcastStoreFactory,HazelcastStoreFactory/0,0.0,0.0,-1.0,0.0,38.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\AckCallback.java,com.corundumstudio.socketio.AckCallback,getResultClass/0,0.0,1.0,1.0,0.0,87.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\AckCallback.java,com.corundumstudio.socketio.AckCallback,getTimeout/0,0.0,1.0,1.0,0.0,63.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\AckCallback.java,com.corundumstudio.socketio.AckCallback,onSuccess/1[T],0.0,0.0,-1.0,0.0,72.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\AckCallback.java,com.corundumstudio.socketio.AckCallback,onTimeout/0,0.0,0.0,-1.0,0.0,78.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,addNamespaceClient/1[com.corundumstudio.socketio.namespace.Namespace],0.0,0.0,-1.0,0.0,164.0,2,1,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,cancelPingTimeout/0,1.0,1.0,0.5,1.0,118.0,1,2,1,4,0,1,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,disconnect/0,2.0,0.0,0.0,2.0,208.0,1,3,2,7,0,1,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,getAckManager/0,0.0,1.0,1.0,0.0,196.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,getChildClient/1[com.corundumstudio.socketio.namespace.Namespace],1.0,0.0,0.0,1.0,160.0,1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,getCurrentTransport/0,0.0,1.0,1.0,0.0,256.0,3,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,getHandshakeData/0,0.0,1.0,1.0,0.0,192.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,getLastBinaryPacket/0,0.0,1.0,1.0,0.0,267.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,getNamespaces/0,0.0,0.0,-1.0,0.0,170.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,getOrigin/0,3.0,0.0,0.0,3.0,110.0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,getPacketsQueue/1[com.corundumstudio.socketio.Transport],2.0,0.0,0.0,2.0,260.0,2,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,getRemoteAddress/0,1.0,0.0,0.0,1.0,204.0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,getSessionId/0,0.0,1.0,1.0,0.0,200.0,14,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,getStore/0,0.0,1.0,1.0,0.0,227.0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,isChannelOpen/0,2.0,0.0,0.0,1.0,217.0,1,1,4,8,2,0,0,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,isConnected/0,1.0,0.0,0.0,1.0,174.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,onChannelDisconnect/0,3.0,0.0,0.0,2.0,178.0,5,4,4,12,0,0,0,2,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,removeNamespaceClient/1[com.corundumstudio.socketio.transport.NamespaceClient],1.0,0.0,0.0,1.0,153.0,1,2,2,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,schedulePingTimeout/0,5.0,3.0,0.375,4.0,123.0,2,5,1,13,0,1,0,0,1,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,send/1[com.corundumstudio.socketio.protocol.Packet],0.0,1.0,1.0,0.0,114.0,6,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,setLastBinaryPacket/1[com.corundumstudio.socketio.protocol.Packet],0.0,1.0,1.0,0.0,264.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\handler\ClientHead.java,com.corundumstudio.socketio.handler.ClientHead,upgradeCurrentTransport/1[com.corundumstudio.socketio.Transport],6.0,2.0,0.25,3.0,239.0,1,4,3,13,0,2,1,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\parser\DecoderBaseTest.java,com.corundumstudio.socketio.parser.DecoderBaseTest,before/0,0.0,2.0,1.0,0.0,35.0,0,2,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckManager.java,com.corundumstudio.socketio.ack.AckManager.1,run/0,0.0,0.0,-1.0,0.0,156.0,0,5,2,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\Store.java,com.corundumstudio.socketio.store.Store,del/1[java.lang.String],0.0,0.0,-1.0,0.0,27.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\Store.java,com.corundumstudio.socketio.store.Store,get/1[java.lang.String],0.0,0.0,-1.0,0.0,23.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\Store.java,com.corundumstudio.socketio.store.Store,has/1[java.lang.String],0.0,0.0,-1.0,0.0,25.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastOperations.java,com.corundumstudio.socketio.BroadcastOperations,disconnect/0,0.0,1.0,1.0,0.0,89.0,1,1,2,5,0,0,0,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastOperations.java,com.corundumstudio.socketio.BroadcastOperations,dispatch/1[com.corundumstudio.socketio.protocol.Packet],8.0,1.0,0.11111111,5.0,49.0,2,6,5,18,0,4,1,3,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastOperations.java,com.corundumstudio.socketio.BroadcastOperations,getClients/0,0.0,1.0,1.0,0.0,69.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastOperations.java,com.corundumstudio.socketio.BroadcastOperations,send/1[com.corundumstudio.socketio.protocol.Packet],0.0,1.0,1.0,0.0,74.0,1,2,2,6,0,0,1,1,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastAckCallback.java,com.corundumstudio.socketio.BroadcastAckCallback,createClientCallback/1[com.corundumstudio.socketio.SocketIOClient],2.0,2.0,0.5,1.0,38.0,0,1,1,14,1,0,1,0,1,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastAckCallback.java,com.corundumstudio.socketio.BroadcastAckCallback,executeSuccess/0,2.0,0.0,0.0,2.0,68.0,0,1,4,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastAckCallback.java,com.corundumstudio.socketio.BroadcastAckCallback,loopFinished/0,1.0,0.0,0.0,1.0,76.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastAckCallback.java,com.corundumstudio.socketio.BroadcastAckCallback,onAllSuccess/0,0.0,0.0,-1.0,0.0,64.0,0,0,1,2,0,0,0,0,0,0
