file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$SemgrexResponse$GraphResult$Anonymous74646,anonymous,74646,2,2,0,2,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\EPEOutputter.java,edu.stanford.nlp.pipeline.EPEOutputter,class,22,15,15,0,15,10,3,0,26,3,0.6666667,,,3,2,1,2,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,71,4,0,4,0,0,21,4,8,4,11,4,0,0,7,57,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\stats\Counters.java,edu.stanford.nlp.stats.Counters$Anonymous2622$Anonymous2752,anonymous,2752,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\classify\CrossValidator.java,edu.stanford.nlp.classify.CrossValidator$SavedState,innerclass,87,0,0,0,0,0,1,0,0,0,,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\parser\shiftreduce\CreateTransitionSequence.java,edu.stanford.nlp.parser.shiftreduce.CreateTransitionSequence,class,12,12,14,2,12,22,1,0,15,15,0.0,0.0,0.0,6,5,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,77,4,2,8,0,3,8,12,13,1,12,3,0,0,0,53,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\gui\OSXAdapter.java,edu.stanford.nlp.trees.tregex.gui.OSXAdapter,class,13,6,7,1,6,12,2,0,6,1,0.6111111,0.4,0.4,6,2,5,1,0,0,5,0,0,0,3,2,0,3,0,0,0,0,1,50,0,0,6,0,0,3,0,4,0,3,1,0,0,0,54,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\CollinsRelation.java,edu.stanford.nlp.trees.CollinsRelation,class,17,3,5,2,3,12,1,0,8,0,0.32000002,1.0,1.0,5,1,4,1,0,0,4,0,0,0,5,1,0,5,0,0,5,0,5,42,8,0,5,0,4,3,8,15,4,11,1,0,1,0,59,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequenceMatchRules.java,edu.stanford.nlp.ling.tokensregex.SequenceMatchRules$CompositeExtractRuleCreator,innerclass,442,19,19,0,19,12,2,0,9,6,0.0,0.0,0.0,4,2,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,8,58,4,0,7,0,0,5,0,25,0,12,2,0,0,1,46,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\concurrent\MulticoreWrapper.java,edu.stanford.nlp.util.concurrent.MulticoreWrapper$JobCallback,interface,223,2,2,0,2,1,1,0,0,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\Scored.java,edu.stanford.nlp.util.Scored,interface,14,0,4,4,0,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\TypesafeMap.java,edu.stanford.nlp.util.TypesafeMap$Key,interface,19,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\ling\LabelsTest.java,edu.stanford.nlp.ling.LabelsTest,class,12,9,10,1,9,8,1,0,12,21,0.0,0.0,0.0,7,2,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,65,0,0,0,1,0,28,0,20,8,17,1,0,0,0,62,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\ComplexNodePattern.java,edu.stanford.nlp.ling.tokensregex.ComplexNodePattern$NumericAnnotationPattern$CmpType$Anonymous377,anonymous,377,0,0,0,0,2,1,0,0,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\time\TimeExpression.java,edu.stanford.nlp.time.TimeExpression$Annotation,innerclass,38,2,2,0,2,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\SimpleCharStream.java,edu.stanford.nlp.trees.tregex.SimpleCharStream,class,10,3,6,3,3,71,1,0,12,415,0.86222905,0.20483641,0.27169275,38,0,33,0,3,2,38,0,0,0,17,1,2,0,12,3,1,0,12,282,15,2,12,2,12,0,81,105,47,31,3,0,0,0,114,0,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequencePattern.java,edu.stanford.nlp.ling.tokensregex.SequencePattern$SequenceEndPatternExpr,innerclass,456,4,4,0,4,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,0,0,0,0,0,9,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\VerbTense.java,edu.stanford.nlp.naturalli.VerbTense,enum,23,7,9,2,7,27,1,0,13,13,0.75,0.06666667,0.06666667,6,1,5,0,0,1,6,0,0,0,2,1,0,2,0,0,2,0,2,97,19,1,3,1,1,6,23,11,1,8,2,0,0,1,78,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$TokensRegexResponse$MatchLocationOrBuilder,interface,76354,2,2,0,2,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\NERPipelineEndToEndSlowITest.java,edu.stanford.nlp.pipeline.NERPipelineEndToEndSlowITest,class,14,5,6,1,5,10,2,0,20,7,0.6666667,0.26666668,0.46666667,6,0,6,0,0,0,6,0,0,0,4,1,1,0,0,3,0,0,4,62,1,2,0,0,0,23,4,20,0,18,3,0,0,0,72,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\stats\GeneralizedCounter.java,edu.stanford.nlp.stats.GeneralizedCounter,class,33,6,9,3,6,100,3,0,95,460,0.84814817,0.21925133,0.27807486,45,2,34,11,0,0,34,0,0,0,6,2,0,6,0,0,3,0,31,639,31,19,20,0,1,77,65,84,26,64,3,0,3,0,273,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\stats\Counters.java,edu.stanford.nlp.stats.Counters$Anonymous2622,anonymous,2622,6,6,0,6,30,1,0,19,96,0.75,0.1,0.175,16,0,16,0,0,0,16,0,0,0,2,0,0,0,0,2,0,0,1,200,15,0,13,0,6,2,3,23,1,11,1,4,0,0,59,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\ExtractorFramesRare.java,edu.stanford.nlp.tagger.maxent.ExtractorNonAlphanumeric,class,1340,3,4,1,3,5,3,0,2,6,0.75,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,1,0,1,0,0,1,0,1,18,4,0,0,0,0,2,2,2,0,2,1,0,0,0,33,0,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime$TemporalOp$Anonymous1319,anonymous,1319,5,5,0,5,9,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,1,0,4,1,13,0,1,0,2,0,0,0,16,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\DefaultPaths.java,edu.stanford.nlp.pipeline.DefaultPaths,class,11,1,2,1,1,3,1,0,4,1,1.0,,,2,1,1,1,0,0,1,0,0,0,37,37,37,0,0,0,37,0,0,46,0,1,0,0,0,39,0,37,2,37,1,0,0,0,94,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\process\TSVSentenceIterator.java,edu.stanford.nlp.process.TSVSentenceIterator$SentenceField,enum,28,0,0,0,0,5,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,1,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\simple\Document.java,edu.stanford.nlp.simple.Document$Anonymous228,anonymous,228,3,3,0,3,1,1,0,5,0,0.0,,,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,2,0,0,0,2,4,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\loglinear\inference\TableFactorTest.java,edu.stanford.nlp.loglinear.inference.TableFactorTest$ConcatVectorGenerator,innerclass,268,5,5,0,5,3,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,0,4,4,0,3,1,0,0,0,14,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\parser\tools\UpdateParserOptions.java,edu.stanford.nlp.parser.tools.UpdateParserOptions,class,19,1,1,0,1,4,1,0,5,0,0.0,,,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,22,0,1,0,0,0,2,5,9,2,5,2,0,0,0,30,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\OneToOneMap.java,edu.stanford.nlp.util.OneToOneMap,class,16,4,4,0,4,18,3,0,17,0,0.53333336,0.7714286,1.0,15,0,15,0,0,0,15,0,0,0,3,1,0,3,0,0,1,0,2,66,12,0,3,0,0,1,1,7,0,7,1,0,1,0,55,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$TokensRegexResponse,innerclass,76266,20,20,0,20,64,5,0,33,631,0.92105263,0.04920635,0.04920635,38,17,32,3,3,0,36,0,3,0,6,4,2,4,0,0,4,0,4,2365,43,4,9,1,9,1,29,35,8,18,4,1,7,0,175,25,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\Relation.java,edu.stanford.nlp.trees.tregex.Relation$Anonymous731$Anonymous743,anonymous,743,3,3,0,3,4,1,0,3,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,0,0,0,4,0,1,1,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\CoordinationPattern.java,edu.stanford.nlp.semgraph.semgrex.CoordinationPattern$CoordinationMatcher,innerclass,127,7,7,0,7,26,2,0,10,0,0.43333334,0.8666667,1.0,6,0,4,0,0,2,6,0,0,0,5,0,0,5,0,0,2,0,0,91,7,6,4,0,0,2,8,18,1,8,5,0,0,0,41,10,0
C:\Users\sugii syuji\gitProject\CoreNLP\itest\src\edu\stanford\nlp\ie\crf\TestThreadedCRFClassifier.java,edu.stanford.nlp.ie.crf.TestThreadedCRFClassifier,class,14,4,8,4,4,22,2,0,29,11,0.6666667,0.06666667,0.06666667,6,3,2,0,0,4,6,0,0,0,3,2,0,3,0,0,3,0,6,136,2,8,1,4,1,28,13,35,15,32,3,0,1,0,86,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\dcoref\sievepasses\StrictHeadMatch2.java,edu.stanford.nlp.dcoref.sievepasses.StrictHeadMatch2,class,3,1,1,0,1,1,2,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$TokensRegexResponse$Anonymous79712,anonymous,79712,2,2,0,2,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\time\TimeFormatter.java,edu.stanford.nlp.time.TimeFormatter$FormatComponent,innerclass,244,2,2,0,2,9,1,0,3,6,0.6,0.2,0.3,5,0,4,0,1,0,5,1,0,0,2,0,0,0,0,2,0,0,0,32,3,0,2,0,0,0,3,4,1,2,1,0,0,0,21,1034,0
C:\Users\sugii syuji\gitProject\CoreNLP\itest\src\edu\stanford\nlp\io\IOUtilsITest.java,edu.stanford.nlp.io.IOUtilsITest,class,14,2,2,0,2,5,1,0,4,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,4,0,11,0,5,0,1,1,0,0,0,36,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ie\EmpiricalNERPriorBIO.java,edu.stanford.nlp.ie.EmpiricalNERPriorBIO,class,16,10,12,2,10,26,2,0,9,0,0.22222222,1.0,1.0,2,0,2,0,0,0,2,0,0,0,7,2,1,3,3,0,0,0,3,78,1,4,12,0,5,8,8,30,13,22,6,0,0,0,53,1,3
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\Functions.java,edu.stanford.nlp.util.Functions$ComposedFunction,innerclass,15,3,3,0,3,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,11,1,0,0,0,1,0,0,2,0,2,0,0,0,0,8,10,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\parser\dvparser\DVModelReranker.java,edu.stanford.nlp.parser.dvparser.DVModelReranker$Query,innerclass,43,7,7,0,7,4,1,0,8,0,0.22222222,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,2,0,1,24,2,0,0,0,0,0,0,6,0,6,1,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\time\TimeFormatter.java,edu.stanford.nlp.time.TimeFormatter$RelaxedNumericDateComponent,innerclass,342,5,5,0,5,10,2,0,4,0,0.33333334,0.6666667,1.0,3,0,2,0,1,0,3,0,0,0,3,0,0,0,0,3,0,0,0,37,3,3,3,0,0,5,3,8,1,6,3,0,0,0,30,10,0
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\util\ArrayMapTest.java,edu.stanford.nlp.util.ArrayMapTest,class,16,3,4,1,3,8,2,0,25,0,0.25,1.0,1.0,8,0,8,0,0,0,8,0,0,0,2,0,0,0,0,2,0,0,0,65,0,0,0,0,0,11,16,7,0,7,0,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\trees\ModCollinsHeadFinderTest.java,edu.stanford.nlp.trees.ModCollinsHeadFinderTest,class,6,5,6,1,5,3,2,0,5,0,0.33333334,,,2,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,16,0,1,0,0,0,16,1,6,0,6,1,0,0,0,67,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\ValueFunctions.java,edu.stanford.nlp.ling.tokensregex.types.ValueFunctions$Anonymous1211,anonymous,1211,3,3,0,3,14,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,27,8,0,8,0,2,1,14,2,1,2,1,0,0,0,15,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\ValueFunctions.java,edu.stanford.nlp.ling.tokensregex.types.ValueFunctions$Anonymous1510,anonymous,1510,4,4,0,4,10,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,33,5,1,1,0,1,3,10,6,2,5,1,0,0,0,26,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\ExtractorFramesRare.java,edu.stanford.nlp.tagger.maxent.CompanyNameDetector,class,673,4,7,3,4,8,3,0,6,8,0.73333335,0.0,0.0,5,0,3,1,0,1,4,0,0,0,3,2,0,1,0,2,3,0,1,56,6,1,0,0,0,29,4,6,0,6,2,0,0,0,45,0,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\time\JollyDayHolidays.java,edu.stanford.nlp.time.JollyDayHolidays$MyXMLManager,innerclass,148,2,2,0,2,1,2,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\international\spanish\SpanishTreeReaderFactory.java,edu.stanford.nlp.trees.international.spanish.SpanishTreeReaderFactory,class,19,6,6,0,6,1,1,0,0,0,1.0,,,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,43,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\parser\shiftreduce\ShiftTransitionTest.java,edu.stanford.nlp.parser.shiftreduce.ShiftTransitionTest,class,16,4,4,0,4,2,2,0,5,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,0,1,0,0,0,12,3,7,0,6,1,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\Pair.java,edu.stanford.nlp.util.Pair,class,28,10,78,68,10,27,2,0,14,0,0.5625,0.51666665,0.55,16,3,16,0,0,0,16,0,0,0,3,1,2,1,0,0,1,0,2,122,13,0,7,1,10,6,6,9,3,7,2,0,5,0,185,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\coref\CorefCoreAnnotations.java,edu.stanford.nlp.coref.CorefCoreAnnotations$CorefAnnotation,innerclass,29,1,1,0,1,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations$PredictedAnswerAnnotation,innerclass,1268,1,1,0,1,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$MentionOrBuilder,interface,40332,6,6,0,6,108,1,0,0,5778,0.0,0.0,0.0,108,0,0,0,0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\MultiCoreMapNodePattern.java,edu.stanford.nlp.ling.tokensregex.MultiCoreMapNodePattern,class,21,5,6,1,5,8,3,0,6,0,0.375,0.5,0.5,4,0,3,0,1,0,4,0,0,0,2,0,0,0,0,2,0,0,0,66,1,1,0,0,0,0,1,10,3,7,2,0,1,0,52,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\itest\src\edu\stanford\nlp\parser\server\LexicalizedParserServerITest.java,edu.stanford.nlp.parser.server.LexicalizedParserServerITest$Anonymous85,anonymous,85,0,0,0,0,2,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\coref\statistical\PairwiseModel.java,edu.stanford.nlp.coref.statistical.PairwiseModel,class,16,9,16,7,9,25,1,1,12,6,0.71428573,0.45454547,0.8333333,12,1,12,0,0,0,12,0,0,0,7,0,1,4,2,0,7,0,1,132,6,0,10,2,2,9,12,17,7,15,3,0,1,0,52,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\io\NullOutputStream.java,edu.stanford.nlp.io.NullOutputStream,class,13,1,1,0,1,4,2,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ie\machinereading\structure\MachineReadingAnnotations.java,edu.stanford.nlp.ie.machinereading.structure.MachineReadingAnnotations$DependencyAnnotation,innerclass,98,2,2,0,2,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ie\machinereading\structure\ExtractionSentence.java,edu.stanford.nlp.ie.machinereading.structure.ExtractionSentence,class,15,8,10,2,8,31,1,0,24,54,0.76666665,0.35789475,0.9,20,1,20,0,0,0,20,0,0,0,6,1,0,6,0,0,5,0,5,120,11,6,1,0,0,8,7,26,2,19,4,0,0,0,103,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\process\CoreTokenFactory.java,edu.stanford.nlp.process.CoreTokenFactory,interface,14,1,3,2,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\ErasureUtils.java,edu.stanford.nlp.util.ErasureUtils,class,15,2,23,21,2,9,1,0,3,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,27,4,0,1,1,2,5,1,1,0,1,1,0,0,0,76,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\IntUni.java,edu.stanford.nlp.util.IntUni,class,9,2,4,2,2,6,2,0,0,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,0,23,2,0,0,0,0,0,8,5,0,2,0,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequencePattern.java,edu.stanford.nlp.ling.tokensregex.SequencePattern$GroupEndState,innerclass,1664,3,3,0,3,4,2,0,4,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,16,1,0,1,0,1,0,1,2,1,2,1,0,0,0,16,8,0
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\sequences\BestSequenceFinderTest.java,edu.stanford.nlp.sequences.BestSequenceFinderTest$TestSequenceModel3,innerclass,313,4,4,0,4,20,1,0,6,30,0.8333333,0.027777778,0.027777778,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,4,0,0,62,10,2,7,0,0,0,51,17,4,10,1,0,0,0,35,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\QuoteAttributionAnnotator.java,edu.stanford.nlp.pipeline.QuoteAttributionAnnotator$MentionSieveAnnotation,innerclass,89,1,1,0,1,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\coref\hybrid\sieve\LexicalChainMatch.java,edu.stanford.nlp.coref.hybrid.sieve.LexicalChainMatch,class,3,1,1,0,1,1,3,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\Expressions.java,edu.stanford.nlp.ling.tokensregex.types.Expressions$PrimitiveValue,innerclass,1163,2,2,0,2,1,3,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\HTKLatticeReader.java,edu.stanford.nlp.parser.lexparser.HTKLatticeReader,class,14,8,11,3,8,115,1,0,53,31,0.77926433,0.11111111,0.1388889,23,1,9,14,0,0,9,0,0,0,13,4,5,8,0,0,6,0,16,537,8,41,12,1,6,38,50,132,15,87,6,0,1,0,125,1,19
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\util\ConvertByteArrayTest.java,edu.stanford.nlp.util.ConvertByteArrayTest,class,7,9,9,0,9,81,1,0,42,3240,0.0,0.0,0.0,81,0,81,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,26,951,36,0,36,0,0,0,0,37,1,0
