file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Queable.java,redis.clients.jedis.Queable,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,6,redis.clients.jedis.Queable,class,1,6,3,1.0,0.0,24,1,6,0,1,5,6
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\HashingBenchmark.java,redis.clients.jedis.tests.benchmark.HashingBenchmark,0.0,-1.0,9.0,4.0,0.30769232,-1.0,4.0,16,redis.clients.jedis.tests.benchmark.HashingBenchmark,class,1,0,8,,0.0,28,0,12,0,3,1,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$257,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,257,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$257,anonymous,1,0,2,0.0,0.0,8,0,3,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol$Command,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,252,redis.clients.jedis.Protocol$Command,enum,1,0,2,1.0,0.0,8,0,2,0,1,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ClusterReset.java,redis.clients.jedis.ClusterReset,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,9,redis.clients.jedis.ClusterReset,enum,1,3,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Sharded.java,redis.clients.jedis.util.Sharded,0.0,-1.0,10.0,9.0,0.47368422,-1.0,5.0,13,redis.clients.jedis.util.Sharded,class,1,9,7,0.3272727,0.8055556,66,0,29,0,6,12,19
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$829,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,829,redis.clients.jedis.JedisCluster$829,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisShardInfo.java,redis.clients.jedis.JedisShardInfo,1.0,0.11111111,28.0,56.0,0.6666667,0.0,6.0,14,redis.clients.jedis.JedisShardInfo,class,2,15,5,0.90592337,0.7619048,186,0,13,0,12,42,44
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Pipeline.java,redis.clients.jedis.Pipeline$MultiResponseBuilder,0.0,0.33333334,5.0,1.0,0.16666667,-1.0,2.0,13,redis.clients.jedis.Pipeline$MultiResponseBuilder,innerclass,2,0,3,1.0,0.0,31,0,9,0,1,3,7
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1233,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1233,redis.clients.jedis.JedisCluster$1233,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1847,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1847,redis.clients.jedis.JedisCluster$1847,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterCommand.java,redis.clients.jedis.JedisClusterCommand,0.0,-1.0,16.0,7.0,0.3043478,-1.0,6.0,18,redis.clients.jedis.JedisClusterCommand,class,1,4,13,0.083333336,0.7692307,153,0,26,0,4,13,41
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2185,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2185,redis.clients.jedis.BinaryJedisCluster$2185,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisClusterCommands.java,redis.clients.jedis.commands.JedisClusterCommands,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,33,redis.clients.jedis.commands.JedisClusterCommands,interface,1,2,27,0.0,0.0,205,0,3,0,0,197,197
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1125,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1125,redis.clients.jedis.BinaryJedisCluster$1125,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2045,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2045,redis.clients.jedis.BinaryJedisCluster$2045,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\VariadicCommandsTest.java,redis.clients.jedis.tests.commands.VariadicCommandsTest,3.0,0.0,0.0,62.0,1.0,0.0,0.0,17,redis.clients.jedis.tests.commands.VariadicCommandsTest,class,2,0,6,1.0,0.3333333,121,0,37,0,5,6,6
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$85,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,85,redis.clients.jedis.BuilderFactory$85,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\ClientKillerUtil.java,redis.clients.jedis.tests.utils.ClientKillerUtil,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,redis.clients.jedis.tests.utils.ClientKillerUtil,class,1,3,2,0.0,0.0,14,0,6,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$300,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,300,redis.clients.jedis.BinaryJedisCluster$300,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$348,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,348,redis.clients.jedis.JedisCluster$348,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,7.0,0.0138121545,398.0,10.0,0.024509804,0.42857143,10.0,25,redis.clients.jedis.Jedis,class,2,621,76,1.3388494e-05,0.9948454,2010,4,417,0,1,388,411
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\SafeEncoder.java,redis.clients.jedis.util.SafeEncoder,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,14,redis.clients.jedis.util.SafeEncoder,class,1,100,4,0.0,0.0,45,0,6,0,0,5,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2293,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2293,redis.clients.jedis.BinaryJedisCluster$2293,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2988,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2988,redis.clients.jedis.JedisCluster$2988,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ShardedJedisPipelineTest.java,redis.clients.jedis.tests.ShardedJedisPipelineTest,0.0,-1.0,32.0,7.0,0.17948718,-1.0,7.0,28,redis.clients.jedis.tests.ShardedJedisPipelineTest,class,1,0,14,1.0,0.5,102,0,58,0,3,6,6
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1486,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1486,redis.clients.jedis.JedisCluster$1486,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2698,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2698,redis.clients.jedis.JedisCluster$2698,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2136,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2136,redis.clients.jedis.JedisCluster$2136,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1717,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1717,redis.clients.jedis.BinaryJedisCluster$1717,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ShardedJedis.java,redis.clients.jedis.ShardedJedis,1.0,0.0,219.0,4.0,0.01793722,0.0,3.0,30,redis.clients.jedis.ShardedJedis,class,3,7,43,4.6006626e-05,0.9904306,849,0,210,0,1,209,216
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1141,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1141,redis.clients.jedis.JedisCluster$1141,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1363,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1363,redis.clients.jedis.JedisCluster$1363,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$869,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,869,redis.clients.jedis.JedisCluster$869,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Pipeline.java,redis.clients.jedis.Pipeline,8.0,0.23076923,15.0,15.0,0.5,0.5,5.0,9,redis.clients.jedis.Pipeline,class,5,7,12,0.12820514,0.61538464,117,0,21,1,1,13,24
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1775,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1775,redis.clients.jedis.JedisCluster$1775,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$711,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,711,redis.clients.jedis.BinaryJedisCluster$711,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$381,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,381,redis.clients.jedis.BinaryJedisCluster$381,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1513,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1513,redis.clients.jedis.BinaryJedisCluster$1513,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2537,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2537,redis.clients.jedis.JedisCluster$2537,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$401,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,401,redis.clients.jedis.BinaryJedisCluster$401,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\args\UnblockType.java,redis.clients.jedis.args.UnblockType,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,8,redis.clients.jedis.args.UnblockType,enum,1,6,2,1.0,0.0,8,0,2,0,1,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$741,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,741,redis.clients.jedis.BinaryJedisCluster$741,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\FragmentedByteArrayInputStream.java,redis.clients.jedis.tests.FragmentedByteArrayInputStream,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,8,redis.clients.jedis.tests.FragmentedByteArrayInputStream,class,3,1,1,0.33333334,0.33333334,18,0,1,0,1,3,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1747,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1747,redis.clients.jedis.BinaryJedisCluster$1747,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2146,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2146,redis.clients.jedis.JedisCluster$2146,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2892,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2892,redis.clients.jedis.JedisCluster$2892,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,redis.clients.jedis.tests.JedisSentinelPoolTest$193,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,193,redis.clients.jedis.tests.JedisSentinelPoolTest$193,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$431,1.0,1.0,1.0,0.0,0.0,0.0,1.0,431,redis.clients.jedis.BinaryJedisCluster$431,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisAccessControlException.java,redis.clients.jedis.exceptions.JedisAccessControlException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.exceptions.JedisAccessControlException,class,6,2,1,0.0,0.0,11,0,0,0,0,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$649,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,649,redis.clients.jedis.JedisCluster$649,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1991,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1991,redis.clients.jedis.BinaryJedisCluster$1991,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$950,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,950,redis.clients.jedis.JedisCluster$950,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2473,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2473,redis.clients.jedis.JedisCluster$2473,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1960,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1960,redis.clients.jedis.JedisCluster$1960,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1737,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1737,redis.clients.jedis.BinaryJedisCluster$1737,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1534,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1534,redis.clients.jedis.BinaryJedisCluster$1534,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisBusyException.java,redis.clients.jedis.exceptions.JedisBusyException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.exceptions.JedisBusyException,class,6,2,1,0.0,1.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\HostAndPortUtil.java,redis.clients.jedis.tests.HostAndPortUtil,0.0,-1.0,20.0,3.0,0.13043478,-1.0,2.0,9,redis.clients.jedis.tests.HostAndPortUtil,class,1,25,1,0.0,0.6,64,0,5,0,3,5,14
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$288,1.0,1.0,1.0,0.0,0.0,0.0,1.0,288,redis.clients.jedis.JedisCluster$288,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1663,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1663,redis.clients.jedis.JedisCluster$1663,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2313,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2313,redis.clients.jedis.BinaryJedisCluster$2313,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2849,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2849,redis.clients.jedis.JedisCluster$2849,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2013,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2013,redis.clients.jedis.BinaryJedisCluster$2013,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamInfo.java,redis.clients.jedis.StreamInfo,0.0,-1.0,7.0,23.0,0.76666665,-1.0,1.0,12,redis.clients.jedis.StreamInfo,class,1,9,2,1.0,0.82962966,51,0,1,0,15,9,9
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1356,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1356,redis.clients.jedis.BinaryJedisCluster$1356,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2631,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2631,redis.clients.jedis.BinaryJedisCluster$2631,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisClusterCommands.java,redis.clients.jedis.commands.BinaryJedisClusterCommands,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,10,redis.clients.jedis.commands.BinaryJedisClusterCommands,interface,1,2,23,0.0,0.0,199,0,2,0,0,193,193
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$820,0.0,0.5,2.0,0.0,0.0,-1.0,1.0,820,redis.clients.jedis.BuilderFactory$820,anonymous,1,0,3,0.0,0.0,12,0,3,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2705,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2705,redis.clients.jedis.BinaryJedisCluster$2705,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis$SetFromList,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,4686,redis.clients.jedis.BinaryJedis$SetFromList,innerclass,3,0,3,0.875,0.5294118,65,0,18,0,2,17,22
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ClusterPipeline.java,redis.clients.jedis.commands.ClusterPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,redis.clients.jedis.commands.ClusterPipeline,interface,1,1,2,0.0,0.0,11,0,0,0,0,9,9
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$919,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,919,redis.clients.jedis.JedisCluster$919,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\ByteArrayComparator.java,redis.clients.jedis.util.ByteArrayComparator,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,3,redis.clients.jedis.util.ByteArrayComparator,class,1,2,1,,0.0,19,0,1,0,0,2,7
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPoolConfig.java,redis.clients.jedis.JedisPoolConfig,0.0,0.0,8.0,0.0,0.0,-1.0,4.0,5,redis.clients.jedis.JedisPoolConfig,class,2,7,1,,0.0,8,0,4,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterTest.java,redis.clients.jedis.tests.SSLJedisClusterTest$232,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,232,redis.clients.jedis.tests.SSLJedisClusterTest$232,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\GeoRadiusStoreParam.java,redis.clients.jedis.params.GeoRadiusStoreParam,3.0,0.0,12.0,24.0,0.6666667,0.6666667,3.0,10,redis.clients.jedis.params.GeoRadiusStoreParam,class,2,16,4,0.5833333,0.33333334,74,0,16,0,2,9,21
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$49,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,49,redis.clients.jedis.BuilderFactory$49,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1859,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1859,redis.clients.jedis.BinaryJedisCluster$1859,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$840,0.0,0.5,2.0,0.0,0.0,-1.0,1.0,840,redis.clients.jedis.BuilderFactory$840,anonymous,1,0,2,0.0,0.0,12,0,3,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisMonitor.java,redis.clients.jedis.JedisMonitor,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,3,redis.clients.jedis.JedisMonitor,class,1,3,3,0.0,0.5,13,0,4,0,1,2,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,3.0,0.0,21.0,4.0,0.16,0.33333334,5.0,23,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest,class,2,0,11,0.0,0.0,94,0,19,0,0,9,9
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ModuleCommands.java,redis.clients.jedis.commands.ModuleCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,redis.clients.jedis.commands.ModuleCommands,interface,1,1,1,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2065,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2065,redis.clients.jedis.BinaryJedisCluster$2065,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,redis.clients.jedis.tests.JedisSentinelPoolTest$1CrashingJedisPooledObjectFactory,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,236,redis.clients.jedis.tests.JedisSentinelPoolTest$1CrashingJedisPooledObjectFactory,innerclass,1,0,5,0.0,0.0,15,0,1,0,0,5,5
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ProtocolTest.java,redis.clients.jedis.tests.ProtocolTest,0.0,-1.0,13.0,0.0,0.0,-1.0,5.0,27,redis.clients.jedis.tests.ProtocolTest,class,1,0,8,0.0,0.0,85,0,19,0,0,10,13
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$275,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,275,redis.clients.jedis.BuilderFactory$275,anonymous,1,0,2,0.0,0.0,21,0,3,0,0,2,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$328,1.0,1.0,1.0,0.0,0.0,0.0,1.0,328,redis.clients.jedis.JedisCluster$328,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$331,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,331,redis.clients.jedis.BinaryJedisCluster$331,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
