file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1273,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1273,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1273.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1444,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1444,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1684,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1684,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1684.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$491,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,491,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,491.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\AccessControlLogEntry.java,redis.clients.jedis.AccessControlLogEntry,class,1,6,1,1.0,0.82386374,64,0,4,0,16,11,13,0.0,-1.0,9.0,31.0,0.775,-1.0,2.0,11,1.0,6.0,1.0,1.0,0.82386374,64.0,0.0,4.0,0.0,16.0,11.0,13.0,0.0,-1.0,9.0,31.0,0.775,-1.0,2.0,11.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$661,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,661,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,661.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,interface,1,8,28,0.0,0.0,213,0,6,0,0,201,201,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,14,1.0,8.0,25.0,0.0,0.0,210.0,0.0,6.0,0.0,0.0,198.0,198.0,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,13.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyBinaryJedisClusterCommands.java,redis.clients.jedis.commands.MultiKeyBinaryJedisClusterCommands,interface,1,1,16,0.0,0.0,59,0,0,0,0,57,57,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,1.0,1.0,14.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1293,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1293,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1293.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1023,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1023,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1023.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$301,anonymous,1,0,2,0.0,0.0,21,0,3,0,0,2,5,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,301,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2372,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2372,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$319,anonymous,1,0,4,0.0,0.0,8,0,3,0,0,2,2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,319,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2300,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2300,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$409,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,409,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,409.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterHostAndPortMap.java,redis.clients.jedis.JedisClusterHostAndPortMap,interface,1,8,3,0.0,0.0,6,0,3,0,0,2,2,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,7,1.0,8.0,3.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,7.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1970,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1970,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1060,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1060,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1060.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisClusterOperationException.java,redis.clients.jedis.exceptions.JedisClusterOperationException,class,5,5,1,0.0,1.0,12,1,0,0,1,3,3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,5.0,5.0,1.0,0.0,1.0,12.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2957,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2957,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2446,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2446,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1806,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1806,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UnavailableConnectionTest.java,redis.clients.jedis.tests.UnavailableConnectionTest$44,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,44,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,44.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1030,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1030,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1030.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1305,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1305,1.0,0.0,3.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1305.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1335,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1335,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SortingCommandsTest.java,redis.clients.jedis.tests.commands.SortingCommandsTest,class,2,0,7,1.0,0.6095238,213,0,30,0,15,7,8,3.0,0.0,20.0,95.0,0.82608694,0.0,3.0,13,2.0,0.0,7.0,1.0,0.6095238,213.0,0.0,30.0,0.0,15.0,7.0,8.0,3.0,0.0,20.0,95.0,0.82608694,0.0,3.0,13.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1888,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1888,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$168,anonymous,1,0,0,0.0,0.0,16,0,2,0,0,2,4,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,168,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest$203,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,203,1.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,203.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$353,anonymous,1,0,2,0.0,0.0,14,0,6,0,0,2,3,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,353,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\StreamsCommandsTest.java,redis.clients.jedis.tests.commands.StreamsCommandsTest,class,2,0,26,0.0,0.0,641,0,145,0,0,27,51,3.0,0.0,330.0,0.0,0.0,0.33333334,15.0,37,2.0,0.0,24.0,0.0,0.0,567.0,0.0,135.0,0.0,0.0,23.0,43.0,3.0,0.0,280.0,0.0,0.0,0.33333334,15.0,36.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$581,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,581,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,581.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\args\ClientPauseMode.java,redis.clients.jedis.args.ClientPauseMode,enum,1,4,2,,0.0,8,0,2,0,1,2,2,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,5,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2477,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2477,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\InvalidURIException.java,redis.clients.jedis.exceptions.InvalidURIException,class,5,7,1,0.0,1.0,12,0,0,0,1,3,3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,5.0,7.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisNoReachableClusterNodeException.java,redis.clients.jedis.exceptions.JedisNoReachableClusterNodeException,class,6,4,1,0.0,1.0,12,0,0,0,1,3,3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,6,6.0,4.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,6.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\ProtocolBenchmark.java,redis.clients.jedis.tests.benchmark.ProtocolBenchmark,class,1,1,5,,0.0,68,0,10,0,1,4,13,0.0,-1.0,5.0,6.0,0.54545456,-1.0,2.0,16,1.0,1.0,5.0,,0.0,68.0,0.0,10.0,0.0,1.0,4.0,13.0,0.0,-1.0,5.0,6.0,0.54545456,-1.0,2.0,16.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\params\ParamsTest.java,redis.clients.jedis.tests.params.ParamsTest,class,1,0,3,,0.0,9,0,8,0,0,1,1,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,10,1.0,0.0,3.0,,0.0,9.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,10.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$839,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,839,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,839.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$859,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,859,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,859.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2908,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2908,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$841,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,841,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,841.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$156,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,3,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,156,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Queable.java,redis.clients.jedis.Queable,class,1,6,3,1.0,0.0,24,1,6,0,1,5,6,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,6,1.0,6.0,3.0,1.0,0.0,24.0,1.0,6.0,0.0,1.0,5.0,6.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,6.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\HashingBenchmark.java,redis.clients.jedis.tests.benchmark.HashingBenchmark,class,1,0,8,,0.0,28,0,12,0,3,1,3,0.0,-1.0,9.0,4.0,0.30769232,-1.0,4.0,16,1.0,0.0,8.0,,0.0,28.0,0.0,12.0,0.0,3.0,1.0,3.0,0.0,-1.0,9.0,4.0,0.30769232,-1.0,4.0,16.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$257,anonymous,1,0,2,0.0,0.0,8,0,3,0,0,2,2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,257,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol$Command,enum,1,0,2,1.0,0.0,8,0,2,0,1,2,2,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,252,1.0,0.0,2.0,1.0,0.0,8.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,248.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ClusterReset.java,redis.clients.jedis.ClusterReset,enum,1,3,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,9,1.0,3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Sharded.java,redis.clients.jedis.util.Sharded,class,1,9,7,0.3272727,0.8055556,66,0,29,0,6,12,19,0.0,-1.0,10.0,9.0,0.47368422,-1.0,5.0,13,1.0,9.0,7.0,0.3272727,0.8055556,66.0,0.0,29.0,0.0,6.0,12.0,19.0,0.0,-1.0,10.0,9.0,0.47368422,-1.0,5.0,13.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$829,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,829,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,829.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisShardInfo.java,redis.clients.jedis.JedisShardInfo,class,2,15,5,0.90592337,0.7619048,186,0,13,0,12,42,44,1.0,0.11111111,28.0,56.0,0.6666667,0.0,6.0,14,2.0,15.0,5.0,0.90592337,0.7619048,186.0,0.0,13.0,0.0,12.0,42.0,44.0,1.0,0.11111111,28.0,56.0,0.6666667,0.0,6.0,14.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Pipeline.java,redis.clients.jedis.Pipeline$MultiResponseBuilder,innerclass,2,0,3,1.0,0.0,31,0,9,0,1,3,7,0.0,0.33333334,5.0,1.0,0.16666667,-1.0,2.0,13,2.0,0.0,3.0,1.0,0.0,31.0,0.0,9.0,0.0,1.0,3.0,7.0,0.0,0.33333334,5.0,1.0,0.16666667,-1.0,2.0,13.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1233,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1233,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1233.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1847,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1847,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterCommand.java,redis.clients.jedis.JedisClusterCommand,class,1,4,13,0.083333336,0.7692307,153,0,26,0,4,13,41,0.0,-1.0,16.0,7.0,0.3043478,-1.0,6.0,18,1.0,4.0,13.0,0.083333336,0.7692307,153.0,0.0,26.0,0.0,4.0,13.0,41.0,0.0,-1.0,16.0,7.0,0.3043478,-1.0,6.0,18.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2185,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2185,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisClusterCommands.java,redis.clients.jedis.commands.JedisClusterCommands,interface,1,2,27,0.0,0.0,205,0,3,0,0,197,197,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,33,1.0,2.0,26.0,0.0,0.0,203.0,0.0,3.0,0.0,0.0,195.0,195.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,32.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1125,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1125,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1125.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2045,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2045,1.0,0.0,3.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2045.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\VariadicCommandsTest.java,redis.clients.jedis.tests.commands.VariadicCommandsTest,class,2,0,6,1.0,0.3333333,121,0,37,0,5,6,6,3.0,0.0,0.0,62.0,1.0,0.0,0.0,17,2.0,0.0,6.0,1.0,0.3333333,121.0,0.0,37.0,0.0,5.0,6.0,6.0,3.0,0.0,0.0,62.0,1.0,0.0,0.0,17.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$85,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,2,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,85,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\ClientKillerUtil.java,redis.clients.jedis.tests.utils.ClientKillerUtil,class,1,3,2,0.0,0.0,14,0,6,0,0,2,4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,1.0,3.0,2.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,2.0,4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$300,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,300,1.0,0.0,3.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,300.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$348,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,348,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,348.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Jedis.java,redis.clients.jedis.Jedis,class,2,621,76,1.3388494e-05,0.9948454,2010,4,417,0,1,388,411,7.0,0.0138121545,398.0,10.0,0.024509804,0.42857143,10.0,25,2.0,607.0,70.0,1.4569826e-05,0.99462366,1936.0,4.0,394.0,0.0,1.0,372.0,395.0,7.0,0.014450867,377.0,10.0,0.025839793,0.42857143,8.0,23.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\SafeEncoder.java,redis.clients.jedis.util.SafeEncoder,class,1,100,4,0.0,0.0,45,0,6,0,0,5,12,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,14,1.0,89.0,4.0,0.0,0.0,45.0,0.0,6.0,0.0,0.0,5.0,12.0,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,14.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2293,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2293,1.0,0.0,3.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2293.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2988,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2988,,,,,,,,,,,,,,,,,,,,
