file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\relationship\ProductRelationship.java,com.salesmanager.core.model.catalog.product.relationship.ProductRelationship,0.0,0.16666667,0.0,12.0,1.0,-1.0,0.0,21,com.salesmanager.core.model.catalog.product.relationship.ProductRelationship,class,2,7,11,0.07692308,0.8681318,47,0,0,0,7,13,13
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\reference\geozone\GeoZone.java,com.salesmanager.core.model.reference.geozone.GeoZone,0.0,0.2,0.0,10.0,1.0,-1.0,0.0,24,com.salesmanager.core.model.reference.geozone.GeoZone,class,2,3,12,0.09090909,0.8484848,40,0,0,0,6,11,11
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\audit\AuditListener.java,com.salesmanager.core.model.common.audit.AuditListener,0.0,-1.0,10.0,0.0,0.0,-1.0,2.0,7,com.salesmanager.core.model.common.audit.AuditListener,class,1,10,4,0.0,0.0,24,0,5,0,0,2,6
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\credentials\DbCredentials.java,com.salesmanager.core.model.system.credentials.DbCredentials,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,com.salesmanager.core.model.system.credentials.DbCredentials,class,2,0,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\constants\MeasureUnit.java,com.salesmanager.core.constants.MeasureUnit,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,com.salesmanager.core.constants.MeasureUnit,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\content\Content.java,com.salesmanager.core.model.content.Content,0.0,0.08695652,1.0,25.0,0.96153843,-1.0,1.0,41,com.salesmanager.core.model.content.Content,class,2,7,24,0.04347826,0.92029,86,0,3,0,12,23,25
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\attribute\CustomerOptionType.java,com.salesmanager.core.model.customer.attribute.CustomerOptionType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,com.salesmanager.core.model.customer.attribute.CustomerOptionType,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\UserConnectionPK.java,com.salesmanager.core.model.customer.connection.UserConnectionPK,0.0,-1.0,0.0,15.0,1.0,-1.0,0.0,14,com.salesmanager.core.model.customer.connection.UserConnectionPK,class,1,2,2,0.10714286,0.8125,36,0,5,0,4,8,9
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\Address.java,com.salesmanager.core.model.common.Address,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,6,com.salesmanager.core.model.common.Address,class,1,4,0,0.11111111,0.8333333,38,0,0,0,6,10,10
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\OrderList.java,com.salesmanager.core.model.order.OrderList,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,7,com.salesmanager.core.model.order.OrderList,class,2,1,2,1.0,0.5,10,0,0,0,2,2,2
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\business\exception\ConversionException.java,com.salesmanager.core.business.exception.ConversionException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,10,com.salesmanager.core.business.exception.ConversionException,class,3,0,0,0.0,1.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\OrderTotalType.java,com.salesmanager.core.model.order.OrderTotalType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,com.salesmanager.core.model.order.OrderTotalType,enum,1,1,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\catalog\Catalog.java,com.salesmanager.core.model.catalog.catalog.Catalog,0.0,0.125,0.0,18.0,1.0,-1.0,0.0,51,com.salesmanager.core.model.catalog.catalog.Catalog,class,2,8,20,0.104575165,0.8888889,65,0,0,0,9,18,18
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\file\ProductImageSize.java,com.salesmanager.core.model.catalog.product.file.ProductImageSize,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,com.salesmanager.core.model.catalog.product.file.ProductImageSize,enum,1,8,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\attribute\ProductOptionDescription.java,com.salesmanager.core.model.catalog.product.attribute.ProductOptionDescription,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,24,com.salesmanager.core.model.catalog.product.attribute.ProductOptionDescription,class,2,7,10,0.2,0.73333335,19,0,0,0,3,5,5
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\Product.java,com.salesmanager.core.model.catalog.product.Product,0.0,0.028985508,0.0,73.0,1.0,-1.0,0.0,53,com.salesmanager.core.model.catalog.product.Product,class,2,57,36,0.014492754,0.9714283,257,0,7,0,34,70,76
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\attribute\ProductOptionSet.java,com.salesmanager.core.model.catalog.product.attribute.ProductOptionSet,0.0,0.14285715,0.0,14.0,1.0,-1.0,0.0,43,com.salesmanager.core.model.catalog.product.attribute.ProductOptionSet,class,2,4,18,0.07692308,0.87500006,52,0,0,0,8,14,14
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\content\ContentPosition.java,com.salesmanager.core.model.content.ContentPosition,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,com.salesmanager.core.model.content.ContentPosition,enum,1,1,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\PackageDetails.java,com.salesmanager.core.model.shipping.PackageDetails,0.0,-1.0,0.0,20.0,1.0,-1.0,0.0,3,com.salesmanager.core.model.shipping.PackageDetails,class,1,4,0,0.05263158,0.9,72,0,0,0,10,20,20
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\User.java,com.salesmanager.core.model.user.User,0.0,0.05,0.0,43.0,1.0,-1.0,0.0,48,com.salesmanager.core.model.user.User,class,2,11,26,0.04413473,0.93310666,150,0,0,0,21,42,42
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\ProductCriteria.java,com.salesmanager.core.model.catalog.product.ProductCriteria,0.0,0.0,0.0,20.0,1.0,-1.0,0.0,8,com.salesmanager.core.model.catalog.product.ProductCriteria,class,2,5,2,0.05263158,0.9,72,0,0,0,10,20,20
