file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ExtensionListTest.java,hudson.ExtensionListTest$Animal,38,interface,1,0,1,-1.0,0.0,2,0,0,0,0,0,0,hudson.ExtensionListTest$Animal,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\RelativePathTest.java,hudson.RelativePathTest,12,class,4,0,8,0.0,0.0,27,0,5,2,0,4,4,hudson.RelativePathTest,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\jna\WINBASE.java,hudson.util.jna.WINBASE$SECURITY_ATTRIBUTES,38,innerclass,2,0,3,,1.0,8,0,1,0,3,1,1,hudson.util.jna.WINBASE$SECURITY_ATTRIBUTES,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\queue\MappingWorksheet.java,hudson.model.queue.MappingWorksheet$ExecutorSlot,399,innerclass,1,0,2,0.0,0.0,5,0,0,0,0,3,3,hudson.model.queue.MappingWorksheet$ExecutorSlot,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\StringParameterValue.java,hudson.model.StringParameterValue$1,66,anonymous,1,0,0,,0.0,5,0,1,0,0,1,2,hudson.model.StringParameterValue$66,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\BuildReference.java,jenkins.model.lazy.BuildReference$DefaultHolderFactory$NoHolder,184,innerclass,1,0,2,,0.0,5,0,0,0,0,1,1,jenkins.model.lazy.BuildReference$DefaultHolderFactory$NoHolder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\security\AccessDeniedException3Test.java,hudson.security.AccessDeniedException3Test$Fails,112,innerclass,2,0,6,0.0,0.0,11,0,2,0,0,3,3,hudson.security.AccessDeniedException3Test$Fails,0.0,0.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\ResponseTimeMonitor.java,hudson.node_monitors.ResponseTimeMonitor$Step3,130,innerclass,1,0,1,-1.0,0.16666667,13,0,1,0,3,2,2,hudson.node_monitors.ResponseTimeMonitor$Step3,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\ResponseTimeMonitor.java,hudson.node_monitors.ResponseTimeMonitor$Step2,114,innerclass,2,0,3,1.0,0.33333334,11,0,1,0,3,2,2,hudson.node_monitors.ResponseTimeMonitor$Step2,0.0,0.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$Mgr$Factory,232,innerclass,3,0,6,0.0,0.0,9,0,0,1,0,2,2,hudson.model.RunTest$Mgr$Factory,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Descriptor.java,hudson.model.Descriptor,136,class,4,83,35,0.1505102,0.91964287,562,0,139,5,5,56,131,hudson.model.Descriptor,0.0,-1.0,113.0,52.0,0.3151515,-1.0,31.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\ResponseTimeMonitor.java,hudson.node_monitors.ResponseTimeMonitor$Step1,95,innerclass,2,0,3,,0.33333334,13,0,0,0,2,3,3,hudson.node_monitors.ResponseTimeMonitor$Step1,0.0,0.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\SwapSpaceMonitor.java,hudson.node_monitors.SwapSpaceMonitor$MemoryUsage2,150,innerclass,2,0,3,0.0,1.0,18,0,0,0,1,5,5,hudson.node_monitors.SwapSpaceMonitor$MemoryUsage2,0.0,0.0,8.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Jenkins.java,jenkins.model.Jenkins$MasterComputer,4978,innerclass,2,0,12,0.0,0.9444444,58,0,10,0,1,18,20,jenkins.model.Jenkins$MasterComputer,19.0,0.9411765,6.0,2.0,0.25,0.0,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\WaitNodeOfflineCommandTest.java,hudson.cli.WaitNodeOfflineCommandTest$1,132,anonymous,1,0,1,,0.0,7,0,3,0,0,1,1,hudson.cli.WaitNodeOfflineCommandTest$132,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\HtmlEscapeTest.java,hudson.HtmlEscapeTest,11,class,2,0,2,0.0,0.0,11,0,5,0,0,2,2,hudson.HtmlEscapeTest,0.0,0.0,9.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\GetterMethodFilterTest.java,jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnJavaPlatformObject$2,77,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnJavaPlatformObject$77,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\GetterMethodFilterTest.java,jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnJavaPlatformObject$3,86,anonymous,1,0,0,,0.0,6,0,1,0,0,1,1,jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnJavaPlatformObject$86,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\PluginManager.java,hudson.PluginManager,183,class,5,31,78,0.23809524,0.9395833,1506,1,327,8,20,72,259,hudson.PluginManager,7.0,0.0,358.0,75.0,0.17321016,0.0,61.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\GetterMethodFilterTest.java,jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnJavaPlatformObject$1,66,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnJavaPlatformObject$66,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ItemGroupMixInTest.java,hudson.model.ItemGroupMixInTest,71,class,5,0,23,0.035714287,0.4375,136,0,52,4,2,8,10,hudson.model.ItemGroupMixInTest,0.0,-1.0,37.0,9.0,0.19565217,-1.0,18.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\CopyOnWriteList.java,hudson.util.CopyOnWriteList$ConverterImpl,177,innerclass,2,0,9,0.0,0.0,29,0,7,0,0,4,9,hudson.util.CopyOnWriteList$ConverterImpl,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\UpdateCenter.java,hudson.model.UpdateCenter$DownloadJob$Installing,1979,innerclass,3,0,1,,0.0,6,0,0,0,1,1,1,hudson.model.UpdateCenter$DownloadJob$Installing,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\mvn\DefaultSettingsProvider.java,jenkins.mvn.DefaultSettingsProvider,16,class,5,2,6,0.0,0.0,12,0,0,1,0,2,2,jenkins.mvn.DefaultSettingsProvider,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\QueueTest.java,hudson.model.QueueTest$TestTask$3,627,anonymous,1,0,2,0.0,0.0,12,0,2,0,0,3,3,hudson.model.QueueTest$TestTask$627,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\search\SearchTest.java,hudson.search.SearchTest,66,class,1,1,20,1.0,0.055555556,278,0,54,0,1,18,25,hudson.search.SearchTest,0.0,-1.0,101.0,18.0,0.15126051,-1.0,17.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\UserIdMapper.java,hudson.model.UserIdMapper,53,class,1,6,12,0.30769232,0.85526323,134,1,41,0,8,19,33,hudson.model.UserIdMapper,0.0,-1.0,13.0,21.0,0.61764705,-1.0,5.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\UtilTest.java,hudson.UtilTest$DerivedClassSuccess,613,innerclass,2,0,2,,0.0,5,0,1,0,0,1,1,hudson.UtilTest$DerivedClassSuccess,1.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\ExpandableTextboxTest.java,lib.form.ExpandableTextboxTest,55,class,1,1,14,0.0,0.16666667,58,0,26,1,1,6,6,lib.form.ExpandableTextboxTest,0.0,-1.0,19.0,5.0,0.20833333,-1.0,11.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\AboutJenkinsTest.java,hudson.AboutJenkinsTest,43,class,1,0,8,,0.0,39,0,16,0,1,1,1,hudson.AboutJenkinsTest,0.0,-1.0,32.0,2.0,0.05882353,-1.0,5.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\queue\CauseOfBlockage.java,hudson.model.queue.CauseOfBlockage$1,49,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,hudson.model.queue.CauseOfBlockage$49,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\DescribableListTest.java,hudson.util.DescribableListTest$Datum$ConverterImpl,79,innerclass,2,0,2,0.0,0.0,12,0,1,0,0,2,4,hudson.util.DescribableListTest$Datum$ConverterImpl,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\triggers\ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger$RunListenerImpl,235,innerclass,2,0,14,0.33333334,0.25,62,0,25,0,1,4,17,jenkins.triggers.ReverseBuildTrigger$RunListenerImpl,0.0,0.25,19.0,4.0,0.17391305,-1.0,11.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\DisplayNameTest.java,hudson.model.DisplayNameTest,41,class,1,0,7,1.0,0.0,50,0,12,0,1,5,5,hudson.model.DisplayNameTest,0.0,-1.0,18.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\queue\ScheduleResult.java,hudson.model.queue.ScheduleResult$Created,59,innerclass,2,0,3,0.33333334,0.25,15,0,0,0,1,4,4,hudson.model.queue.ScheduleResult$Created,0.0,1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\security\TokenBasedRememberMeServices2Test.java,hudson.security.TokenBasedRememberMeServices2Test,45,class,5,1,21,1.0,0.53846157,222,0,57,3,2,13,13,hudson.security.TokenBasedRememberMeServices2Test,0.0,-1.0,59.0,24.0,0.28915662,-1.0,21.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\CopyOnWriteMapTest.java,hudson.util.CopyOnWriteMapTest$TreeData,71,innerclass,1,0,1,1.0,0.0,12,0,0,0,2,2,2,hudson.util.CopyOnWriteMapTest$TreeData,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\AbortedFreeStyleBuildTest.java,hudson.model.AbortedFreeStyleBuildTest$1,38,anonymous,1,0,3,,0.0,6,0,2,0,0,1,1,hudson.model.AbortedFreeStyleBuildTest$38,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\MasterBuildConfiguration.java,jenkins.model.MasterBuildConfiguration,40,class,3,1,7,0.0,0.0,25,0,14,0,0,3,6,jenkins.model.MasterBuildConfiguration,6.0,0.33333334,13.0,0.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\SwapSpaceMonitor.java,hudson.node_monitors.SwapSpaceMonitor,48,class,7,1,6,0.0,0.6666667,80,0,5,3,1,3,8,hudson.node_monitors.SwapSpaceMonitor,0.0,0.33333334,10.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Retrier.java,hudson.util.Retrier$Builder,110,innerclass,1,0,5,0.0,0.8333334,33,0,1,0,7,6,7,hudson.util.Retrier$Builder,0.0,-1.0,1.0,7.0,0.875,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\NodeMonitorUpdater.java,hudson.node_monitors.NodeMonitorUpdater$1,24,anonymous,1,0,1,,0.0,7,0,4,0,0,1,2,hudson.node_monitors.NodeMonitorUpdater$24,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\ExtensionTypeHierarchyTest.java,jenkins.model.ExtensionTypeHierarchyTest$Swan,28,innerclass,1,0,3,-1.0,0.0,2,0,0,0,0,0,0,jenkins.model.ExtensionTypeHierarchyTest$Swan,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\AccountCreationFailedException.java,hudson.security.AccountCreationFailedException,36,class,3,1,2,,0.0,5,0,0,0,0,1,1,hudson.security.AccountCreationFailedException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\diagnostics\RootUrlNotSetMonitor.java,jenkins.diagnostics.RootUrlNotSetMonitor,48,class,2,0,7,0.0,0.0,16,0,4,0,0,4,6,jenkins.diagnostics.RootUrlNotSetMonitor,7.0,0.75,7.0,0.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\ContextMenuTest.java,jenkins.model.ContextMenuTest$1,56,anonymous,1,0,1,,0.0,5,0,3,0,0,1,1,jenkins.model.ContextMenuTest$56,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\ReflectionUtils.java,hudson.util.ReflectionUtils$MethodInfo,86,innerclass,3,0,1,0.3,0.7,29,0,4,0,5,6,9,hudson.util.ReflectionUtils$MethodInfo,0.0,0.0,4.0,12.0,0.75,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\ChoiceParameterDefinitionTest.java,hudson.model.ChoiceParameterDefinitionTest,15,class,1,1,6,0.0,0.0,91,0,14,0,0,16,17,hudson.model.ChoiceParameterDefinitionTest,0.0,-1.0,7.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\StockStatusIcon.java,hudson.model.StockStatusIcon,14,class,2,0,2,1.0,0.33333334,14,0,4,0,2,3,3,hudson.model.StockStatusIcon,0.0,0.0,5.0,3.0,0.375,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ResourceController.java,hudson.model.ResourceController$1$2,52,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,hudson.model.ResourceController$50$52,1.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\userdetails\UserDetailsSpringImpl.java,org.acegisecurity.userdetails.UserDetailsSpringImpl,31,class,1,1,3,1.0,0.0,27,0,8,0,1,8,8,org.acegisecurity.userdetails.UserDetailsSpringImpl,0.0,-1.0,3.0,1.0,0.25,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$CustomBuild,176,innerclass,2,0,2,,0.0,5,0,0,0,0,1,1,hudson.model.RunTest$CustomBuild,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\FormTest.java,lib.form.FormTest,23,class,4,0,9,1.0,0.0,40,0,7,3,1,3,3,lib.form.FormTest,0.0,-1.0,7.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\util\ProcessTreeTest.java,SpawnBuilder,112,innerclass,1,1,6,,0.0,10,0,7,0,1,1,2,hudson.util.ProcessTreeTest$SpawnBuilder,0.0,0.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ProjectTest.java,hudson.model.ProjectTest,105,class,12,1,66,1.0,0.76842105,708,0,149,12,5,38,67,hudson.model.ProjectTest,0.0,-1.0,256.0,46.0,0.15231788,-1.0,40.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Job.java,hudson.model.Job$4$5,1504,anonymous,1,0,3,0.0,0.0,14,0,5,0,0,3,3,hudson.model.Job$1402$1504,0.0,1.0,7.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ProcStarterTest.java,hudson.ProcStarterTest$DecoratedWrapper,122,innerclass,4,0,8,0.0,0.0,20,0,0,1,0,2,2,hudson.ProcStarterTest$DecoratedWrapper,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\InitReactorRunner.java,jenkins.InitReactorRunner$1,65,anonymous,1,0,5,0.5,0.25,22,0,9,0,1,4,5,jenkins.InitReactorRunner$65,0.0,0.0,5.0,3.0,0.375,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\JNLPLauncherTest.java,hudson.slaves.JNLPLauncherTest$ComputerLauncherFilterImpl,205,innerclass,2,0,2,,0.0,5,0,0,0,0,1,1,hudson.slaves.JNLPLauncherTest$ComputerLauncherFilterImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\ComputerRetentionWork.java,hudson.slaves.ComputerRetentionWork,45,class,2,0,4,0.0,1.0,22,0,4,0,1,2,3,hudson.slaves.ComputerRetentionWork,5.0,1.0,5.0,1.0,0.16666667,0.2,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\SlaveComputerTest.java,hudson.slaves.SlaveComputerTest$RuntimeExceptionOnOnlineListener,120,innerclass,2,0,5,,0.0,9,0,0,0,1,1,2,hudson.slaves.SlaveComputerTest$RuntimeExceptionOnOnlineListener,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteJobCommandTest.java,hudson.cli.DeleteJobCommandTest,46,class,1,0,6,1.0,0.045454547,101,0,11,0,2,11,11,hudson.cli.DeleteJobCommandTest,0.0,-1.0,32.0,21.0,0.3962264,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\security\CryptoConfidentialKeyTest.java,jenkins.security.CryptoConfidentialKeyTest,7,class,1,0,5,1.0,0.5,19,0,5,0,2,3,5,jenkins.security.CryptoConfidentialKeyTest,0.0,-1.0,5.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\labels\LabelExpression.java,hudson.model.labels.LabelExpression$Iff,188,innerclass,5,0,6,0.0,0.0,14,0,1,0,0,4,5,hudson.model.labels.LabelExpression$Iff,9.0,1.0,2.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\PluginManagerInstalledGUITest.java,hudson.PluginManagerInstalledGUITest$InstalledPlugins,145,innerclass,1,0,6,,0.0,22,0,9,0,1,2,5,hudson.PluginManagerInstalledGUITest$InstalledPlugins,0.0,-1.0,5.0,2.0,0.2857143,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\util\BuildListenerAdapter.java,jenkins.util.BuildListenerAdapter,39,class,1,1,4,0.7777778,0.11111111,35,0,5,0,1,9,10,jenkins.util.BuildListenerAdapter,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\tasks\BuildStepCompatibilityLayerTest.java,hudson.tasks.BuildStepCompatibilityLayerTest$2,35,anonymous,1,0,3,,0.0,5,0,0,0,0,1,1,hudson.tasks.BuildStepCompatibilityLayerTest$35,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\tasks\BuildStepCompatibilityLayerTest.java,hudson.tasks.BuildStepCompatibilityLayerTest$1,24,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,hudson.tasks.BuildStepCompatibilityLayerTest$24,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\handlers\AbstractProjectOptionHandler.java,hudson.cli.handlers.AbstractProjectOptionHandler,40,class,3,0,7,0.0,0.0,11,0,0,0,0,3,3,hudson.cli.handlers.AbstractProjectOptionHandler,1.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\util\io\PathRemover.java,jenkins.util.io.PathRemover$PausingGCRetryStrategy,129,innerclass,1,0,4,1.0,0.3125,57,0,14,0,4,4,19,jenkins.util.io.PathRemover$PausingGCRetryStrategy,0.0,-1.0,5.0,20.0,0.8,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\DirectoryBrowserSupportTest.java,hudson.model.DirectoryBrowserSupportTest$ExternalArtifactManagerFactory$DescriptorImpl,274,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.DirectoryBrowserSupportTest$ExternalArtifactManagerFactory$DescriptorImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\labels\LabelExpressionTest.java,hudson.model.labels.LabelExpressionTest$1,78,anonymous,1,0,3,,0.0,8,0,2,0,0,1,1,hudson.model.labels.LabelExpressionTest$78,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\labels\LabelExpressionTest.java,hudson.model.labels.LabelExpressionTest$2,255,anonymous,1,0,2,,0.0,13,0,6,0,0,1,1,hudson.model.labels.LabelExpressionTest$255,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\MultiStageTimeSeries.java,hudson.model.MultiStageTimeSeries$TrendChart,193,innerclass,1,0,16,0.16666667,0.7407408,69,0,41,0,3,9,14,hudson.model.MultiStageTimeSeries$TrendChart,0.0,-1.0,43.0,5.0,0.104166664,-1.0,16.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\StaplerRoutableActionTest.java,jenkins.security.stapler.StaplerRoutableActionTest$TestNewRulesRoutableAction,17,innerclass,2,0,6,0.0,0.0,20,0,1,0,0,6,6,jenkins.security.stapler.StaplerRoutableActionTest$TestNewRulesRoutableAction,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\ColorPalette.java,hudson.util.ColorPalette,39,class,1,0,2,,0.85714287,13,0,3,0,7,1,2,hudson.util.ColorPalette,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Platform.java,hudson.Platform,39,enum,1,4,2,0.0,0.75,21,0,5,0,1,4,7,hudson.Platform,0.0,0.0,4.0,3.0,0.42857143,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Resource.java,hudson.model.Resource,43,class,1,6,3,0.71428573,0.41666666,43,0,11,0,3,8,23,hudson.model.Resource,0.0,-1.0,2.0,13.0,0.8666667,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\TransientActionFactoryTest.java,jenkins.model.TransientActionFactoryTest,62,class,6,0,14,1.0,0.0,127,0,15,6,1,4,4,jenkins.model.TransientActionFactoryTest,0.0,-1.0,66.0,0.0,0.0,-1.0,10.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\TextAreaTest.java,lib.form.TextAreaTest$TextareaTestBuilder,105,innerclass,3,0,3,1.0,0.0,14,0,0,1,1,2,2,lib.form.TextAreaTest$TextareaTestBuilder,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\scm\SCMCheckoutStrategyTest.java,jenkins.scm.SCMCheckoutStrategyTest,27,class,2,1,9,1.0,0.0,37,0,20,1,1,3,3,jenkins.scm.SCMCheckoutStrategyTest,0.0,-1.0,9.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\FormValidationTest.java,hudson.util.FormValidationTest,40,class,1,1,3,0.0,0.0,57,0,17,0,0,9,9,hudson.util.FormValidationTest,0.0,-1.0,20.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\XStream2EncodingTest.java,hudson.util.XStream2EncodingTest,43,class,1,1,7,0.0,0.0,49,0,18,1,0,5,6,hudson.util.XStream2EncodingTest,0.0,-1.0,9.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\MavenTest.java,hudson.tasks.MavenTest,76,class,1,1,34,0.5769231,0.21428572,185,0,64,0,1,14,14,hudson.tasks.MavenTest,0.0,-1.0,130.0,9.0,0.0647482,-1.0,30.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Job.java,hudson.model.Job$LastItemListener,255,innerclass,2,0,4,,0.0,10,0,0,0,0,1,2,hudson.model.Job$LastItemListener,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\DownloadService.java,hudson.model.DownloadService$Downloadable,202,innerclass,1,0,13,0.45614034,0.8428572,160,0,55,0,7,20,41,hudson.model.DownloadService$Downloadable,0.0,-1.0,38.0,27.0,0.41538462,-1.0,13.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\util\InterceptingExecutorService.java,jenkins.util.InterceptingExecutorService,21,class,2,5,4,0.015151516,0.84615386,42,4,8,0,1,13,14,jenkins.util.InterceptingExecutorService,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\BuildReferenceMapAdapter.java,jenkins.model.lazy.BuildReferenceMapAdapter$SetAdapter,246,innerclass,1,0,6,0.2,0.5555556,84,0,26,0,1,18,25,jenkins.model.lazy.BuildReferenceMapAdapter$SetAdapter,0.0,-1.0,7.0,1.0,0.125,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\RemoveJobFromViewCommandTest.java,hudson.cli.RemoveJobFromViewCommandTest,42,class,2,0,6,0.0,0.0,42,0,12,0,0,4,4,hudson.cli.RemoveJobFromViewCommandTest,1.0,0.25,42.0,1.0,0.023255814,0.0,5.0
