file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.173,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2062,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.194,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2287,anonymous,1,0,1,,0.0,6,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.71,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,902,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.84,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1033,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisSentinelPool.java,redis.clients.jedis.JedisSentinelPool.MasterListener,0.0,0.0,7.0,19.0,0.7307692,-1.0,3.0,352,innerclass,2,0,4,0.6,0.43333337,88,0,13,0,6,5,15
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.137,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1574,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.88,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1073,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisSocketFactory.java,redis.clients.jedis.JedisSocketFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17,interface,1,10,1,0.0,0.0,13,0,0,0,0,11,11
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.78,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1050,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest.2,1.0,1.0,0.0,2.0,1.0,0.0,0.0,63,anonymous,1,0,2,0.0,0.5,13,0,0,0,1,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,5.0,0.0,796.0,385.0,0.3259949,0.2,5.0,26,class,2,15,36,0.0,0.0,1564,2,416,0,0,391,391
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.97,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1165,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.12,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,310,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.45,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,719,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.162,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1940,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyBinaryRedisPipeline.java,redis.clients.jedis.commands.MultiKeyBinaryRedisPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20,interface,1,1,15,0.0,0.0,59,0,0,0,0,57,57
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyCommandsPipeline.java,redis.clients.jedis.commands.MultiKeyCommandsPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,interface,1,1,18,0.0,0.0,61,0,0,0,0,59,59
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.97,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1243,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamConsumersInfo.java,redis.clients.jedis.StreamConsumersInfo,0.0,-1.0,3.0,11.0,0.78571427,-1.0,1.0,10,class,1,9,0,1.0,0.68571424,27,0,1,0,7,5,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\XPendingParams.java,redis.clients.jedis.params.XPendingParams,3.0,0.14285715,1.0,13.0,0.9285714,0.0,1.0,12,class,2,18,7,0.71428573,0.71428573,56,0,8,0,5,7,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.168,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2000,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.136,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1642,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.235,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2642,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.192,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2153,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.49,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,759,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\args\ClientType.java,redis.clients.jedis.args.ClientType,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,5,enum,1,7,2,,0.0,8,0,3,0,1,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.120,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1476,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.183,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2168,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.184,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2178,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\SentinelCommands.java,redis.clients.jedis.commands.SentinelCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,interface,1,1,0,0.0,0.0,14,0,0,0,0,12,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.137,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1653,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.4,1.0,1.0,1.0,0.0,0.0,0.0,1.0,230,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Tuple.java,redis.clients.jedis.Tuple,0.0,-1.0,0.0,19.0,1.0,-1.0,0.0,9,class,1,69,4,0.62222224,0.25,58,1,8,0,2,10,18
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.35,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,619,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.124,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1518,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.10,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,368,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest.2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,432,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.122,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1419,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.32,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,589,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.17,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,439,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.242,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2716,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.21,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,479,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.198,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2332,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.108,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1353,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.35,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,541,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisTest.java,redis.clients.jedis.tests.JedisTest.1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,80,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest.LocalhostVerifier,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,239,innerclass,2,0,1,,0.0,8,0,2,0,0,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\SetParams.java,redis.clients.jedis.params.SetParams,3.0,0.0,4.0,28.0,0.875,1.0,1.0,9,class,2,19,5,0.54545456,0.8333334,83,0,11,0,8,12,20
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.204,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2282,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.110,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1295,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\collections\JedisByteHashMapTest.java,redis.clients.jedis.tests.collections.JedisByteHashMapTest,0.0,-1.0,10.0,18.0,0.64285713,-1.0,3.0,18,class,1,1,5,1.0,0.6111111,78,0,27,0,3,6,19
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.220,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2488,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.89,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1161,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.213,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2381,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ShardedJedisPipeline.java,redis.clients.jedis.ShardedJedisPipeline.FutureResult,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,18,innerclass,1,0,2,1.0,0.0,9,0,1,0,1,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.232,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2611,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.82,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1090,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisFactory.java,redis.clients.jedis.JedisFactory,0.0,-1.0,17.0,15.0,0.46875,-1.0,7.0,22,class,1,6,17,0.26190478,0.6984127,127,0,45,0,3,21,33
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.215,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2504,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.43,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,621,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.15,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,419,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.126,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1538,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.100,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1273,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.117,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1444,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.140,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1684,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.30,1.0,1.0,1.0,0.0,0.0,0.0,1.0,491,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\AccessControlLogEntry.java,redis.clients.jedis.AccessControlLogEntry,0.0,-1.0,9.0,31.0,0.775,-1.0,2.0,11,class,1,6,1,1.0,0.82386374,64,0,4,0,16,11,13
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.47,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,661,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,14,interface,1,8,28,0.0,0.0,213,0,6,0,0,201,201
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyBinaryJedisClusterCommands.java,redis.clients.jedis.commands.MultiKeyBinaryJedisClusterCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,interface,1,1,16,0.0,0.0,59,0,0,0,0,57,57
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.102,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1293,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.83,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1023,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.18,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,301,anonymous,1,0,2,0.0,0.0,21,0,3,0,0,2,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.202,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2372,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest.14,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,319,anonymous,1,0,4,0.0,0.0,8,0,3,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.195,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2300,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.14,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,409,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterHostAndPortMap.java,redis.clients.jedis.JedisClusterHostAndPortMap,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,7,interface,1,8,3,0.0,0.0,6,0,3,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.165,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1970,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.79,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1060,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisClusterOperationException.java,redis.clients.jedis.exceptions.JedisClusterOperationException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,class,5,5,1,0.0,1.0,12,1,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.256,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2957,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.218,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2446,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.149,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1806,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UnavailableConnectionTest.java,redis.clients.jedis.tests.UnavailableConnectionTest.1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,44,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.76,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1030,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.111,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1305,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.114,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1335,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SortingCommandsTest.java,redis.clients.jedis.tests.commands.SortingCommandsTest,3.0,0.0,20.0,95.0,0.82608694,0.0,3.0,13,class,2,0,7,1.0,0.6095238,213,0,30,0,15,7,8
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.157,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1888,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.11,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,168,anonymous,1,0,0,0.0,0.0,16,0,2,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest.3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,203,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory.20,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,353,anonymous,1,0,2,0.0,0.0,14,0,6,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\StreamsCommandsTest.java,redis.clients.jedis.tests.commands.StreamsCommandsTest,3.0,0.0,330.0,0.0,0.0,0.33333334,15.0,37,class,2,0,26,0.0,0.0,641,0,145,0,0,27,51
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.39,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,581,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\args\ClientPauseMode.java,redis.clients.jedis.args.ClientPauseMode,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,5,enum,1,4,2,,0.0,8,0,2,0,1,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.219,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2477,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\InvalidURIException.java,redis.clients.jedis.exceptions.InvalidURIException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,class,5,7,1,0.0,1.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisNoReachableClusterNodeException.java,redis.clients.jedis.exceptions.JedisNoReachableClusterNodeException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,6,class,6,4,1,0.0,1.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\ProtocolBenchmark.java,redis.clients.jedis.tests.benchmark.ProtocolBenchmark,0.0,-1.0,5.0,6.0,0.54545456,-1.0,2.0,16,class,1,1,5,,0.0,68,0,10,0,1,4,13
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\params\ParamsTest.java,redis.clients.jedis.tests.params.ParamsTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,10,class,1,0,3,,0.0,9,0,8,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.57,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,839,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster.59,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,859,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster.260,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2908,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
