file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$208,2326,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2326,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$207,2315,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2315,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$206,2304,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2304,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$205,2293,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2293,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$204,2283,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2283,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$203,2273,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2273,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$213,2383,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2383,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$212,2372,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2372,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$211,2361,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2361,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$210,2350,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2350,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisBusyException.java,redis.clients.jedis.exceptions.JedisBusyException,3,class,6,1,1,0.0,1.0,12,0,0,0,1,3,3,redis.clients.jedis.exceptions.JedisBusyException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ClusterCommandsTest.java,redis.clients.jedis.tests.commands.ClusterCommandsTest,21,class,1,0,9,1.0,0.6,99,0,27,0,4,15,19,redis.clients.jedis.tests.commands.ClusterCommandsTest,0.0,-1.0,14.0,4.0,0.22222222,-1.0,5.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterTest.java,redis.clients.jedis.tests.JedisClusterTest$1,660,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.tests.JedisClusterTest$660,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\SortingParams.java,redis.clients.jedis.SortingParams,21,class,1,25,5,0.8,0.1,51,0,6,0,1,10,12,redis.clients.jedis.SortingParams,0.0,-1.0,9.0,1.0,0.1,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\JedisByteHashMap.java,redis.clients.jedis.util.JedisByteHashMap$JedisByteEntry,122,innerclass,1,0,1,1.0,0.375,18,0,0,0,2,4,4,redis.clients.jedis.util.JedisByteHashMap$JedisByteEntry,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$219,2475,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2475,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$218,2463,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2463,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$217,2452,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2452,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$216,2426,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2426,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$215,2406,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2406,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$214,2395,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2395,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$224,2525,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2525,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$223,2515,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2515,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$222,2505,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2505,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$221,2495,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2495,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$220,2485,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$2485,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
